avaisVERBempliVERB_count,avaisVERBrempliVERB_count
0,1.0000000207616044
0,0.0
0,5.999999965198525
0,1.0000000259438162
0,1.0000000302976653
0,1.0000000284221313
0,2.0000000141438896
0,1.0000000108146896
0,0.0
0,1.0000000199273456
0,0.9999999536519524
0,0.9999999694918205
0,0.0
0,0.0
0,0.9999999832802816
0,0.9999999811684157
0,4.000000105082435
0,17.999999890255197
0,4.000000147277616
0,0.9999999600442757
0,5.0000002017222345
0,1.999999983415616
0,10.000000243908858
0,0.9999999968175627
0,5.999999934160064
0,6.999999613700184
0,7.000000052122872
0,5.000000158683272
0,1.9999999419691148
0,3.0000000909440674
0,3.0000000372716746
0,5.999999750457054
0,0.0
0,2.000000022809805
0,5.000000437087346
0,3.9999998562384746
0,15.000000080345485
0,3.999999943775048
0,1.00000001927403
0,3.0000001487870547
0,0.99999996845855
0,0.9999999781800688
0,0.0
0,20.99999896484206
0,3.0000001099571505
0,4.999999824191831
0,3.9999999620398237
0,6.999999892791525
0,2.9999999222940668
0,9.999999342512684
0,2.0000000646535607
0,19.9999996801747
0,5.000000032292585
0,2.000000063297344
0,0.9999999774825243
0,12.000000343553879
0,12.999999874966077
0,3.0000000148748662
0,11.999999878212282
0,17.000000492495936
0,7.000000349743873
0,6.999999772574727
0,5.000000150263399
0,4.0000001675836465
0,6.000000231999044
0,13.00000062883423
0,4.000000122800383
0,12.999999924810137
0,2.9999998588638954
0,6.99999957558935
0,6.000000095952126
0,2.000000049232848
0,8.000000171896035
0,4.000000025370327
0,3.0000000110620224
0,4.000000011698728
0,9.00000032505086
0,2.999999901099178
0,18.000000388538773
0,7.999999648719693
0,3.9999998411264475
0,4.9999998501134835
0,9.000000662653832
0,2.0000000513187484
0,4.9999998801711465
0,5.000000030876847
0,13.999999234175474
0,3.0000000019095507
0,4.99999978474283
0,7.999999889825551
0,6.999999915487803
0,3.9999999932810026
0,6.000000129187991
0,4.000000095465655
0,3.9999999425953368
0,9.999999876910993
0,0.0
0,1.000000044632741
0,4.000000153040006
0,3.9999999505154102
0,2.0000000750788773
0,4.9999997746353095
0,7.00000036164621
0,18.00000155919794
0,5.999999788200366
0,4.999999755274627
0,10.000000001754042
0,0.9999999693954871
0,8.000000410632921
0,5.999999665093779
0,5.999999797350739
0,1.0000000408397083
0,17.999998879029242
0,7.999999720230068
0,1.9999999608946881
0,0.0
0,1.0000000355842107
0,6.000000006405299
0,3.00000004106242
0,0.0
0,0.0
0,3.0000001722850507
0,3.999999852612179
0,0.0
0,2.999999827005821
0,3.999999903933367
0,3.0000000758200986
0,1.0000000271217977
0,12.000000027289955
0,1.9999999787712501
0,0.0
0,4.000000193820658
0,4.000000020309876
0,8.999999930518676
0,0.0
0,0.0
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000035624639
0,0.0
0,4.9999998066055085
0,0.9999999731011312
0,4.000000012361431
0,0.0
0,11.999999667123655
0,6.999999531755261
0,0.0
0,2.0000000250368024
0,1.0000000188446085
0,0.0
0,4.999999833648737
0,0.9999999680429468
0,3.0000000546838774
0,9.99999960799035
0,7.999999760442593
0,3.0000000781109217
0,4.000000060566917
0,5.999999933969649
0,10.000000322490466
0,3.0000000145857637
0,5.000000068598606
0,2.9999998903841014
0,6.000000450404813
0,2.000000099270446
0,10.000000429042002
0,8.999999505340401
0,7.9999999615164095
0,8.0000000886955
0,0.9999999754274316
0,1.000000023161861
0,1.0000000098826576
0,0.0
0,2.0000000666798066
0,2.9999997729996624
0,0.9999999701178797
0,4.999999597888797
0,1.0000000285704114
0,3.0000001720757314
0,2.0000000176109265
0,4.000000091251984
0,2.9999997589379497
0,6.000000170098234
0,0.9999999862747153
0,7.999999896832022
0,1.9999999127819221
0,3.99999992307937
0,8.999999739660508
0,4.999999915111374
0,3.9999999829220423
0,6.999999834945399
0,2.99999997286653
0,4.000000160978823
0,7.999999901334186
0,5.000000198115851
0,8.000000235186267
0,0.9999999474258631
0,5.000000036729232
0,7.000000390076802
0,2.9999999212319466
0,2.9999999195409988
0,6.000000137905481
0,3.000000073030135
0,3.000000054419399
0,5.000000048943168
0,9.000000402185021
0,7.999999987114367
0,4.9999997907470775
0,7.999999960651026
0,15.999999972671814
0,16.000000382508727
0,30.999999881526676
0,35.00000105104145
0,34.999999197548064
0,24.000001130343158
0,23.99999985508984
0,49.0000010338606
0,39.000002286722435
