peuxVERBallerVERB_count,peuxVERBrâlerVERB_count
4.99999996256566,0.0
6.000000243219005,0.0
6.999999959398281,0.0
19.000000379083282,0.0
3.000000001063707,0.0
9.000000333904762,0.0
2.0000000141438896,0.0
4.999999898086017,0.0
2.999999895441367,0.0
2.000000039854691,0.0
28.999997707049495,0.0
10.999999487275762,0.0
28.99999938903111,0.0
3.000000019480339,0.0
10.00000011506196,0.0
0.0,0.0
10.000000262706088,0.0
21.999999485541792,0.0
17.000001184711785,0.0
33.99999756893498,0.0
29.000001918465646,0.0
85.99999635974757,0.0
48.000001170762516,0.0
29.000000694090716,0.0
92.00000320927167,0.0
55.99999690960148,0.0
51.00000268461812,0.0
32.000000630132064,0.0
22.99999915108357,0.0
57.000001209938816,0.0
34.999998945579996,0.0
31.00000117924862,0.0
53.99999874417501,0.0
68.9999983908345,0.0
53.00000044653606,0.0
38.99999859832512,0.0
38.999999151661015,0.0
60.999997387374805,0.0
56.00000389352709,0.0
54.99999870491354,0.0
42.99999995095146,0.0
37.99999778750536,0.0
47.99999985689139,0.0
49.999999969780035,0.0
50.00000156291327,0.0
37.99999802719689,0.0
31.000000085080217,0.0
43.99999932611815,0.0
26.00000061452819,0.0
15.000000073721797,0.0
27.000002181084916,0.0
68.99999992945817,0.0
34.999999202886784,0.0
38.00000045902212,0.0
74.99999499910928,0.0
61.00000174639888,0.0
35.999998070157424,0.0
60.99999651188263,0.0
90.0000018090193,0.0
57.00000062530812,0.0
88.99999952632345,0.0
52.999996327459115,0.0
28.999999986885165,0.0
118.00000338773125,0.0
75.00000637324999,0.0
117.00000094202449,0.0
80.00000063058823,0.0
68.99999594044587,0.0
61.99999843167049,0.0
107.99999605013018,0.0
60.00000405743154,0.0
22.000000959678086,0.0
76.00000383607654,0.0
62.000000949649454,0.0
53.000003416370554,0.0
96.99999921645694,0.0
85.99999886217375,0.0
83.99999794880837,0.0
40.99999982282121,0.0
54.99999740322193,0.0
93.00000149588877,0.0
111.99999969973221,0.0
48.9999994559233,0.0
58.000004123542425,0.0
57.999995919227445,0.0
68.00000124669704,0.0
43.99999916601622,0.0
59.0000008311064,0.0
78.99999905029553,0.0
69.00000126482672,0.0
62.000002348812245,0.0
49.9999988709689,0.0
46.00000028199691,0.0
53.00000225644539,0.0
93.99999935572173,0.0
72.9999965189419,0.0
46.00000137299097,0.0
54.000002791248406,0.0
81.0000029028506,0.0
81.99999898556591,0.0
96.00000360378611,0.0
91.99999489975251,0.0
37.99999976680668,0.0
84.0000050833133,0.0
46.99999999344301,0.0
65.99999883485242,0.0
100.99999708255035,0.0
76.99999602437298,0.0
65.00000107588518,0.0
78.9999993577573,0.0
119.99999428505117,0.0
93.00000150268026,0.0
102.00000046761795,0.0
99.99999608415995,0.0
65.00000096718162,0.0
34.000001341936205,0.0
34.00000080568499,0.0
45.9999995091693,0.0
38.99999976056635,0.0
72.99999974484942,0.0
65.00000004560496,0.0
39.0000001871979,0.0
107.00000019554318,0.0
62.00000082085853,0.0
115.99999560741742,0.0
61.999999722320204,0.0
58.99999803811828,0.0
82.99999956248979,0.0
64.00000221842174,0.0
68.9999966765179,0.0
84.00000581913656,0.0
60.00000602226186,0.0
62.99999880035047,0.0
46.99999998128836,0.0
61.000002832776666,0.0
71.00000074036707,0.0
67.99999843635513,0.0
66.99999899404837,0.0
56.00000032777086,0.0
62.999996547022526,0.0
30.999999320771646,0.0
21.999999489098556,1.0000000178123194
40.00000015879835,0.0
33.99999905203001,0.0
28.999999772766248,0.0
69.0000004170852,0.0
66.9999968365594,0.9999999813520173
95.99999733698921,0.0
112.9999910407071,0.0
91.99999469812371,0.9999999472879437
105.00000361100726,0.0
120.99999717759192,1.0000000188446085
92.99999926174728,0.0
130.99999555915835,0.0
162.9999972903419,0.0
124.00000036762782,0.0
142.00000013661452,0.0
138.99999489522972,0.0
165.00000375925814,0.0
154.0000020453448,0.0
175.99998950750816,0.0
182.00000280142297,0.0
228.00000390947838,0.0
197.00000641151058,0.0
259.99998709359943,0.0
204.0000023288014,0.0
225.00001056662092,0.0
281.00001124542484,0.0
300.99998785083363,0.0
211.00000112391413,0.0
239.00000440007128,0.0
241.9999832502357,0.9999999754274316
255.00001142476918,0.0
246.9999896536852,0.0
251.99998421874693,0.0
201.00000125855527,0.0
221.99998087019702,0.0
220.99999707992953,0.0
203.9999949566302,0.0
236.000007501488,2.0000000571408227
220.00000272446124,0.0
217.9999954255699,0.0
220.00000287263737,0.0
282.9999866357325,0.0
259.0000068320391,0.0
272.0000051255358,0.0
256.9999862215111,0.0
261.99998148884947,0.0
255.99999507707963,0.0
330.9999980675705,0.0
372.00000574694235,1.0000000033983831
344.99999578057395,0.0
337.9999772923434,0.0
295.9999802194765,0.0
289.0000151035039,0.0
329.0000038250744,0.0
324.0000145017571,0.0
392.00002449052107,0.0
361.99998050247746,0.0
358.9999927257569,0.0
434.00002016406415,0.0
465.9999881025696,0.0
509.0000181088715,0.0
562.9999955329048,0.0
553.0000186708999,0.0
437.00000866662504,0.0
521.0000025116251,2.9999998136781523
857.0000403351735,1.0000000215256117
900.0000144574863,0.0
911.9999394796865,0.0
1320.0000376926591,1.9999999901627565
1600.9999346262546,2.999999922292861
2339.0000576301677,2.000000047813591
3133.000226550929,9.000000171051873
4198.000023173416,5.000000003663159
4071.999848939866,7.9999999167570355
4099.000059412359,8.000000019452623
4254.999788360218,6.9999998106234465
4527.000195925297,10.00000000034321
4358.999967407235,14.000000151316234
