ellesPRONapprochentVERB_count,ellesPRONrapprochentVERB_count
46.00000123751853,14.99999988769698
40.999999175337365,16.000000617500774
67.9999996055833,4.999999970998772
133.00000629675822,34.000002020582
105.0000036304013,9.000000003191122
78.000003935249,25.000001413503504
28.00000019801445,17.00000042843972
22.999999780775568,4.000000043258758
40.99999759116731,0.9999999651471223
22.999999868577,12.999999964179516
45.99999672936125,3.9999998146078095
69.9999975101589,7.999999578800301
32.99999946551782,12.99999958258322
30.999999326216326,0.9999999807557843
17.999999981304214,11.000000239471817
56.99999769174876,26.00000000431918
75.00000197029566,14.000000367788523
64.00000015651442,72.99999746313264
96.00000204457768,37.000002666142436
59.999998889741015,32.99999900323221
101.00000108088238,57.00000304811015
49.999999810553795,5.000000071120731
80.00000195127086,5.000000121954429
55.999999821783504,31.999999898162013
81.99999699077887,25.999998659989274
73.99999706902452,32.999999367661644
49.00000288580703,37.00000258037237
65.00000013567816,16.00000001394035
52.99999694917113,14.999999201645862
102.00000373959641,37.999999425296615
91.0000028325812,11.000000349413693
46.000001979556934,9.00000019535185
49.99999855455975,3.000000039640718
58.00000200330245,16.99999971466259
55.00000052622123,17.000000915198367
73.9999973404118,35.999998706146265
115.00000193752861,51.99999710681929
73.99999864071208,27.999998329920118
68.00000060708868,19.999999681935243
68.99999913459196,8.999999811174458
96.99999946779806,21.999999131790258
96.00000067196112,21.00000023345007
89.99999906966829,19.999999940371417
183.99999880617992,13.00000002597439
90.00000248959681,13.999999838868613
101.99999585643494,29.999999740977263
121.00000454077846,16.999999838669243
96.99999686755544,17.99999972432106
62.999999748153556,51.000000610968556
53.00000117910941,15.999999795982513
54.00000174564614,12.000000387921364
77.99999944125163,24.999999600218377
64.99999871453474,34.999999202886784
102.00000248453716,22.000000324457083
41.99999755848794,15.999999639720386
117.00000334965031,57.00000163188092
107.99999935715536,30.999998910044795
105.99999718987438,29.99999923901115
59.00000015744016,33.0000009128629
147.00000528464312,21.000000505777155
56.00000182772732,18.00000079538885
76.99999702748592,20.999998493761016
61.99999994654061,22.00000046457172
100.00000552329368,30.000001145735467
82.00000641236474,25.0000002720103
80.99999876517737,33.00000069813521
88.00000235934229,15.000000346412724
51.99999969924055,31.99999981491726
79.99999533738166,12.999999613157435
60.99999669129138,20.99999963613113
89.0000006488123,23.000001142294053
43.00000084944785,10.000000037105861
24.000001250042835,36.000000773532165
20.00000077599592,9.000000057083236
39.00000014380629,46.000002151735515
40.99999982884728,15.000000334934926
29.000000231257683,2.999999985931023
47.999998417586845,15.999999472528952
36.000000041719545,21.000000330735567
54.99999813012576,18.999998983983314
61.99999857539972,10.999999563097731
55.99999953140879,10.999999925015514
37.000001019015855,17.000000955118125
31.000000531910725,6.000000329642828
47.99999750426408,17.999999568616126
44.00000068510221,5.000000030876847
28.999998425937424,6.999999531070134
19.99999944590754,6.0000000038191015
29.99999975903933,23.9999993169597
40.00000015795379,25.00000009872111
13.000000230217383,19.000000544946968
27.00000047716859,28.000000649662784
27.00000093556813,24.000000516751964
28.000000307704873,19.000000183045827
36.99999982137252,11.999999827786008
44.000000196267884,20.99999937258332
33.000001778972475,12.000000407285
20.000000511574456,7.0000003124291865
30.000001147800038,29.000000913330528
50.99999936907146,18.999999764948193
49.00000034232559,24.000000900946528
26.00000013921724,27.999998896880598
14.00000038414001,10.000000355136295
30.00000205042729,38.00000237791352
39.00000027584252,44.999998411502744
27.0000002274035,40.99999919796789
25.99999879596296,38.999997762302456
44.99999700371738,27.999999898644088
48.00000201169607,36.00000003944231
32.999999772596865,30.99999880784489
33.99999885165418,35.99999836861353
55.00000370690105,26.000001479180153
40.999999755459285,29.999998984188604
36.999998182669216,49.99999636721648
41.999997686718956,14.999999789602912
20.000000301541863,17.00000057672776
19.000000069832755,11.000000391426317
9.999999976929374,12.99999947394015
29.000000396936723,13.000000177937153
26.000000292317118,10.000000335026996
53.000002058253926,8.000000222155954
28.00000121703995,20.000001539520866
50.99999924939639,34.99999983894768
24.999999318920317,13.999999618595378
19.99999907635804,1.9999999420836891
18.99999974557566,14.999999437857959
10.000000219531639,7.999999936570751
16.000000433948763,2.0000000542435954
25.000000963737023,13.000000159118827
21.999999367854485,14.999999242840476
16.000000544677604,15.000001039131531
16.000000775282633,9.00000043609648
16.000000283843512,15.999999676031486
13.99999997795176,13.99999901007129
18.00000039842072,15.00000033201727
10.000000417844701,10.000000417844701
