veuxVERBappliquerVERB_count,veuxVERBrappliquerVERB_count
0.0,0
0.0,0
3.9999999767990175,0
27.00000149742762,0
6.000000002127414,0
12.000000028643258,0
2.0000000141438896,0
0.0,0
0.0,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
0.9999999811684157,0
0.0,0
14.99999933805749,0
8.000000294555232,0
5.999999974779733,0
0.0,0
7.999999933662464,0
16.000000390254172,0
7.000000090063139,0
12.999999857346804,0
2.999999942514694,0
0.0,0
2.999999998849745,0
0.0,0
8.000000069851357,0
6.000000074543349,0
1.0000000058816982,0
3.9999999434455176,0
22.000000442596154,0
2.00000007968517,0
0.0,0
7.999999910696269,0
3.999999943775048,0
1.00000001927403,0
0.9999999966634592,0
3.9999998738342,0
3.999999912720275,0
3.9999999880742827,0
9.999999542868263,0
8.999999925312597,0
13.999999189406614,0
8.999999535318011,0
6.999999892791525,0
22.000000350141928,0
9.999999342512684,0
7.0000002262874625,0
8.99999951179346,0
12.0000000775022,0
3.000000094946016,0
12.999999600431524,0
11.00000031492439,0
5.999999678359572,0
30.999997272871482,0
18.000000724794152,0
18.000000931867,0
16.000000383604423,0
6.999999772574727,0
1.9999999863851468,0
36.00000284195534,0
21.00000104354745,0
9.999999975681945,0
16.99999995145805,0
7.999999953729315,0
13.999998891870401,0
20.99999963613113,0
9.00000014392819,0
4.999999914023742,0
10.00000058204741,0
11.999999705171389,0
3.0000000110620224,0
20.0000004465799,0
5.999999971862046,0
3.999999868132238,0
10.000000297561318,0
4.999999962175764,0
2.999999880844836,0
3.99999994378225,0
2.0000000731160736,0
6.9999999160857485,0
3.9999999041369176,0
3.0000001563214287,0
11.999999146967317,0
8.999999665634974,0
4.99999978474283,0
7.999999889825551,0
4.000000096895544,0
9.0000001590562,0
8.000000172250655,0
0.0,0
7.9999998851906735,0
0.9999999876910992,0
1.0000000339404167,0
7.000000502969373,0
9.0000001481305,0
8.999999888659673,0
9.99999994764956,0
4.9999997746353095,0
7.00000036164621,0
15.00000020285973,0
1.999999929400122,0
12.000000101068224,0
5.999999655738841,0
7.999999755163897,0
1.0000000513291152,0
0.0,0
15.99999945960197,0
6.0000002450382475,0
2.9999998131715397,0
2.999999999765244,0
4.999999819343971,0
5.000000263866156,0
4.99999997583197,0
7.9999997385713995,0
2.0000000273749463,0
3.0000000522786765,0
2.0000000555389885,0
2.0000000659874684,0
7.999999705224358,0
2.999999918270438,0
4.9999999413289355,0
5.000000081808878,0
0.0,0
3.00000018094389,0
7.000000145473848,0
0.9999999893856253,0
0.0,0
0.0,0
0.0,0
5.000000047433084,0
8.000000177075876,0
1.0000000417844699,0
0.9999999554600607,0
0.9999999599809204,0
0.0,0
1.9999999456897228,0
0.0,0
2.000000035624639,0
0.9999999893338939,0
0.9999999766174582,0
0.9999999731011312,0
1.0000000030903577,0
0.0,0
0.9999999722603048,0
2.999999886853992,0
0.0,0
0.0,0
0.0,0
1.9999999456318451,0
1.9999999746787551,0
2.99999990412884,0
0.0,0
1.0000000117200307,0
1.9999999401106483,0
4.00000001467414,0
1.0000000151417292,0
1.999999924517373,0
5.000000161245233,0
0.9999999756852518,0
5.9999995328775055,0
5.0000000606179915,0
13.99999996886438,0
7.000000147011809,0
2.0000000407719916,0
3.9999999724084354,0
1.999999990379102,0
8.0000000886955,0
5.9999998525645895,0
2.000000046323722,0
7.00000016986625,0
1.9999999217407494,0
1.0000000333399033,0
5.999999545999325,0
3.9999998804715187,0
5.999999741731698,0
3.0000000857112346,0
3.0000001720757314,0
2.0000000176109265,0
6.000000136877977,0
1.9999999564909574,0
6.000000170098234,0
0.9999999862747153,0
8.999999791332328,0
2.999999960013682,0
0.9999999807698425,0
0.9999999935506795,0
2.0000000067967663,0
0.0,0
0.999999962028313,0
2.99999997286653,0
2.0000000804894116,0
7.000000220785829,0
1.00000003962317,0
0.0,0
4.99999950428685,0
5.000000036729232,0
8.000000158609373,0
5.999999842463894,0
2.000000030828969,0
6.99999998326497,0
1.0000000033392986,0
12.000000217677597,0
5.9999996273563045,0
6.000000268123348,0
3.9999999935571835,0
9.000000089023494,0
3.000000102758071,0
2.999999922292861,0
14.99999978787746,0
7.000000486866342,0
10.000000007326317,0
13.000000302994156,0
9.999999756319458,0
8.99999994565869,0
17.00000137682195,0
8.00000033515957,0
