voulionsVERBavoirVERB_count,voulionsVERBravoirVERB_count
12.000000814108702,0.0
9.999999908033177,0.0
19.999999883995088,0.0
5.000000243568306,0.0
22.000000486890055,0.0
0.0,0.0
34.00000085687943,0.0
4.999999898086017,0.0
6.999999952002803,0.0
9.000000081054118,0.0
21.9999993598858,0.0
0.9999999694918205,0.0
6.999999967352092,0.0
6.000000038960678,0.0
11.000000239471817,0.0
31.999999397389303,0.0
0.0,0.0
10.999999742770896,0.0
13.000000292391611,0.0
23.999999899118933,0.0
31.000000502201154,0.0
20.00000028448292,0.0
26.00000063416303,0.0
31.999999898162013,27.00000002641439
8.999999901240095,0.0
26.000000006128897,0.0
63.00000046910584,0.0
14.999999994248725,0.0
25.999999124557657,0.0
35.99999901933491,0.0
34.000001698917636,4.999999849368571
5.000000171825059,0.0
26.9999993720875,0.9999999858613794
26.9999996370233,0.0
23.000001630002718,0.0
33.999998778027035,0.0
46.00000130363007,0.0
45.999999034286745,10.000000178563923
33.99999995177166,0.0
9.999999649041241,0.0
78.9999977696722,0.0
36.99999988433118,0.0
6.999999979129996,0.0
43.999997687895195,0.0
28.000000486854933,0.0
48.000000858885656,0.0
22.000000549762206,0.0
14.999999770267554,0.0
30.00000087891446,0.0
19.999998685025368,0.0
10.000000323267804,2.0000000646535607
19.000000040451116,0.999999984008735
26.999999151218645,0.0
23.00000035610575,0.0
39.999998244570634,1.9999999549650487
50.000001431474494,0.0
21.999999392505437,0.0
13.999999766170204,1.9999999341051178
36.999999775733826,0.0
21.000000505777155,0.0
40.00000144412288,0.0
38.99999772398185,0.0
31.999999782162348,0.0
49.00000327546033,0.0
22.000000387561574,9.000000579549361
43.00000244287349,0.0
48.00000329902405,1.0000000307000958
31.99999981491726,0.0
53.99999701005568,0.0
46.99999754011268,0.0
25.9999988668374,0.0
13.000000110955133,0.0
22.000000105536742,0.0
42.000000451858234,0.0
17.000000310449526,0.0
37.000000981407325,1.000000002924682
36.00000130020344,0.0
53.9999978607695,0.0
36.000000777077545,0.0
22.99999880834316,0.0
25.99999827536206,0.0
57.000001666941216,0.0
36.00000265061533,0.0
23.00000032663574,0.0
35.00000050657695,0.0
21.000000060785094,0.0
37.999997528110114,0.0
24.0000000152764,0.0
64.99999475029799,0.0
31.999999559302204,0.0
38.000001089893935,0.0
21.999999614697632,0.0
33.00000106475613,0.0
35.00000056490845,0.0
15.999999770381347,0.0
23.99999970458638,3.999999950764397
25.000000942644526,0.0
40.00000026098817,0.0
57.000000414934455,0.0
23.999999703092456,0.9999999876288521
28.000001906593937,0.0
50.000000130196064,0.0
12.000000878366766,0.0
37.00000192580079,0.0
13.999999505800854,0.0
39.99999804219702,0.0
10.999999656615863,0.0
23.99999840198261,0.0
27.00000183798757,0.0
34.000000254972875,0.0
20.999998667491234,1.9999999324502462
30.0000008078435,0.0
22.9999997042794,0.0
38.99999706593706,0.0
10.999999867813536,0.0
28.00000057294316,0.0
14.000000902357115,0.0
13.9999989350697,0.0
9.00000012318726,0.0
7.000000041601207,0.0
37.00000161394201,0.0
37.00000144067971,0.0
23.99999851375782,0.0
16.9999999551885,0.0
11.999999308023284,0.0
12.999999889675612,0.0
9.999999721501302,3.9999999682853744
7.00000028943108,0.0
4.000000138651359,0.0
17.999999410311986,0.0
11.00000048016511,0.0
16.000000775282633,0.0
12.000000466137648,0.0
5.000000047433084,0.0
5.000000110672422,0.0
10.000000417844701,0.0
8.999999965408296,0.0
12.999999215226694,0.0
5.999999643662761,0.0
6.99999980991403,0.0
4.000000014045457,0.0
13.000000682946391,0.0
3.9999999573355756,0.0
3.0000000063341554,0.0
7.999999784809048,0.0
0.0,0.0
11.999999776224207,0.0
15.999999556164873,0.0
17.999999729598727,0.0
8.999999638683278,0.0
6.000000075110407,0.0
23.0000005375608,0.0
13.999999408850393,0.0
15.999999797430045,0.0
17.999999879198782,0.0
13.00000071012325,0.0
9.99999960799035,0.0
21.999999466878513,0.0
8.00000002934828,0.0
14.000000498465738,0.0
16.99999991985902,0.0
28.999999912587846,0.0
15.999999610964032,0.0
23.999998131510022,0.0
15.999999902004191,0.0
23.000000644471598,0.0
19.000000742634487,0.0
30.000000386397826,0.0
27.00000049352327,0.0
31.999999846065638,0.0
49.99999995079751,0.0
24.999999169621734,0.0
26.00000081861994,0.0
28.000000679464993,0.0
34.99999991325707,0.0
32.000001066876905,0.0
21.99999963076302,0.0
12.000000019248212,1.9999999402357584
22.999999196859136,0.0
26.00000036339525,0.0
28.999999450171927,0.0
25.99999935137162,0.0
29.00000048272507,0.0
27.999998687679458,0.0
37.000000538404464,0.0
15.999999780395445,0.0
26.999998633167426,0.0
23.999999680109465,0.0
15.99999969231748,0.0
39.99999812366231,0.0
17.000000770936307,0.0
24.000000655174226,0.0
34.999999174726995,0.0
27.99999760883498,0.0
44.000003033597594,0.0
30.999999105805934,0.0
28.999999901184452,0.0
25.000000503414334,0.0
33.99999960953414,0.0
26.000001357039277,0.0
30.000001097372348,0.0
34.999998236354486,0.0
30.000001222649274,0.0
30.999998936264085,0.0
29.999999722105528,0.0
32.000000580473596,0.0
38.99999865625472,0.0
43.00000210684357,0.0
43.99999966835655,0.0
29.99999781312495,0.0
45.00000060125958,0.9999999950813783
64.99999763890304,0.0
67.00000070490255,0.0
95.00000251319953,0.0
106.00000130813818,0.0
108.99999830233234,1.9999999791892589
126.00000164636043,1.0000000024315778
115.999994592046,0.0
108.00000550866062,1.0000000430417737
111.00000704401059,0.0
