voulaisVERBajouterVERB_count,voulaisVERBrajouterVERB_count
0.0,0.0
3.0000001216095025,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
2.0000000141438896,0.0
2.000000021629379,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999924673663,0.0
0.0,0.0
6.9999995769957915,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
11.000000443788915,0.0
2.9999998625417352,0.0
5.000000121954429,0.0
0.9999999968175627,0.0
2.999999967080032,0.0
5.999999885029388,0.0
5.0000002533117875,0.0
5.000000158683272,0.0
7.999999767876459,0.0
0.0,0.0
21.000000048150834,0.0
29.000000882652092,0.0
1.9999999717227588,0.0
6.999999792301864,0.0
6.00000023905551,0.0
12.999999532775043,0.0
23.000000651815032,0.0
3.999999943775048,0.0
8.00000015419224,0.0
6.0000002975741085,0.0
8.999999454680188,0.0
13.000000408009523,0.0
17.000000611318775,0.0
10.999999421973799,0.0
19.99999965422406,0.0
7.9999998778721855,0.0
7.00000031284128,0.0
9.999999846845036,0.0
2.9999999222940668,0.0
39.99999737005074,0.0
17.000000549555264,0.0
16.99999938386334,0.0
1.0000000064585168,0.0
21.99999995264337,0.0
50.99999810371969,0.0
28.000000801625717,0.0
6.999999767716253,0.0
4.999999721545605,0.0
10.000000503494055,0.0
8.000000026562436,0.0
7.000000349743873,0.0
16.99999857327159,0.0
28.0000000551261,0.0
8.000000335167293,0.0
16.999999962678242,0.0
9.000000072463422,0.0
14.000000657978774,0.0
7.999999953729315,0.0
28.999998860431543,0.0
18.999999237755272,0.0
24.999999625322957,0.0
27.00000003746831,0.0
20.99999990046105,0.0
21.999999954066997,0.0
12.000000044248093,0.0
46.999999652352244,0.0
13.000000306292225,0.0
5.999999802198356,0.0
12.999999872079115,0.0
7.999999648719693,0.0
14.999999750204102,0.0
19.00000013103732,0.0
12.000000438696443,0.0
19.000000575371406,0.0
13.99999966447921,0.0
10.9999999990314,0.0
26.999997736606055,0.0
14.999998989266718,0.0
19.999999138971322,0.0
27.000000248384012,0.0
18.00000094418874,0.0
10.999999807348818,0.0
5.000000107656659,0.0
13.000000580679412,0.0
11.000000194502832,0.0
10.999999495672327,0.0
8.000000271523334,0.0
13.00000038968545,0.0
17.00000045421051,0.0
21.99999972783475,0.0
29.999999842948675,0.0
6.000000047408101,0.0
17.00000094288411,0.0
4.000000163743118,0.0
15.999999435200973,0.0
18.999998725839024,0.0
27.999998968970562,0.0
12.999999710079969,0.0
14.00000071860761,0.0
8.999999497640669,0.0
16.999999633572543,0.0
19.000001401976068,0.0
19.999999891107862,0.0
34.99999762453789,0.0
13.999999228906319,0.0
11.000000655897818,0.0
4.000000142336843,0.0
3.9999998692856997,0.0
2.0000000273749463,0.0
3.9999999893225313,0.0
