auriezVERBemportéVERB_count,auriezVERBremportéVERB_count
0.0,1.0000000207616044
0.0,4.000000037813046
0.0,0.0
0.0,0.0
0.0,8.00000024238132
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999578488338
0.0,0.0
4.000000076486705,0.0
0.0,3.000000019480339
0.0,1.999999966560563
0.0,4.999999988165474
0.0,1.0000000262706086
0.0,2.9999999817091996
0.0,6.000000220916424
0.0,1.9999999200885514
0.0,13.000001272954503
0.0,11.00000024653096
0.0,9.000000219517972
0.0,0.0
0.0,1.9999999780533546
0.0,3.9999999233529264
0.0,5.0000002533117875
0.0,2.999999998849745
0.0,1.9999999419691148
0.0,2.000000017462839
0.0,3.0000000372716746
0.0,0.0
0.0,10.999999598305436
0.0,4.00000004561961
0.0,0.0
0.0,6.999999748417331
0.0,0.0
1.999999971887524,2.9999997982681337
3.00000005782209,3.00000005782209
0.0,0.0
0.0,0.99999996845855
0.9999999781800688,0.0
0.0,3.9999999880742827
0.0,3.00000001322306
0.0,0.0
0.0,1.9999999694680464
0.0,2.9999999715298666
0.9999999846845036,3.999999938738015
0.0,0.9999999970976583
0.0,0.999999987248907
1.0000000323267804,0.0
0.0,0.0
0.0,2.0000000129170337
0.0,3.000000094946016
0.0,15.999999639720386
0.0,5.0000001431474494
0.0,7.9999998570729325
1.9999999341051178,3.9999998682102356
2.9999999695530706,2.0000000553250246
0.0,1.0000000033203045
1.0000000239752764,2.000000047950553
0.0,11.999999879177299
6.000000082022462,0.0
0.0,0.0
0.0,3.000000115999522
0.0,4.0000000846224495
0.0,5.000000039411764
0.0,0.9999999942161641
0.0,1.9999999059092632
0.0,5.000000086576566
0.0,2.000000031984042
0.0,1.000000024616424
0.0,4.000000085948018
1.0000000063425816,4.000000025370327
10.000000532402868,2.000000069315864
0.0,8.999999735257447
4.999999976551705,0.0
0.0,2.999999901099178
0.0,1.0000000113721819
0.0,2.9999998682698843
1.9999999205632235,10.999999909077655
0.0,0.0
0.0,2.0000000731160736
2.0000000513187484,0.0
2.999999928102688,0.0
3.0000001563214287,1.0000000233997843
0.9999999575864772,0.0
1.9999999445907537,0.0
0.0,0.0
0.9999999862281939,0.0
0.0,0.0
2.999999820786812,0.0
0.0,0.0
4.000000095465655,2.0000000477328275
1.9999999712976684,0.0
1.9999999753821989,0.0
7.000000143448815,2.0000000678808334
0.0,1.000000044632741
0.0,0.0
10.999999863917376,0.0
4.999999973824779,0.0
3.99999989916968,0.0
0.0,0.0
1.000000040935779,6.000000245614675
0.0,0.0
1.9999999451354205,0.0
0.9999999785933051,0.0
2.999999800247826,0.9999999693954871
0.0,1.0000000513291152
0.0,2.9999998325468895
0.9999999662251231,0.9999999662251231
0.0,1.0000000408397083
0.0,1.9999999464871268
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999841426872,0.0
6.000000361887779,0.0
0.0,0.0
9.999999495226984,0.0
0.0,4.000000136169401
0.0,0.0
3.000000116534412,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,2.0000000250368024
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,7.999999744343574
2.000000036455918,1.0000000182279591
2.0000000234400614,1.0000000117200307
3.9999998802212966,2.999999972996661
1.000000003668535,0.0
0.0,0.0
0.0,1.999999924517373
0.0,1.0000000162703824
0.0,0.0
0.0,0.0
0.0,2.9999998903841014
0.0,1.0000000412524628
4.000000198540892,0.0
1.0000000203859956,2.0000000407719916
3.9999999724084354,0.0
0.0,0.9999999951895512
0.0,0.0
0.0,2.9999999262822947
2.000000046323722,0.0
0.0,2.000000019765315
0.0,0.0
3.0000001000197094,4.000000133359613
0.9999999567190246,0.0
0.0,0.0
0.0,0.9999999569552831
0.0,0.0
2.0000000496222485,0.0
0.0,0.0
1.000000022812996,1.000000022812996
0.0,0.9999999782454786
0.0,0.0
0.9999999862747153,0.0
1.9999999742080055,0.0
0.0,0.0
0.9999999807698425,0.9999999807698425
0.0,0.0
0.0,3.0000001120756914
0.0,0.0
0.0,2.9999999868321474
0.9999999575505208,1.9999999151010417
0.0,1.0000000402447056
0.0,0.9999999876667732
0.0,0.0
2.0000000587965667,1.0000000293982834
1.9999998948517261,0.0
1.0000000194921719,2.0000000389843438
1.0000000198261714,1.0000000198261714
0.0,3.9999999794444183
0.0,1.0000000154144846
0.0,0.9999999785780576
0.0,0.0
1.0000000181397999,1.0000000181397999
0.9999999828276649,0.9999999828276649
1.0000000215256117,0.0
3.9999999935571835,0.9999999983892959
1.999999916298831,0.9999999581494154
3.999999980325512,1.9999999901627565
0.9999999982919884,0.9999999982919884
1.0000000239067954,0.0
7.000000486866342,5.00000000657232
5.000000003663159,6.9999999025884865
6.999999739334991,3.9999999583785177
8.000000019452623,3.000000141292895
4.999999675588203,1.9999999143686082
10.00000000034321,3.000000129125321
4.000000167579785,0.0
