moindresADJondesNOUN_count,moindresADJrondesNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
0.0,0
0.0,0
0.0,0
0.0,0
10.000000874174692,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999984008735,0
0.0,0
3.000000094946016,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
11.999999705171389,0
4.000000138631728,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000024223886,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999913401966,0
1.0000000375394387,0
0.0,0
1.0000000355136294,0
0.0,0
2.999999894100183,0
3.999999890270842,0
3.9999999143732206,0
0.9999999693954871,0
3.000000153987345,0
0.9999999778194026,0
3.9999998649004924,0
0.0,0
0.0,0
0.0,0
0.9999999804473441,0
1.0000000339251622,0
12.000000427010526,0
0.0,0
1.0000000136874736,0
0.0,0
13.000000947474149,0
4.000000131974936,0
8.999999442659181,0
0.0,0
0.0,0
0.9999999759833418,0
3.9999999682853744,0
4.000000108487191,0
2.0000000693256794,0
1.9999999787712501,0
3.000000207826306,0
0.0,0
0.0,0
0.9999999707713982,0
0.0,0
0.0,0
3.999999821840243,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
0.9999999813520173,0
3.999999889041219,0
0.0,0
0.9999999472879437,0
1.0000000125184012,0
0.0,0
0.0,0
0.0,0
2.99999990412884,0
0.0,0
3.0000000351600926,0
0.0,0
0.0,0
0.0,0
0.9999999622586866,0
0.0,0
0.9999999756852518,0
2.9999997664387528,0
1.999999987750524,0
1.0000000412524628,0
8.000000397081784,0
2.0000000407719916,0
1.9999999862042173,0
1.999999990379102,0
0.0,0
0.0,0
1.000000023161861,0
1.0000000098826576,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000285704114,0
1.0000000248111243,0
0.0,0
3.0000000684389887,0
0.9999999782454786,0
0.0,0
0.0,0
3.000000053915704,0
0.0,0
0.9999999807698425,0
0.9999999935506795,0
0.0,0
1.9999999914610211,0
0.999999962028313,0
3.9999998302020834,0
1.0000000402447056,0
0.0,0
1.00000003962317,0
1.0000000293982834,0
0.0,0
0.0,0
3.000000059478514,0
0.9999999948611046,0
2.9999999195409988,0
0.9999999785780576,0
2.0000000066785972,0
4.0000000725591995,0
1.99999996565533,0
0.0,0
0.0,0
0.9999999581494154,0
0.0,0
0.9999999982919884,0
5.00000003800191,0
8.000000328959109,0
13.999999805176973,0
3.9999999583785177,0
4.999999878159729,0
0.0,0
8.000000344334191,0
7.000000075658117,0
