voudrionsVERBapprocherVERB_count,voudrionsVERBrapprocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000019480339
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999900622637,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999281192373
0.0,0.9999999888370337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999997714341315
0.0,0.0
0.0,4.999999824191831
0.0,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000193755505
0.0,12.000000379784064
0.0,0.0
0.0,9.000000257665409
0.0,0.0
0.0,0.0
0.0,0.0
2.000000006640609,3.0000000099609134
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000404413258
0.0,1.0000000386665076
0.0,1.0000000211556124
0.0,1.0000000307000958
0.0,0.0
0.0,0.0
5.999999831082959,0.0
0.0,0.0
3.000000073849272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000002924682
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000438696443
0.0,2.0000000513187484
0.0,0.0
0.0,2.0000000467995687
0.0,0.9999999575864772
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000314729581
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999856488342
2.9999999630732974,0.0
0.0,0.0
0.0,5.0000000326235226
0.0,0.0
0.0,0.9999999876288521
0.0,1.0000000375394387
0.0,0.99999997479242
0.0,0.0
0.0,4.000000163743118
0.0,8.99999968230055
0.0,3.999999890270842
0.0,10.999999656615863
0.0,0.0
0.0,1.0000000513291152
0.0,0.0
0.0,3.9999998649004924
0.0,5.000000412872411
0.0,4.9999999727769655
0.0,8.999999580579857
0.0,3.0000000242347826
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000054749894
0.0,0.9999999973306328
0.0,7.00000019438646
0.0,3.0000001722850507
0.0,7.999999705224358
0.0,0.0
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,0.0
0.0,2.0000000542435954
0.0,0.0
0.0,2.999999968156876
0.0,0.0
0.0,2.000000096910328
0.0,3.000000116534412
0.0,5.999999824628388
0.0,1.0000000221344847
0.0,12.000000501413641
0.9999999554600607,2.999999866380182
0.0,0.0
0.0,0.9999999691540938
0.0,4.999999864224307
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,1.0000000030903577
0.0,3.999999925408069
0.0,1.9999999445206096
0.0,1.999999924569328
0.0,9.999999699063002
0.0,8.00000010014721
1.0000000188446085,4.000000075378434
0.0,1.9999999456318451
0.9999999873393776,3.000000065066286
2.99999990412884,1.9999999360858935
0.0,2.000000036455918
0.0,6.000000070320185
0.0,1.9999999401106483
0.0,2.00000000733707
0.0,4.000000060566917
0.0,10.99999934421926
5.000000161245233,2.9999999689178263
0.0,3.999999902741007
0.9999999793796698,10.99999960147611
0.0,7.999999951002096
0.0,3.0000002252024065
0.0,5.000000448610868
2.0000000407719916,2.0000000407719916
0.0,8.999999505340401
5.999999848913372,3.999999980758204
0.0,11.00000018231125
1.9999999508548632,2.9999999262822947
2.000000046323722,4.000000092647444
2.000000019765315,13.00000043053749
0.9999999608703749,8.999999549156914
1.0000000333399033,3.0000001000197094
1.9999999134380493,3.9999998268760986
0.9999999701178797,9.000000014436157
1.9999999139105662,4.999999597888797
1.0000000285704114,1.0000000285704114
1.0000000248111243,4.000000099244497
0.0,7.000000149395285
0.0,0.0
0.9999999782454786,5.000000067025879
3.000000085049117,1.999999992882581
2.9999999588241466,2.9999999588241466
0.0,7.999999896832022
0.9999999563909611,2.999999960013682
0.9999999807698425,8.999999919500334
1.999999987101359,0.9999999935506795
4.999999915111374,2.0000000067967663
6.999999685997832,3.0000000818967782
1.999999924056626,2.9999999868321474
0.9999999575505208,2.99999997286653
4.000000160978823,3.0000000154982382
1.9999999753335465,5.00000004070667
1.00000003962317,2.00000007924634
0.0,4.999999915448665
0.0,1.9999998948517261
6.000000238416289,6.000000238416289
1.0000000198261714,4.999999847837255
5.000000037656889,5.999999842463894
5.00000020377488,4.000000061657938
6.000000137905481,0.0
0.0,6.00000014606027
3.000000054419399,7.000000373489428
0.9999999828276649,2.9999998136781523
2.0000000430512235,2.0000000430512235
2.9999999299747717,5.000000057139594
2.999999874448246,0.9999999581494154
0.9999999950813783,1.9999999901627565
0.0,0.9999999982919884
3.0000001532524547,0.0
3.0000001233596656,0.0
2.000000027100247,1.0000000135501237
0.9999999895946298,6.000000062786055
4.999999878159729,9.000000423878685
4.999999675588203,2.99999998188623
1.0000000430417737,2.0000000860835474
0.0,1.0000000418949462
