vousPRONaccrochezVERB_count,vousPRONraccrochezVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,4.000000113688525
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
5.000000001344736,0.0
0.0,2.9999998609558567
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
0.0,1.9999999200885514
1.000000040344447,7.00000028241113
3.999999966831232,0.0
2.0000000487817715,0.0
0.0,4.9999998717476135
0.0,0.0
0.0,0.0
9.000000355123339,1.000000025452888
0.0,0.0
3.9999998839382296,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
4.999999961180361,0.0
2.00000007968517,0.0
0.0,0.0
0.0,5.999999767828883
5.999999596536267,0.9999999859437619
3.00000005782209,0.0
0.9999999966634592,0.0
3.9999998738342,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
2.0000000058782916,0.0
4.999999824191831,0.0
1.9999999810199114,0.9999999905099559
3.999999938738015,0.0
6.999999910684699,0.0
10.999999329761593,0.0
24.00000077584273,0.0
14.999999415845872,0.0
6.000000038751101,0.0
2.000000063297344,0.0
19.999999122285317,7.999999819860195
1.00000002862949,0.0
10.000000035786293,0.0
7.999999736420471,0.0
21.00000114808509,0.0
14.000000046484264,0.0
6.000000022573698,2.000000047950553
10.999999810773176,0.0
7.000000013781525,0.0
23.000001185889722,0.0
13.00000073421539,0.0
2.0000000423112247,3.000000181403926
11.000000109523624,0.0
21.999999872755613,0.0
3.9999998118185265,2.9999998588638954
10.99999946297799,0.0
8.000000127936168,0.0
4.999999914023742,0.0
1.0000000214870044,0.0
5.000000031712909,0.0
4.000000138631728,1.000000034657932
4.000000011698728,1.000000002924682
9.99999995310341,0.0
7.999999556756629,0.0
3.999999953568977,0.0
14.999998977897512,0.0
8.999999296554583,0.0
3.99999994378225,0.0
4.000000146232148,11.000000402138404
10.000000256593742,0.0
11.999999712410752,0.0
1.0000000233997843,0.0
6.999999617087737,3.999999830345909
3.0000000019095507,6.999999891091059
8.999999612537094,0.999999956948566
1.9999999724563877,0.0
2.000000048447772,1.000000024223886
8.999999810708317,0.9999999983202508
5.000000107656659,1.0000000215313318
3.000000071599241,0.0
4.999999928244171,0.0
0.9999999876910992,0.0
