voulionsVERBajouterVERB_count,voulionsVERBrajouterVERB_count
1.0000000207616044,0
9.000000364828509,0
6.999999959398281,0
17.000001010291,0
0.0,0
0.0,0
1.0000000070719448,0
1.0000000108146896,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
1.9999999615115687,0
0.0,0
0.0,0
14.000000367788523,0
3.9999998805308485,0
17.000001184711785,0
9.999999385928678,0
2.000000080688894,0
5.000000071120731,0
21.000000512208597,0
0.0,0
2.999999967080032,0
10.00000031271719,0
21.00000015636862,0
11.99999999539898,0
1.9999999419691148,0
14.999999936721865,0
0.0,0
2.999999875228527,0
0.9999999858613794,0
11.000000221298079,0
14.000000082047347,0
21.99999920931161,0
2.9999998839144415,0
16.999999920607106,0
7.000000486690887,0
8.999999811174458,0
7.000000040656613,0
7.9999998254405496,0
13.999999958259991,0
40.99999955420441,0
2.0000000058782916,0
12.000000214721414,0
20.999999421437476,0
4.999999923422518,0
1.9999999941953166,0
1.9999999744978136,0
11.000000355594583,0
17.99999902358692,0
12.99999974290695,0
6.999999849726997,0
3.0000000392888637,0
13.00000037218337,0
8.999999517539358,0
15.999999472840942,0
8.0000002213001,0
12.000000039843654,0
24.00000009029479,0
10.999999575355128,0
0.9999999931925734,0
6.000000473659224,0
11.000000193780787,0
13.00000062883423,0
15.00000011823529,0
3.9999999768646575,0
10.999999257753728,0
12.999999861353844,0
1.000000015992021,0
0.0,0
3.000000064461014,0
10.000000248895613,0
5.000000266201434,0
16.00000004679492,0
4.999999976551705,0
3.999999868132238,0
4.0000000454887275,0
10.99999933526362,0
8.999999296554583,0
12.000000149804059,0
5.000000182790184,0
2.0000000513187484,0
0.9999999760342294,0
12.000000625285713,0
5.999999573483659,0
0.0,0
2.9999998708456985,0
0.9999999862281939,0
2.000000048447772,0
5.000000165775195,0
9.000000548004163,0
18.00000024931809,0
8.999999518473853,0
9.999999876910993,0
12.000000030748591,0
0.0,0
1.0000000382600014,0
2.999999962886557,0
12.000000450473264,0
0.0,0
2.0000000710272587,0
2.000000081871558,0
0.999999964700061,0
1.9999999451354205,0
15.999999657492882,0
0.0,0
3.000000153987345,0
0.9999999778194026,0
3.9999998649004924,0
4.000000163358832,0
3.9999998929742535,0
2.999999999765244,0
0.9999999804473441,0
1.0000000339251622,0
0.0,0
0.0,0
8.000000109499785,0
0.9999999973306328,0
3.0000000833084832,0
5.000000384880217,0
0.9999999631530447,0
2.999999918270438,0
0.0,0
0.9999999759833418,0
0.9999999920713438,0
4.000000108487191,0
3.000000006822489,0
0.0,0
0.0,0
0.0,0
2.000000010154938,0
0.9999999707713982,0
4.000000088537939,0
2.0000000835689398,0
0.0,0
0.9999999599809204,0
1.9999999383081877,0
0.0,0
4.000000014045457,0
3.000000203899038,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
1.9999999627040346,0
5.999999833561827,0
6.999999531755261,0
0.0,0
1.0000000125184012,0
1.0000000188446085,0
0.9999999728159226,0
3.000000065066286,0
5.000000067427603,0
0.0,0
4.000000046880123,0
0.9999999700553241,0
0.0,0
2.0000000302834584,0
0.0,0
0.0,0
0.0,0
1.9999999587593396,0
3.999999975501046,0
5.000000104817297,0
2.000000099270446,0
9.000000296064982,0
4.999999780119725,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000019765315,0
2.999999981287583,0
4.000000133359613,0
5.999999545999325,0
0.0,0
0.9999999569552831,0
0.0,0
2.0000000496222485,0
4.000000035221852,0
2.000000045625992,0
3.9999999129819144,0
6.000000170098234,0
0.0,0
0.999999987104003,0
2.999999960013682,0
1.999999961539685,0
2.9999999806520385,0
2.0000000067967663,0
0.9999999957305106,0
0.999999962028313,0
1.9999999151010417,0
2.0000000804894116,0
1.9999999753335465,0
0.0,0
1.0000000293982834,0
0.9999999474258631,0
1.0000000194921719,0
3.000000059478514,0
10.999999880120784,0
6.999999981198938,0
3.00000006895274,0
1.0000000033392986,0
3.000000054419399,0
0.9999999828276649,0
1.0000000215256117,0
1.9999999967785917,0
5.999999748896492,0
0.9999999950813783,0
6.999999915460815,0
3.0000001532524547,0
10.00000001314464,0
13.999999805176973,0
6.000000062786055,0
8.000000019452623,0
5.99999996377246,0
5.000000000171605,0
10.00000085416248,0
