pourriezVERBétablirVERB_count,pourriezVERBrétablirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000121190661,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.9999999536519524,1.9999999073039048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999974779733,3.999999840177103
3.0000001210333416,0.0
0.0,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
2.999999967080032,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.9999999709845574,0.0
1.0000000087314196,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
9.000000390176574,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.9999999859437619
3.00000005782209,0.0
0.0,0.0
2.999999818226729,0.0
6.999999847260481,0.0
23.999999928445696,0.0
1.9999999461642977,0.0
6.000000219914302,0.0
0.9999999847340232,0.0
1.9999999810199114,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,2.0000000646535607
2.9999999520262057,0.999999984008735
2.0000000129170337,0.0
0.0,0.0
0.0,0.0
4.00000011451796,0.0
0.0,0.9999999821341166
3.0000000148748662,3.9999998682102356
0.0,0.0
1.0000000033203045,0.0
4.000000095901106,15.000000541546083
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000000846224495,0.0
14.000000657978774,0.0
20.99999987853945,0.9999999942161641
2.9999998588638954,0.9999999529546316
7.999999774777279,0.0
4.000000063968085,1.000000015992021
0.0,0.0
2.000000042974009,0.0
10.9999999770335,0.0
2.000000069315864,7.000000521340846
2.9999999117524823,0.0
3.9999999812413645,0.0
1.999999934066119,0.0
8.000000090977455,1.0000000113721819
6.999999510903773,7.999999648719693
0.9999999602816118,0.0
1.999999971891125,0.0
1.0000000365580368,0.0
1.0000000256593744,5.000000040453581
0.9999999760342294,2.999999928102688
14.00000049984113,0.0
5.999999573483659,0.0
6.0000000038191015,0.0
1.999999913897132,0.0
5.999999740162654,0.0
5.000000036426297,0.0
3.9999999932810026,0.0
1.0000000215313318,2.000000043062663
6.000000323475838,1.0000000238664137
5.999999913893005,0.0
18.999999397201123,0.0
1.0000000339404167,0.0
8.000000357061928,1.000000044632741
12.00000045912002,0.0
0.0,6.999999913401966
1.0000000375394387,0.0
16.99999947214435,0.0
3.0000002195916915,0.0
9.00000077959897,0.0
5.999999788200366,0.0
6.999999915537897,1.9999999451354205
2.9999998278694204,0.0
3.9999998775819483,0.0
12.00000061594938,0.0
2.9999998325468895,0.0
1.9999999324502462,0.0
5.000000412872411,0.0
0.9999999732435634,0.0
10.999999301279438,0.0
1.9999999608946881,1.9999999608946881
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
1.0000000136874736,3.00000004106242
1.9999999946612657,0.9999999973306328
3.0000000833084832,1.0000000277694943
6.000000344570102,1.0000000329937342
0.9999999631530447,0.0
3.999999891027251,0.9999999727568127
4.9999999413289355,0.0
2.999999927950025,0.0
1.9999999841426872,0.0
1.0000000271217977,0.0
2.0000000693256794,1.0000000346628397
0.0,0.0
0.0,0.0
1.000000048455164,0.0
3.000000116534412,0.0
8.999999930518676,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.999999962284664
0.9999999472879437,0.0
0.0,0.0
1.0000000188446085,1.0000000188446085
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,3.0000000781109217
1.0000000151417292,1.0000000151417292
0.0,0.0
2.9999999689178263,0.0
3.999999902741007,3.0000000145857637
1.9999999587593396,0.0
3.999999975501046,0.0
1.0000000412524628,0.0
0.0,0.0
2.0000000407719916,2.0000000407719916
1.9999999862042173,0.0
19.999999170447413,3.999999980758204
13.999999793087504,2.000000022173875
4.999999661073103,1.9999999508548632
1.000000023161861,0.0
4.00000003953063,0.0
5.999999962575166,0.0
1.0000000333399033,0.0
0.9999999567190246,0.0
6.999999507449912,0.9999999701178797
5.999999741731698,0.0
2.0000000571408227,0.0
7.000000271320229,0.0
4.9999999562702735,1.0000000088054632
4.000000091251984,0.0
2.9999997589379497,5.000000067025879
0.9999999964412905,0.9999999964412905
2.9999999588241466,0.0
3.999999948416011,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
3.999999974202718,0.9999999935506795
2.0000000067967663,0.0
7.999999965844085,0.0
0.999999962028313,0.0
3.9999998302020834,0.0
13.00000020747354,0.0
3.999999950667093,0.9999999876667732
1.00000003962317,0.0
2.0000000587965667,0.0
0.9999999474258631,0.0
2.0000000389843438,0.0
3.000000059478514,0.0
0.0,0.0
2.000000030828969,0.0
3.00000006895274,0.0
3.000000073030135,0.0
0.0,1.0000000181397999
0.0,0.0
2.0000000430512235,0.0
1.9999999967785917,0.0
6.999999707045908,0.0
3.999999980325512,0.0
4.99999977371063,0.0
10.00000007600382,0.0
15.000000815825455,0.0
12.000000418951318,5.000000003663159
27.999998957339965,0.0
17.000000443331302,0.0
20.99999987320361,1.9999999143686082
11.000000688496774,0.0
12.000000502739352,1.0000000418949462
