moindresADJaiglesNOUN_count,moindresADJrèglesNOUN_count
0,0.0
0,2.000000018906523
0,1.9999999883995088
0,0.0
0,1.0000000302976653
0,5.000000220216238
0,0.0
0,26.999999200084602
0,6.999999952002803
0,0.0
0,0.0
0,3.999999877967282
0,0.0
0,4.999999826565935
0,7.999999866242252
0,0.0
0,4.000000105082435
0,2.9999999817091996
0,3.000000110458212
0,29.000000450139595
0,2.000000080688894
0,7.999999933662464
0,16.000000390254172
0,4.9999998717476135
0,20.999998714855884
0,10.00000031271719
0,10.000000506623575
0,10.000000317366544
0,18.99999854090034
0,14.999999936721865
0,8.000000099391132
0,8.000000047053586
0,0.9999999858613794
0,11.000000221298079
0,2.00000007968517
0,31.999998849907797
0,20.000000107127313
0,2.9999997982681337
0,7.000000486690887
0,13.000000433015
0,2.999999818226729
0,13.999999694520962
0,7.999999976148565
0,6.000000026446122
0,18.999999752424632
0,14.999999472575494
0,32.99999930755695
0,8.99999986216053
0,3.999999988390633
0,11.000000124726167
0,10.000000323267804
0,5.9999999040524115
0,19.000000463765588
0,21.99999995264337
0,29.999998683427975
0,24.000000687107757
0,13.999999535432503
0,16.99999932617631
0,5.999999939106141
0,12.000000039843654
0,24.00000009029479
0,34.99999650869317
0,11.00000023228586
0,12.000000947318448
0,15.000000348446815
0,14.00000053205275
0,19.000000697390536
0,14.999999913242466
0,15.99999924727411
0,5.000000086576566
0,2.000000031984042
0,3.000000073849272
0,3.000000064461014
0,11.999999705171389
0,10.000000532402868
0,5.9999998235049645
0,13.000000306292225
0,0.9999999670330595
0,13.999999975371047
0,22.99999880834316
0,3.9999998411264475
0,4.9999998501134835
0,12.000000438696443
0,4.000000102637497
0,10.999999736376523
0,7.000000249920568
0,20.999998851263214
0,6.0000000038191015
0,8.99999996273121
0,10.000000039488446
0,3.0000001573647905
0,18.999999793910828
0,17.00000072025482
0,19.000000183045827
0,12.99999946106919
0,6.999999544907931
0,11.000000655746891
0,10.000000065247045
0,9.0000001481305
0,4.999999938144263
0,21.000000574455797
0,10.999999424736249
0,5.000000064517344
0,11.000000039116614
0,11.999999576400732
0,9.000000075801164
0,10.000000001754042
0,2.999999800247826
0,4.000000205316461
0,4.99999999000833
0,2.9999998986753695
0,9.000000576231244
0,3.9999998929742535
0,4.999999720464822
0,4.999999819343971
0,6.000000015070285
0,4.99999997583197
0,0.9999999673214249
0,0.0
0,12.000000209114706
0,7.00000019438646
0,2.0000000659874684
0,1.9999999263060895
0,0.0
0,1.9999999420836891
0,0.9999999759833418
0,3.9999999682853744
0,0.0
0,2.0000000693256794
0,2.999999968156876
0,3.000000207826306
0,0.0
0,1.000000005077469
0,0.9999999707713982
0,2.0000000442689694
0,1.0000000417844699
0,1.9999999109201214
0,1.9999999199618408
0,3.999999876616375
0,1.9999999456897228
0,0.0
0,0.0
0,0.9999999893338939
0,1.9999999532349162
0,1.9999999462022624
0,2.0000000061807155
0,0.0
0,0.9999999722603048
0,0.0
0,5.999999457544099
0,2.0000000250368024
0,2.0000000376892166
0,0.0
0,1.9999999746787551
0,0.9999999680429468
0,3.0000000546838774
0,1.0000000117200307
0,0.9999999700553241
0,3.0000000781109217
0,4.999999932467882
0,6.999999816019571
0,1.0000000162703824
0,0.0
0,0.0
0,0.0
0,3.0000002252024065
0,8.000000397081784
0,7.000000030110947
0,9.99999956023945
0,4.999999792611853
0,8.0000000886955
0,4.999999661073103
0,8.000000185294889
0,1.0000000098826576
0,0.0
0,0.0
0,3.9999998268760986
0,0.9999999701178797
0,2.99999987086585
0,2.0000000571408227
0,7.000000271320229
0,1.0000000088054632
0,6.000000136877977
0,5.000000067025879
0,0.0
0,1.9999999725494306
0,3.999999948416011
0,1.9999999127819221
0,7.99999984615874
0,0.0
0,6.000000224151382
0,3.0000000818967782
0,3.999999848113252
0,0.0
0,9.00000046743823
0,11.99999944251005
0,0.0
0,4.999999915448665
0,3.9999997897034523
0,6.000000238416289
0,4.999999847837255
0,3.9999999794444183
0,0.0
0,9.99999951934344
0,4.0000000133571945
0,4.999999844188171
0,7.99999986262132
0,4.000000086102447
0,5.000000057139594
0,10.999999073964812
0,9.000000308274211
0,6.999999915460815
0,3.0000001532524547
0,8.000000328959109
0,3.00000010473783
0,14.999999656092026
0,9.999999756319458
0,4.999999675588203
0,6.000000258250642
0,7.000000075658117
