pourronsVERBamenerVERB_count,pourronsVERBramenerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999983415616
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
0.0,0.0
2.000000050905776,2.000000050905776
8.000000157533016,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,2.000000011763396
0.0,0.0
0.0,1.0000000114049021
5.000000437087346,14.000000082047347
0.0,0.0
0.0,0.9999999888370337
0.9999999859437619,0.9999999859437619
0.0,5.00000009637015
0.0,4.9999998245206205
0.0,0.99999996845855
0.0,0.0
0.0,0.9999999970185707
0.0,4.9999997714341315
1.0000000029391458,3.0000001099571505
0.0,3.0000000536803535
0.0,3.9999999620398237
1.9999999693690076,6.999999892791525
3.999999988390633,0.9999999970976583
0.0,2.999999961746721
1.0000000323267804,3.000000096980341
7.99999987206988,0.0
1.0000000064585168,11.000000412097455
1.000000031648672,0.0
0.0,0.9999999774825243
3.0000000858884697,7.000000200406429
0.0,2.999999839179786
0.0,4.999999721545605
0.0,1.0000000276625125
2.000000006640609,1.0000000033203045
5.000000180515361,12.99999988720573
0.0,0.9999999506951006
0.9999999931925734,0.0
4.0000001675836465,0.0
9.000000579549361,10.000000849766664
1.0000000211556124,0.0
2.0000000614001916,1.0000000307000958
6.999999959513151,5.999999965296986
0.9999999529546316,18.999998881390788
0.0,1.99999994369432
3.0000000479760622,7.000000111944147
1.000000024616424,4.000000098465696
0.0,6.000000128922028
5.999999852585694,0.0
0.0,7.000000521340846
1.000000002924682,8.999999735257447
0.0,7.999999962482729
0.9999999670330595,10.000000029346282
8.000000090977455,11.999999768787182
0.9999999560899616,8.99999978653561
0.0,0.0
4.9999998501134835,1.999999971891125
5.000000182790184,5.000000182790184
5.000000040453581,25.00000090501423
5.999999856205376,0.9999999760342294
7.000000249920568,1.0000000233997843
0.9999999575864772,0.9999999575864772
0.9999999722953768,0.9999999722953768
7.999999655588528,2.9999998708456985
7.000000169407119,5.000000019744223
2.000000048447772,3.0000001573647905
0.9999999983202508,2.999999820786812
13.999999592994293,5.000000107656659
