vousPRONaccompagnezVERB_count,vousPRONraccompagnezVERB_count
3.0000000622848133,0.0
5.0000001405160255,0.0
3.9999999767990175,0.0
17.0000000994972,0.0
6.000000002127414,0.0
8.00000022737705,0.0
1.0000000070719448,0.0
6.999999919715396,0.0
3.99999986058849,0.0
4.000000079709382,0.0
8.999999393096147,0.0
2.9999999084754614,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
1.999999966560563,0.0
11.999999774020987,0.0
5.000000131353044,0.0
17.99999931976669,0.0
4.99999999783638,0.0
43.99999974354668,0.0
25.000000260134478,0.0
48.99999970626429,0.0
27.00000065855391,0.0
7.9999999745405015,0.0
16.999999813453513,0.0
15.999999693411706,0.0
24.000000106679934,0.0
11.000000337058168,0.0
14.999999504247947,0.0
14.999999936721865,0.0
14.999999548105713,0.0
14.999999945808906,0.0
26.000000863244562,0.0
19.00000079175805,0.0
11.000000914017276,0.0
19.999999281192373,0.0
17.99999930348665,0.0
20.00000003800154,0.0
26.000000852897454,2.0000000385480603
37.999998920431395,0.0
23.99999959160089,0.0
12.999999716340895,0.0
24.9999992634612,0.0
22.99999891100636,0.0
15.000000145226899,0.0
29.99999894515099,0.0
32.00000007559018,0.0
17.99999972432106,0.0
18.000000361751294,0.0
16.999999518243225,0.0
18.00000058188205,0.0
40.99999900007298,0.0
32.00000088878007,0.0
41.00000055396814,0.0
51.00000024054552,0.0
31.000000887514187,0.0
24.99999923168522,0.0
43.99999764057508,0.0
43.000001983529295,1.0000000276625125
44.00000189029644,0.0
39.99999968559247,0.0
52.999996327459115,0.0
29.99999991864422,0.0
53.000003443043965,0.0
51.00000058268711,0.0
29.000001085261115,0.0
65.00000051235291,0.0
60.99999964718603,0.0
14.99999929431948,0.0
23.00000026184775,0.0
52.0000008315851,0.0
19.999999865153338,0.0
21.000000267638416,0.0
16.0000006578907,0.0
38.000001874472055,0.0
18.999999473439576,0.0
89.99999994518849,0.0
15.999999472528952,1.999999934066119
9.000000194269386,0.0
25.999998494887095,0.0
13.999999097962641,0.0
25.000000285553686,0.0
33.000000872783716,0.0
17.000000436209362,0.0
23.999999424821503,0.0
12.000000022431186,0.0
13.999999234175474,0.0
20.9999993331795,0.0
13.999999747474039,0.0
10.000000039488446,0.0
27.000000484658653,0.0
7.999999986562006,0.0
27.000001289790312,0.0
12.000000646951676,0.0
8.999999870839508,0.0
13.999999089815862,0.0
14.00000028689763,0.0
13.00000038968545,0.0
18.000000296261,0.0
12.99999983917508,0.0
12.000000664345679,0.0
18.999999620382766,0.0
19.000000787809764,0.0
11.000000039116614,0.0
14.999999470500915,0.0
11.00000002093659,0.0
25.999999659246924,0.0
27.99999827956456,0.0
16.000000821265843,0.0
15.999999645110442,0.0
23.00000005415963,0.0
24.000000980152993,1.0000000408397083
13.999999731969034,0.0
24.999999963150707,0.0
14.999999209353662,0.0
6.000000015070285,0.0
23.000001222615012,0.0
2.999999901964275,0.0
11.000000150562206,0.0
17.999999831377835,0.0
20.999999996688658,0.0
13.000000355614695,0.0
11.999999858794165,0.0
14.999999591352191,0.0
9.999999796538159,0.0
6.999999831883392,0.0
14.999999582251952,0.0
5.000000135608988,0.0
7.000000339805908,0.0
8.999999705155993,0.0
12.000000408508205,0.0
7.00000033918615,0.0
5.999999929162809,0.0
20.99999977335155,0.0
12.000000265613812,0.0
10.000000417844701,0.0
0.0,0.0
2.9999998799427616,0.0
6.999999869709556,0.0
5.9999998370691685,0.0
6.000000108632703,0.0
6.999999974224157,0.0
1.9999999786677878,0.0
0.0,0.0
3.999999892404524,0.0
6.0000000185421465,0.0
3.999999925408069,0.0
6.999999619556716,0.0
3.999999849138656,0.0
10.999999533259166,0.0
8.00000010014721,0.0
9.000000065466667,0.0
0.9999999728159226,0.0
4.999999833648737,0.0
5.000000067427603,0.0
9.000000164051633,1.0000000182279591
11.999999631430413,3.0000000351600926
9.999999386399804,0.0
16.000000327117828,0.0
16.999999827687105,0.0
22.9999986506972,0.0
4.0000000650815295,0.0
15.99999908578398,0.0
37.99999955982796,0.9999999793796698
27.000000108357114,0.999999993875262
14.000000780424514,0.0
15.000000944963096,1.000000049635223
20.00000040771991,0.0
25.99999944987319,0.9999999931021089
15.999999678584949,0.9999999951895512
17.0000006109625,0.0
30.999999454314434,0.0
15.000000455633693,0.0
13.999999936981908,0.0
12.999999392638413,0.0
6.00000020003942,0.0
16.999999361380837,0.0
10.999999765755089,1.9999999402357584
8.99999942570993,0.0
19.000000542837817,1.0000000285704114
13.000000713114051,0.0
11.999999930151473,0.0
16.000000722711565,0.0
24.00000018108543,0.0
10.999999769403706,0.0
10.99999984902187,0.0
13.999999634248647,1.9999999742080055
11.999999840054729,0.0
14.999999248688866,0.0
29.00000041985653,0.0
16.999999344608714,1.0000000033983831
13.000000039201883,0.0
8.999999557507609,0.0
4.999999687537638,3.9999998302020834
22.00000109585528,0.0
23.9999988850201,0.0
11.00000043585487,5.000000198115851
9.000000033041797,0.0
30.999998603044222,2.9999998422775893
43.000001384748046,0.0
37.00000148744915,3.000000059478514
48.000001147063095,0.0
37.00000069703839,0.0
43.00000027782358,0.0
19.000000252483392,0.0
26.99999975024211,0.0
48.00000025416667,0.9999999828276649
48.00000214498679,3.000000134061674
65.00000178590457,6.00000005552889
81.99999377417953,2.999999874448246
88.00000050727276,4.0000000978394485
165.00000008109365,5.999999844585722
197.0000101722872,3.000000071720387
193.0000061448944,14.000000575678436
245.00000325569283,14.000000317876648
289.9999893441277,17.999999437048498
259.0000029077474,11.00000042874184
244.99999028248772,7.999999878141066
249.00001480310968,14.00000103265936
273.00000556194465,5.000000209474731
