devaisVERBouvrirVERB_count,devaisVERBrouvrirVERB_count
2.000000041523209,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.9999999621696,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999615330652,0
0.0,0
17.000000849458814,0
0.0,0
0.0,0
13.00000005241958,0
5.000000437087346,0
5.999999784357713,0
11.999999535657766,0
20.999999226129546,0
0.0,0
7.000000135440891,0
0.0,0
0.0,0
2.999999991055712,0
1.9999999461642977,0
8.000000023513167,0
6.999999594703307,0
0.9999999905099559,0
20.999999678374575,0
0.0,0
0.0,0
2.0000000646535607,0
0.999999984008735,0
1.0000000064585168,0
3.000000094946016,0
12.000000157155455,0
21.00000060121929,0
0.9999999821341166,0
6.999999883085102,0
14.000000160406238,0
5.000000016601522,0
5.000000180515361,0
0.0,0
13.000000095803987,0
7.000000404413258,0
2.000000077333015,0
3.000000181403926,0
11.00000045178977,0
10.999999936377808,0
3.9999998118185265,0
14.999999350366627,0
8.000000127936168,0
2.000000049232848,0
5.000000291023705,0
4.000000025370327,0
8.000000277263457,0
5.9999998235049645,0
4.999999976551705,0
16.999998901038474,0
5.999999884393591,0
2.9999998682698843,0
0.9999999602816118,0
12.000000149804059,0
5.000000182790184,0
1.0000000256593744,0
0.0,0
4.000000093599138,0
0.9999999575864772,0
0.9999999722953768,0
7.999999655588528,0
2.999999870081327,0
0.0,0
0.9999999983202508,0
5.000000107656659,0
6.000000323475838,0
2.9999999569465023,0
9.000000258149656,0
2.0000000678808334,0
1.000000044632741,0
13.000000301170504,0
1.9999999752577051,0
6.000000225236631,0
4.9999997746353095,0
0.0,0
6.999999875373497,0
0.999999964700061,0
0.9999999725677104,0
0.9999999785933051,0
0.9999999693954871,0
13.00000021517704,0
1.9999999556388053,0
1.9999999324502462,0
8.000000326717664,0
0.9999999732435634,0
0.0,0
0.9999999804473441,0
1.0000000339251622,0
4.000000142336843,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001722850507,0
5.999999628439454,0
6.999999809297689,0
0.9999999710418446,0
5.000000081808878,0
0.0,0
8.000000216974382,0
1.0000000346628397,0
0.9999999893856253,0
4.000000136169401,0
0.0,0
2.000000010154938,0
3.999999883085593,0
6.000000132806906,0
3.0000001253534103,0
4.999999777300303,0
1.9999999199618408,0
0.9999999691540938,0
2.9999999185345843,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999193033933,0
0.0,0
6.999999869464121,0
1.9999999445206096,0
5.999999773707984,0
5.999999457544099,0
1.0000000125184012,0
2.0000000376892166,0
2.9999998131615047,0
0.9999999873393776,0
0.9999999680429468,0
4.000000072911837,0
2.0000000234400614,0
0.9999999700553241,0
4.00000001467414,0
2.0000000302834584,0
8.999999580119416,0
1.0000000162703824,0
4.9999997908962515,0
5.9999995328775055,0
5.9999997807682055,0
6.99999998443219,0
9.00000064715176,0
14.000000060221893,0
9.99999956023945,0
3.999999980758204,0
3.00000009361575,0
1.9999999508548632,0
5.000000224015083,0
7.00000016986625,0
2.999999981287583,0
0.0,0
15.999999307504394,0
6.000000009624106,0
0.9999999569552831,0
0.0,0
4.000000099244497,0
6.000000228346865,0
7.000000338542787,0
5.000000067025879,0
1.999999992882581,0
2.9999999588241466,0
7.000000002331714,0
2.999999960013682,0
1.999999961539685,0
8.999999739660508,0
12.000000448302764,0
7.999999965844085,0
6.999999834945399,0
2.99999997286653,0
8.000000321957646,0
3.999999950667093,0
5.000000198115851,0
9.99999983089733,0
4.99999950428685,0
10.000000073458464,0
8.000000158609373,0
15.999999917777673,0
6.999999981198938,0
9.99999951934344,0
8.999999714992498,0
22.000000892097255,0
13.999999489977625,0
13.000000766226822,0
14.000000368608832,0
15.999999330390647,0
11.000000063409097,0
24.99999944921798,0
34.000001954279995,0
55.00000246062099,0
77.00000149197173,0
87.00000040952466,0
75.00000138835179,0
51.999997332250544,0
74.00000619561294,0
70.00000249743323,0
