doisVERBentrerVERB_count,doisVERBrentrerVERB_count
13.000000128658497,0.0
30.00000121609503,1.0000000094532615
26.99999984339337,0.9999999941997544
45.00000128132095,0.0
40.00000193054092,9.000000003191122
28.000000483397365,0.0
18.00000074372832,0.0
12.000000753725999,2.000000021629379
3.99999986058849,0.9999999651471223
34.000002053617635,1.0000000199273456
18.999998550072817,1.9999999073039048
20.000000098373466,1.999999938983641
25.000001310540117,8.00000015297341
27.000000175323052,4.999999826565935
58.000000441552054,27.99999896732959
11.999999444727408,0.0
18.00000047287096,0.0
41.00000070083992,0.9999999701327121
45.00000147061254,1.000000036819404
55.999998620535756,1.9999999200885514
59.99999942676004,1.000000040344447
140.0000037926875,5.000000071120731
61.00000148784403,2.0000000487817715
20.999999820828616,18.000000616757326
92.99999792477665,2.999999967080032
62.00000032497498,0.0
108.00000426148009,2.000000050905776
64.00000126026413,19.000001277517953
62.999999442955875,11.999999893896359
66.00000096477252,8.000000069851357
66.99999934314454,12.000000149086699
41.99999939253192,0.0
68.99999927060493,7.999999886891035
66.9999993264662,6.000000260117716
41.000000919922726,11.000000200394014
89.99999676536568,9.999999640596187
80.99999884800977,5.000000026781828
137.99999710286022,20.999999226129546
120.00000512706501,4.00000007709612
87.99999589526419,14.000000270881783
82.99999659771936,9.999999858883344
79.00000035123132,4.9999998909003445
89.00000039665586,19.999999940371417
132.00000208544049,15.999999569314381
90.99999915492542,21.999999457822923
109.99999931552537,20.999999579936198
120.0000018953674,24.999999383477302
95.99999852971234,2.999999954053511
39.00000202577481,2.9999999222940668
56.00000140584433,2.999999961746721
54.00000436216983,4.000000129307122
107.00000276464164,11.000000168381238
102.00000406930641,14.000000772526775
92.000001424423,6.000000189892034
129.99999771377585,7.999999819860195
97.00000277706052,17.000000486701325
115.9999914942037,23.999998713438288
88.9999996831731,12.999999912834832
121.00000436807416,30.000000603006434
126.99999998562791,12.000000039843654
156.99999654807974,11.000000203089058
85.99999787854105,15.999999211121608
109.00000042522723,12.000000164044923
78.00000260102985,37.00000232814187
80.00000679813333,39.000000350239816
127.00000186120317,27.000000217390266
105.00000356577621,12.000000824756016
54.999999681889044,20.99999987853945
114.99999616301322,14.999999069572254
122.99999812858601,26.999999012532545
102.00000318014128,16.000000255872333
63.00000008742606,4.999999914023742
79.00000151388468,9.000000376971725
95.99999764137111,14.000000645205533
77.00000350486674,14.000001042681692
112.0000049845995,28.000001246149875
131.9999949738715,14.99999956239733
40.00000011738513,11.999999604396711
52.9999981208924,12.999999872079115
71.99999829228489,10.99999933526362
90.9999939637672,11.999999523379342
70.99999653409077,9.999999700226967
53.000000936681445,11.000000068506903
