devaisVERBemporterVERB_count,devaisVERBremporterVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
3.0000000731726573,11.000000268299745
0.0,0.9999999968175627
0.0,6.999999923186741
5.000000156358595,0.0
1.000000025452888,0.0
5.000000158683272,0.0
0.0,0.9999999709845574
2.000000017462839,0.0
9.999999698737142,1.0000000124238915
0.0,4.000000023526793
0.0,0.0
0.0,0.0
4.00000015937034,1.000000039842585
0.9999999640596187,0.0
7.000000169649216,0.0
6.999999742043181,1.999999971887524
3.00000005782209,3.00000005782209
3.0000001487870547,1.9999999933269184
2.999999818226729,0.0
0.9999999781800688,0.0
3.9999999880742827,0.0
3.00000001322306,0.0
7.000000121713733,0.0
6.000000107360707,12.000000214721414
2.9999999715298666,0.0
0.0,0.0
0.0,0.0
2.999999961746721,0.0
1.0000000323267804,0.0
4.999999920043675,0.0
1.0000000064585168,1.0000000064585168
0.0,2.000000063297344
3.0000000392888637,0.0
1.00000002862949,7.000000200406429
1.9999999642682331,0.0
1.9999999341051178,0.9999999670525589
11.000000644591033,1.0000000276625125
21.999999200945176,0.0
5.000000180515361,1.0000000239752764
9.999999271532957,0.9999999506951006
1.9999999863851468,0.0
4.0000001675836465,1.0000000418959116
9.000000579549361,2.000000077333015
4.0000000846224495,2.0000000423112247
0.0,0.0
0.9999999942161641,1.9999999884323287
9.99999997904076,0.0
2.9999999155414794,5.999999831082959
10.00000015992021,2.000000031984042
3.000000073849272,0.0
6.999999966820351,0.0
8.99999977887854,0.0
6.000000022124047,2.000000069315864
4.000000011698728,7.000000311537469
7.999999962482729,0.0
6.99999958972357,2.999999901099178
0.0,0.0
2.9999998682698843,5.999999736539769
2.999999880844836,0.9999999602816118
17.00000031837486,0.0
4.000000146232148,1.0000000365580368
16.999999996992912,0.0
0.0,0.0
1.0000000233997843,0.0
2.9999997867418293,0.0
6.999999891091059,0.0
1.999999913897132,0.0
0.0,0.0
0.0,1.000000024223886
5.999999641573623,5.000000165775195
6.000000129187991,0.0
12.000000646951676,0.0
4.999999928244171,0.0
9.999999876910993,0.0
13.000000911895935,1.0000000339404167
5.0000000326235226,1.000000044632741
3.000000114780004,0.0
12.99999983917508,0.9999999876288521
1.0000000375394387,1.0000000375394387
1.99999994958484,0.0
3.0000002195916915,1.0000000355136294
5.000000204678897,0.0
6.999999752900427,0.0
7.999999780541684,0.0
3.9999999143732206,0.0
0.9999999693954871,0.0
1.0000000513291152,0.0
