premièresADJâmesNOUN_count,premièresADJramesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
0.0,9.000000079711524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999999789072875
0.0,0.0
2.000000011763396,0.0
0.0,0.0
0.0,0.0
4.00000015937034,0.0
1.9999999281192373,20.999999245251992
0.0,0.0
0.0,0.0
5.00000009637015,6.00000011564418
0.9999999966634592,0.0
14.999999788325013,9.999999858883344
7.9999998254405496,0.0
0.0,0.0
0.9999999730821488,0.0
7.000000121713733,1.0000000029391458
0.0,6.000000107360707
12.999999497357834,1.9999999810199114
5.999999908107022,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000646535607
7.000000232346299,0.999999984008735
2.0000000129170337,0.0
1.000000031648672,0.0
6.000000078577727,0.0
9.000000257665409,8.00000022903592
0.9999999821341166,0.0
3.0000000148748662,0.9999999670525589
8.0000002213001,0.0
7.000000023242132,0.0
6.000000022573698,0.0
12.99999924132728,0.0
1.9999999863851468,0.0
1.0000000418959116,0.0
13.00000073421539,0.0
0.0,0.0
7.000000328989388,22.00000090357954
6.999999959513151,0.9999999942161641
6.999999445935201,0.0
5.000000086576566,0.0
5.000000079960105,1.000000015992021
1.000000024616424,0.0
0.0,0.0
8.000000050740653,0.0
3.0000000110620224,2.000000069315864
1.000000002924682,0.0
0.0,0.0
0.9999999670330595,0.9999999670330595
1.0000000113721819,1.0000000113721819
8.99999978653561,0.0
0.0,0.0
3.99999994378225,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
0.9999999760342294,9.999999760342293
0.0,0.0
0.9999999575864772,41.99999770252643
0.9999999722953768,0.9999999722953768
0.0,0.0
2.999999870081327,0.0
1.000000024223886,0.0
2.999999820786812,0.0
0.0,8.000000172250655
1.0000000238664137,0.0
0.0,0.0
1.9999999753821989,0.0
1.0000000339404167,5.000000263836186
0.0,0.0
4.9999999950904925,8.000000306080011
1.9999999752577051,0.0
9.000000123982533,0.0
0.99999997479242,0.0
