vousPRONapprochezVERB_count,vousPRONrapprochezVERB_count
43.00000103399135,13.000000411143219
51.000000575366045,16.999999694456843
53.99999968678674,1.9999999883995088
39.00000078411038,33.000001425392064
67.00000149096785,25.99999953012926
48.00000245774042,7.00000012084934
30.000001136808315,17.00000042843972
45.0000003306736,1.0000000108146896
30.999999311506688,8.999999686324102
19.000000870079525,12.000000632296114
78.99999804644706,12.999999966789655
27.00000041621899,3.999999877967282
47.99999825384617,5.000000262108024
25.999998495881567,1.9999999615115687
20.999999790015487,0.0
37.99999961369338,4.999999988165474
69.00000411206005,3.000000078811826
117.00000099812434,41.99999860295178
89.00000271814501,38.00000177165863
81.99999650911651,12.999999373318541
144.00000580960034,57.00000155115679
223.99999093732092,7.999999933662464
172.00000419523235,16.000000390254172
116.00000008019808,9.999999743495227
147.99999415713089,46.9999984295495
204.99999027198646,36.00000031884609
102.00000234409993,37.00000106780422
148.9999967308634,25.00000067296608
158.99999859412674,35.999999681689076
186.9999985895344,35.00000088834797
101.00000104206215,27.000000548195963
100.00000229716863,27.000000586055556
124.00000251375319,34.999998602525906
194.99999771928088,30.000001300588572
214.00000234157824,44.00000080157606
248.99999105084504,38.99999859832512
253.0000045268722,64.0000008549067
196.99998717844252,62.00000136239736
231.00000902534572,51.000003445384266
177.00000306175585,54.99999743454011
245.999983700209,48.99999592715023
232.99999560762467,56.000001544758355
317.0000076609269,60.99999783212359
263.9999831201196,70.99999592737049
398.00000137205944,113.00000195035885
275.0000078387288,81.99999775340703
187.99999973295803,113.99999588396223
253.00000271254507,43.99999932611815
141.99999834588712,66.00000105042578
217.0000041227058,71.99999749199213
208.00000149092293,102.00000329733162
224.99998779483656,60.99999730310706
169.0000048430808,40.99999992374542
276.00000873503353,50.000001582433605
412.99998461032885,98.00000057116095
346.0000032113323,58.000001660510414
427.99998077336494,65.99999989307733
292.99997704148865,82.99999885740306
346.9999999569621,62.00000318972382
260.99999432583803,53.999999307194926
259.99999871433835,100.00000166985987
283.9999874099168,71.9999992750638
240.0000013150261,71.00000326411683
227.00000428670367,122.00000900126689
281.0000231374807,116.00000170670533
328.999991746312,103.0000008817201
322.00000691912425,86.99999981869045
294.99998365189055,95.00000311100509
228.99998945135792,80.99999911103906
301.00000266569276,57.99999927649834
218.00000038835034,38.00000215665194
67.00000457611772,31.0000011812259
253.99999774697454,62.000000230662195
194.0000036415682,55.00000285268423
171.0000088067714,81.00000252855718
157.99999561102155,65.00000019010434
147.9999963678682,70.99999893251865
166.9999950330444,91.99999624901008
133.0000071196049,84.00000352901628
142.9999891777156,51.99999844358184
162.99998972012358,63.99999538214362
152.00000104829857,32.00000026678694
167.00000043345665,57.0000024174396
158.00000774359933,92.00000306340876
137.99999400196577,46.99999752822985
116.00000788169953,54.00000246929742
156.99999377116495,53.999999430021816
119.99999463488318,61.999997091985506
136.99999865447705,49.99999854781653
156.99999579995156,62.999998689359934
110.00000147892358,45.00000100538173
87.00000176977515,38.9999995861419
104.99999765590155,60.99999954230037
101.99999973021386,37.00000079291863
71.99999896671606,39.99999801649075
150.9999977724262,29.99999889287345
90.00000550212418,39.00000038233523
90.00000192100468,35.00000270538705
105.00000578318577,58.00000045319446
121.00000493034257,69.99999592039394
154.00000449783906,76.00000370848697
131.99999945374955,48.000000379264804
107.00000436521238,49.00000207932026
96.00000557454263,64.00000056400508
93.99999833434589,60.999996194163565
103.99999800755327,68.99999972063088
114.99999656703564,67.99999962344971
91.99999675263028,54.99999982789268
182.00000662929023,77.00000304813896
131.0000030481095,57.99999568618581
145.99999049846807,55.999999355079595
