quelsDETadieuxNOUN_count,quelsDETradieuxADJ_count
7.000000286573594,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
3.000000077831449,0.0
15.000000723952844,0.0
13.000000135170971,0.0
6.000000042431669,0.0
0.0,0.0
10.999999812591293,0.0
0.0,0.0
2.9999998609558567,0.0
1.999999938983641,0.0
0.0,0.0
0.9999999807557843,0.0
9.999999832802814,0.0
0.0,0.0
0.0,0.0
5.999999749485208,0.0
17.00000062592987,0.0
12.999999802346704,0.0
7.00000028241113,0.0
4.999999845957351,0.0
11.000000268299745,0.0
13.000000295648915,0.0
9.999999890266773,0.0
10.99999978922055,0.0
14.000000104245741,0.0
2.0000000393832544,0.0
1.9999999419691148,0.0
6.999999866870507,0.0
2.000000024847783,0.0
5.999999750457054,0.0
31.00000030021198,0.0
20.999999376905595,0.0
2.00000007968517,0.0
14.99999946089428,0.0
4.999999861588508,0.0
14.99999962959328,0.0
6.00000011564418,0.0
5.000000142113973,0.0
1.9999999369171,0.0
5.999999869080413,0.0
3.9999999880742827,0.0
14.999999784185462,0.0
10.999999728911462,0.0
0.9999999847340232,0.0
31.999999696318582,0.0
4.999999923422518,0.0
7.999999976781266,3.999999988390633
4.999999671256342,0.0
5.000000161633902,0.0
0.0,0.0
6.000000038751101,2.0000000129170337
16.00000013456505,1.000000031648672
11.99999972979029,0.0
11.00000031492439,0.0
15.999999714145865,0.0
4.999999948979984,0.0
1.0000000276625125,0.0
52.00000017265583,0.0
12.000000227064335,5.000000180515361
28.999999394121076,0.0
6.000000082022462,0.0
9.000000710488836,0.0
7.0000000391147585,0.0
28.000000120608785,0.0
7.000000328989388,0.0
13.999999919026301,0.0
6.999999670682422,8.99999980133891
9.9999997184716,13.999999151178702
35.0000013341983,5.000000079960105
7.000000381373348,0.0
11.000000419945732,5.000000291023705
17.99999955775708,2.999999926292847
16.000001111997555,0.0
18.9999999585474,0.0
21.999999162311926,0.0
16.999998901038474,0.0
2.0000000227443637,0.0
4.999999962175764,0.0
20.999998473954,0.9999999602816118
22.999998482533016,0.9999999859455625
4.000000146232148,0.0
16.000000410549987,0.0
2.999999928102688,0.0
11.000000343519703,0.0
3.999999830345909,0.0
1.9999999445907537,0.9999999722953768
9.999999219291546,0.999999956948566
6.99999999220061,0.0
2.000000048447772,0.0
3.9999999932810026,2.999999820786812
5.000000107656659,0.0
4.000000185604333,0.0
0.9999999856488342,0.0
26.000000417828105,0.9999999876910992
5.000000263836186,0.0
10.000000636867597,0.0
11.000000028440988,2.000000076520003
6.999999913401966,0.9999999876288521
9.00000055172736,0.0
3.0000000237040503,0.0
5.000000064517344,0.0
0.0,0.0
6.999999752900427,0.0
5.9999997278423365,0.0
7.99999961292545,0.0
6.999999893707046,0.0
3.000000153987345,0.0
8.999999800374624,0.0
4.999999831125614,3.9999998649004924
10.000000199723209,0.0
2.9999998131715397,0.0
7.999999929588004,0.0
14.000000057833818,0.0
3.0000001017754867,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
0.0,0.0
2.999999991991899,0.0
9.00000024992545,0.0
7.000000304259988,0.0
10.99999936896527,0.0
8.999999754811315,0.0
7.999999768334757,0.0
6.999999831883392,0.0
8.000000135782885,0.0
8.000000316552876,0.0
6.000000207977039,0.0
2.999999968156876,0.0
0.0,0.0
4.000000193820658,0.0
1.000000005077469,0.0
2.9999999123141943,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
6.999999688220425,0.0
7.9999995034971825,0.0
2.99999982183138,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
1.0000000030903577,0.0
5.999999888112104,0.0
2.9999999167809146,0.0
4.99999981142332,0.0
0.9999999472879437,0.0
6.000000075110407,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
7.99999988610397,0.0
3.0000000110056053,0.0
4.999999932467882,0.0
0.9999999622586866,0.0
0.0,0.0
3.0000000145857637,0.0
1.9999999587593396,0.0
0.999999993875262,0.0
7.000000491657275,0.0
11.000000746422206,0.0
2.0000000407719916,0.0
11.999999917225304,0.0
4.999999792611853,0.0
11.999999891623503,0.0
5.999999636500534,0.0
6.999999945721473,0.0
4.00000003953063,0.0
0.9999999608703749,0.0
5.0000001666995155,0.0
6.999999599875761,0.0
0.0,0.0
4.999999597888797,0.0
3.0000000857112346,0.0
5.000000221697981,0.0
4.9999999562702735,0.0
0.0,0.0
0.0,0.0
1.999999992882581,0.0
0.9999999862747153,0.0
2.9999999613120085,0.0
0.9999999563909611,0.0
3.9999998305076163,0.0
4.999999967753397,0.9999999935506795
0.0,0.0
0.9999999957305106,0.0
1.999999924056626,0.0
2.999999872651562,0.0
1.0000000402447056,0.0
0.0,0.0
3.00000011886951,0.0
1.0000000293982834,0.0
2.9999998422775893,0.0
0.0,0.0
3.000000059478514,0.0
0.9999999948611046,0.0
1.0000000154144846,0.0
3.9999999143122302,0.0
3.0000000100178963,0.0
4.0000000725591995,0.0
3.999999796505817,0.0
4.000000086102447,0.0
1.9999999967785917,0.0
1.999999916298831,0.0
2.999999985244135,0.0
6.999999842877711,0.0
9.000000459757361,0.0
6.0000000476922075,0.0
7.99999991613861,0.0
12.999999802121044,0.0
27.000000199650763,1.0000000024315778
11.99999992754492,0.0
15.000001075701134,0.0
10.000000418949462,0.0
