plusADVappeléVERB_count,plusADVrappeléVERB_count
9.99999992513132,0.0
33.99999938891369,1.0000000094532615
22.999999866594354,0.0
56.0000005420599,0.0
18.000000006382248,0.0
23.000001200448082,0.0
59.00000134189471,0.0
12.999999984603534,2.000000021629379
34.99999976001401,3.99999986058849
36.00000032421647,0.0
29.99999898910142,5.999999721911713
6.99999960930848,0.0
13.000000415081434,27.000000349785616
13.999999267303062,1.9999999615115687
29.999999216149302,0.9999999832802816
8.999999912839137,7.9999998493473266
57.000002263887396,0.0
50.00000007547901,0.9999999701327121
112.00000710394346,36.00000058045599
84.99999907067536,26.999998170396168
146.00000738724265,8.000000322755575
98.0000012138356,20.999999488118902
58.00000141467138,0.0
83.0000025443627,27.00000002641439
97.00000209970074,3.999999956106709
120.99999894226323,6.999999613700184
95.00000128359827,20.00000101324715
56.000002548134376,10.000000317366544
85.9999966573861,12.999999562278834
75.99999885059323,13.999999733741014
74.99999774052856,33.000001048241074
89.99999739618833,5.999999750457054
34.999998602525906,1.9999999717227588
51.00000067749417,11.000000221298079
71.00000354244679,7.000000041023673
110.99999601061768,1.9999999281192373
109.999995303014,8.999999651743325
157.0000011439968,1.999999971887524
116.9999976820167,26.999999465080773
94.00000000395852,13.000000433015
119.9999983066001,5.999999636453458
101.99999639102975,26.000000816019046
128.9999949813741,11.999999964222848
137.99999835282208,22.999998723053135
129.00000513271632,8.000000023513167
141.99999564370898,30.999999228319858
92.00000064400227,46.99999993323951
135.9999979170925,30.999997878378196
69.999999106847,16.999999467667838
118.99999874760813,8.999999620251968
102.0000059138553,26.00000084049629
95.99999846483857,16.99999938386334
114.0000000541634,12.0000000775022
89.00000021403588,23.00000035610575
112.99999948550978,24.00000031431091
142.00000406538757,32.00000091614368
136.00000185914243,15.999999714145865
123.99998909148593,33.99999865235262
128.0000035408016,40.00000201397622
141.00000613682278,21.000000505777155
198.00000365560305,15.000000541546083
175.99999320568205,36.99999899968188
176.0000037165738,30.99999985040329
132.0000033074228,42.00000331561456
187.0000069990861,33.000000581342356
121.00000432888547,60.0000017410851
142.00000732572025,35.00000118859207
103.0000030647344,47.99999972237589
144.99998890822442,28.999998860431543
155.99999833624616,34.99999878730983
130.00000053000758,23.000001142294053
35.000001906866736,4.999999914023742
57.0000028770574,44.00000021107348
139.9999975495051,27.000001562273187
98.00000283900673,32.000001109053834
110.00000090384444,20.999999382267376
68.00000115013435,58.999999356052335
71.99999906244302,25.000000073365705
77.99999923247468,11.999999768787182
171.99999462818485,4.999999962175764
67.9999959152299,14.999999750204102
90.99999720837393,9.999999700226967
115.00000253601672,23.00000050720335
79.00000387179968,33.999999993985824
74.99999954794612,12.99999968844498
67.00000406532575,27.000001062404554
87.99999833203243,25.99999975742443
62.99999765944482,34.999998095080585
105.99999333538331,14.999999004034374
74.99999816968524,24.99999938989508
97.00000734661177,33.00000037592257
112.99999510749194,18.00000031811239
58.999999499237695,10.999999882622474
88.99999987064388,5.000000029193391
90.99999763694694,33.99999880732905
111.9999927185269,17.00000015967845
100.0000037705781,12.000000030748591
81.00000418687259,13.00000038968545
87.00000195515352,30.000001540219067
78.99999580905359,25.99999967835016
91.00000191898201,23.000000221789843
84.9999957714931,1.99999994958484
87.00000546375263,42.999999831324025
92.00000212138387,15.00000020285973
92.99999506456554,26.999999046901646
75.9999949033561,24.000000202136448
81.00000053217812,15.999999657492882
103.99999768063975,17.000000019416458
62.00000046979639,33.000003050165176
51.99999925025421,19.99999996003332
63.99999783840788,28.99999839729222
68.00000361179565,21.000000231612255
73.00000113699545,19.999999891107862
79.99999552743718,18.99999985894125
72.00000058163477,18.00000014540869
22.000001311795636,9.000000399566805
36.000000472675254,14.000000902357115
39.99999788295,3.9999998692856997
28.000000383249255,10.000000136874736
43.99999915910651,12.000000209114706
53.000002058253926,6.000000166616966
52.000000249597214,23.000000832159735
46.99999909582658,18.999999224668443
33.999999910377,9.999999727568126
29.99999895901591,5.999999654011642
30.999999861160102,6.9999996299912235
24.999999303753253,6.000000151640197
38.99999956407265,8.000000216974382
23.00000147740752,8.000000277302718
28.000000500056046,17.999999410311986
38.00000150500782,11.00000048016511
32.00000155056526,3.000000145365493
39.00000110973933,18.99999979256589
20.000000189732337,3.999999883085593
34.000000752572475,7.000000154941391
44.00000183851669,4.0000001671378795
21.99999828758584,9.999999554600606
29.999998623077428,2.999999791767671
15.9999995064655,8.999999465494142
12.999999066248618,8.999999755603753
11.000000301318558,2.999999922969576
13.000000682946391,1.0000000178123194
5.000000019849794,1.9999999786677878
13.999999825607976,6.000000012668311
10.999999151278992,1.9999999462022624
20.00000087720929,4.000000012361431
32.99999874660799,3.999999925408069
38.999999476948126,2.9999999167809146
50.99999705533092,10.000000031321415
44.99999819341639,11.999998915088199
30.999999761731754,8.999999903886053
37.00000100965494,6.00000032133727
34.00000012860399,10.999999595688886
26.999999349018744,10.999999551588697
38.000000148909194,12.999999811771179
43.999998909391074,9.000000637211416
48.00000056256148,8.999999850875298
47.99999956794657,4.999999787445933
51.000001864728205,6.0000001562218435
37.000001562929334,9.999999864935765
