auronsVERBassuréVERB_count,auronsVERBrassuréVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
3.999999840177103,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
4.000000078766509,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999989875532,0.0
0.0,0.0
4.00000004561961,0.0
4.00000015937034,0.0
1.9999999281192373,0.0
2.9999998839144415,0.0
31.000000681198685,0.0
7.000000486690887,0.0
0.9999999966634592,0.0
1.9999999369171,0.99999996845855
0.9999999781800688,2.9999999345402064
3.9999999880742827,0.0
6.000000026446122,4.9999997714341315
4.000000011756583,0.0
9.000000161041061,0.0
15.000000236920926,3.9999999620398237
9.999999846845036,0.0
9.999999556983134,0.0
17.999999240503936,0.0
10.000000323267804,1.0000000323267804
8.99999951179346,2.9999999520262057
6.000000038751101,0.0
8.000000253189375,0.0
3.0000000392888637,0.0
7.000000200406429,0.0
5.000000017893146,0.0
3.9999998682102356,0.0
13.00000001930926,0.0
1.0000000033203045,0.0
0.0,15.000000541546083
3.999999802780402,0.9999999506951006
10.000000300526798,0.0
5.000000098337679,0.0
6.000000231999044,1.0000000386665076
9.000000072463422,4.0000000846224495
13.000000285012533,0.0
6.999999959513151,0.0
15.99999924727411,0.0
16.999998839379412,0.0
23.000001142294053,0.0
4.000000098465696,0.0
48.00000103137622,3.000000064461014
21.999999954066997,0.0
23.000000332573567,0.0
16.00000004679492,0.0
9.99999995310341,0.0
5.00000001467314,0.0
5.000000148780658,0.0
12.999998883991633,0.0
12.99999913768103,0.0
8.999999793895734,0.0
3.00000010967411,0.0
11.000000370096409,0.0
15.999999616547667,0.0
15.000000437118842,0.0
20.999998851263214,0.0
18.99999989872926,0.0
5.999999741691397,0.0
7.999999889825551,0.0
9.00000047209437,0.0
7.999999986562006,0.0
10.000000215313317,2.000000043062663
6.000000323475838,0.0
15.999999770381347,0.0
13.000000208914052,0.0
15.000001168044971,0.0
2.000000089265482,4.000000178530964
1.0000000382600014,0.0
10.999999863917376,0.0
6.000000225236631,0.0
8.99999967380499,0.0
15.000000193552035,1.0000000355136294
5.000000204678897,0.0
3.999999858800244,0.0
18.00000015160233,7.999999780541684
20.99999879508594,0.0
24.999998911071273,0.0
18.000000019721156,0.0
12.999999812563553,0.0
13.999999111660824,0.0
12.000000490076497,0.0
3.9999998929742535,1.9999999464871268
14.999998742678596,1.999999930057517
19.999999277375885,0.0
10.00000052773231,0.0
21.000001353535673,2.0000000711684214
13.9999989350697,1.9999999346428499
9.00000012318726,0.0
14.000000083202414,0.0
25.00000128070808,0.0
13.000000062399304,0.0
19.999999564018523,0.0
9.999999727568126,0.0
4.9999999413289355,0.0
13.999999259982447,0.0
9.000000227460298,0.0
2.0000000542435954,0.0
5.000000270480228,0.0
7.000000125014012,0.0
7.000000343995707,0.0
2.000000096910328,0.0
6.000000233068824,0.0
7.999999766171186,0.0
7.000000154941391,0.0
5.0000002089223505,0.0
6.999999321952677,0.0
2.999999791767671,0.0
3.999999876616375,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
7.999999850816138,0.0
3.999999889041219,0.0
2.999999886853992,0.0
3.999999789151775,0.0
1.0000000125184012,0.0
13.000000557384336,0.0
3.9999998912636903,0.0
0.9999999873393776,0.0
10.000000134855206,0.0
5.000000091139795,2.000000036455918
8.000000093760246,3.0000000351600926
0.9999999700553241,0.0
8.00000002934828,0.0
8.000000121133834,0.0
1.999999924517373,0.0
5.000000161245233,0.0
14.999999372688753,0.9999999756852518
1.9999999587593396,0.0
9.000000036119037,0.0
2.0000000825049256,0.0
8.000000397081784,0.0
16.00000032617593,0.0
17.999999010680803,0.0
21.000000204540413,0.9999999951895512
8.0000000886955,0.0
5.9999998525645895,0.0
2.000000046323722,0.0
2.000000019765315,0.0
4.999999705675415,0.0
2.0000000666798066,0.0
6.999999599875761,0.0
7.999999760943037,0.0
2.99999987086585,0.0
3.0000000857112346,0.0
1.0000000248111243,0.0
2.0000000176109265,0.0
3.0000000684389887,0.0
0.0,0.0
4.999999886481207,0.0
0.9999999862747153,0.0
3.000000053915704,0.0
0.0,0.0
1.999999961539685,0.9999999807698425
2.9999999806520385,0.0
7.0000001256692235,1.0000000033983831
0.9999999957305106,0.0
0.999999962028313,0.0
0.9999999575505208,0.0
6.0000000309964765,0.0
1.9999999753335465,0.0
2.00000007924634,3.00000011886951
2.0000000587965667,0.0
4.99999950428685,0.0
1.0000000194921719,0.0
2.0000000396523427,0.0
2.9999999212319466,0.9999999948611046
2.9999999195409988,0.0
0.9999999785780576,0.0
4.999999953684255,0.0
2.0000000362795993,0.0
1.99999996565533,0.0
4.000000086102447,0.0
0.0,0.0
5.999999748896492,0.0
0.9999999950813783,0.0
6.999999915460815,0.9999999982919884
5.00000003800191,0.0
5.00000000657232,0.0
3.00000010473783,0.0
7.9999999167570355,0.0
11.000000160745516,0.0
2.99999998188623,0.0
0.0,0.0
4.000000167579785,1.0000000418949462
