trèsADVuséVERB_count,trèsADVruséVERB_count
1.0000000207616044,1.0000000207616044
0.0,0.0
0.0,4.999999970998772
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,1.999999930294245
0.0,0.0
0.0,2.9999998609558567
0.0,0.9999999694918205
0.0,0.0
0.0,6.000000038960678
0.0,10.00000011506196
0.0,1.9999999623368314
0.0,6.000000157623654
0.0,0.9999999701327121
0.0,4.000000147277616
0.0,3.999999840177103
0.0,2.000000080688894
0.0,0.9999999917078082
0.0,1.0000000243908858
0.0,0.0
0.0,28.999998627069303
0.0,7.999999846705853
0.0,11.999999801245274
0.0,1.0000000196916272
0.0,0.9999999709845574
0.0,19.99999991562915
0.0,14.000000599436255
0.0,4.000000023526793
0.0,12.000000158562871
0.0,6.000000260117716
0.0,19.000000519134694
0.0,11.999999568715426
0.0,8.999999651743325
0.0,9.00000003305701
0.0,33.99999995177166
0.0,7.999999973307673
0.0,11.999999272906916
0.0,13.999999694520962
0.0,10.999999967204278
0.0,19.999999085736526
8.000000023513167,2.0000000058782916
0.0,6.000000107360707
0.0,7.999999924079647
0.0,4.999999923422518
0.0,6.999999910684699
0.0,4.999999671256342
0.0,3.000000096980341
0.0,2.9999999520262057
0.0,39.00000059293593
1.000000031648672,33.00000141621989
1.9999999549650487,7.999999819860195
0.0,23.000000658478267
0.0,5.000000017893146
0.0,3.9999998682102356
0.0,8.0000002213001
0.0,1.0000000033203045
0.0,3.000000011286849
0.0,16.99999857327159
5.000000150263399,9.000000368767733
15.00000118414806,8.000000335167293
0.0,15.000000348446815
7.000000266026375,4.0000000846224495
0.0,0.0
0.0,0.9999999942161641
2.9999998588638954,7.999999623637053
0.0,6.99999957558935
0.0,7.000000111944147
0.0,0.0
0.0,3.000000064461014
0.0,1.0000000063425816
0.0,9.000000033186069
0.0,2.9999999117524823
0.0,3.9999999812413645
0.0,3.999999868132238
0.0,2.0000000227443637
0.0,12.999998883991633
0.9999999602816118,16.999998978807476
1.999999971891125,29.99999846376628
20.000000731160736,51.00000019630237
6.9999999160857485,37.00000156429988
4.9999998801711465,46.99999752822985
1.0000000233997843,37.00000112415825
4.999999873949989,43.99999916601622
12.000000007638203,48.9999978772627
12.999999790525473,44.99999911326782
1.9999999724563877,75.00000100498937
2.000000048447772,32.00000077516435
1.9999999966405015,40.00000132620156
13.00000063412949,48.00000103350393
4.000000095465655,30.000000896269768
0.9999999856488342,64.99999906717422
2.9999999630732974,54.00000007317888
0.0,23.000000686495486
1.000000044632741,64.00000171325433
0.0,84.00000301763062
0.9999999876288521,40.999999492782955
0.0,31.000000949850183
10.999999424736249,25.999998748642177
9.000000658775075,33.000001511102184
2.000000081871558,23.00000053034596
9.99999964700061,41.99999686486242
0.0,38.99999989821602
3.9999999143732206,43.99999862646345
4.9999999549160705,46.999998021894726
0.0,29.000001940645802
15.999999645110442,36.99999847293868
12.999999768672051,38.99999951376161
9.000000576231244,42.00000150659387
8.999999439514621,34.999997891374065
2.999999999765244,29.999998741504815
4.999999819343971,35.999999296104384
4.000000135700649,23.00000143996114
0.0,22.000001187030797
0.0,14.99999920610625
5.000000068437367,24.00000032849936
3.0000000522786765,26.999999747066756
7.00000019438646,34.000001530633526
4.000000131974936,31.000000509678816
3.999999852612179,32.999998784050476
2.999999918270438,19.999999873458947
9.999999882657871,18.999999535914757
2.999999927950025,19.999999923451174
3.0000000758200986,26.000000590703475
6.000000361887779,20.000000343278955
3.000000006822489,8.000000277302718
1.9999999787712501,17.999999410311986
7.000000343995707,31.000001583809127
2.000000096910328,24.000001162923944
2.000000010154938,21.99999960519429
1.9999999415427965,16.999999696689862
10.000000221344845,11.000000243479331
0.0,14.000000584982581
3.999999821840243,19.999998742933467
0.0,21.999999648630787
3.999999876616375,16.999999903774096
0.0,11.999999674138337
2.999999922969576,14.999999877541434
0.0,8.000000292960635
2.9999998948213578,10.000000039699588
4.9999998066055085,0.0
0.0,7.999999784809048
35.000001535116255,5.000000219302322
3.999999925408069,12.999999119567642
3.999999889041219,13.999999239113432
0.999999962284664,20.99999982069011
3.999999789151775,13.999999035847653
7.000000296408368,22.99999966158455
2.0000000376892166,15.000000490938742
1.9999999456318451,12.999999751893256
3.999999949357511,21.00000004327139
2.99999990412884,20.000000042497543
2.000000036455918,16.000000291647346
0.0,15.000000430405446
6.999999601895206,18.99999880274428
1.000000003668535,14.999999853712076
4.999999932467882,27.000000122345163
0.9999999622586866,22.99999792881833
2.9999999689178263,23.000000214432156
7.999999805482014,27.00000056892192
0.0,40.999999326266725
0.999999993875262,20.00000015123028
3.0000002252024065,39.00000181173609
3.0000001489056687,43.00000193387983
8.000000163087966,37.00000041650877
1.9999999862042173,43.99999938750809
2.999999924456686,33.00000088015864
6.0000001872315,48.00000228246618
2.9999999262822947,25.999999361113222
2.000000046323722,49.00000081031386
4.00000003953063,42.0000010191975
0.9999999608703749,37.99999989454466
1.0000000333399033,35.000000389358725
0.9999999567190246,37.99999893826742
3.000000004812053,18.000000028872314
5.999999741731698,42.99999758841433
4.999999953134335,29.00000158741282
7.000000271320229,24.00000137660585
3.0000001141734325,19.00000060608901
11.00000042979477,25.000001106880347
2.9999997589379497,29.999998644170415
1.999999992882581,15.99999994306065
1.9999999725494306,40.00000055834026
3.999999948416011,39.000000700904145
3.9999998255638434,33.99999906233748
3.99999992307937,48.999999890868054
1.999999987101359,35.9999983517552
4.0000000135935325,49.00000108344564
0.0,46.999998757576265
3.999999848113252,34.000000119423554
0.0,33.99999965908235
10.000000612918814,53.00000055443122
7.999999901334186,47.0000005464392
3.00000011886951,53.0000033479155
0.0,54.00000228213555
1.9999998948517261,33.99999891100674
2.0000000389843438,42.00000215476706
1.0000000198261714,43.000002611580584
5.000000037656889,50.99999916775403
10.00000040754976,47.0000000909685
1.9999999571561151,63.999998628995684
4.0000000133571945,62.99999951724121
1.0000000181397999,64.9999994535112
6.999999744988811,70.99999891556907
2.0000000430512235,66.000000725842
1.9999999967785917,54.000000304180666
0.9999999581494154,89.99999809616241
1.9999999901627565,83.99999841169642
4.99999977371063,122.00000051745364
2.000000047813591,153.0000061852338
3.0000001233596656,166.00000642784724
1.0000000135501237,227.00000365266519
8.999999593305972,236.99999496695247
7.000000151019206,247.0000001986052
0.9999999571843041,168.99999132981426
3.000000129125321,194.00000792002962
1.0000000418949462,151.00000175640022
