avezVERBappeléVERB_count,avezVERBrappeléVERB_count
28.00000114629437,2.000000041523209
36.999999510523196,8.00000007562609
32.999999808591895,3.9999999767990175
34.000002020582,2.999999963982223
29.00000168709589,12.99999976506463
19.000000774337234,3.0000000071608146
41.99999844772174,1.0000000070719448
61.00000050370864,9.999999796172034
36.99999929836237,6.999999952002803
13.000000553931471,9.000000081054118
34.99999932667546,18.999998550072817
16.999998949958158,0.0
19.000000196812202,4.000000076486705
24.000000155842713,7.999999846046275
69.00000068102389,12.999999359254941
39.99999990532379,6.999999785855515
50.000002846455786,14.000000367788523
35.99999978051039,8.999999945127598
64.00000235644185,11.000000591274086
102.99999556278928,3.999999840177103
134.00000989701604,12.000000484133366
180.99999996267522,123.00000292041955
125.00000304886072,19.00000046342683
92.00000195401975,23.000000488504945
134.0000006389834,16.999999813453513
80.99999769139443,20.00000062543438
111.00000370760202,23.999999602490547
73.00000318401771,31.000001272916936
99.99999395139405,42.99999832869305
53.00000039801543,13.000000566757118
115.00000334350553,30.999999746887976
47.0000012733558,22.00000098389677
38.999998217745095,20.999999949258708
93.9999989634895,13.00000005241958
146.00001200175234,19.000000519134694
157.99999432141976,53.99999805921941
150.9999939367691,38.999999151661015
119.99999703674624,50.999998485316105
153.00000822551675,38.000001435958495
157.99999979041993,19.999999298082482
171.99999980380585,53.999998122463865
252.999989637877,52.99999953521227
139.9999969345876,63.99999980918852
171.9999972496619,68.99999917641102
208.00000546604855,79.99999861689625
153.99999904173552,48.000000858885656
148.99999365545273,41.999998842874966
233.99998653512534,93.00000022250025
180.00000527348675,61.99999857807447
251.99998936705512,60.99999789724236
127.00000018071555,36.99999988782902
180.00000125299414,72.9999984883525
153.0000061039596,20.999999794575082
198.00000849731927,49.000001922598635
186.9999941866126,70.00000034691993
115.00000998686257,58.000001660510414
220.99999787442334,53.000000018111244
172.99999464124426,66.00000123698457
232.00000369527564,56.00000064162495
233.00000469808776,53.999999307194926
229.00000069985882,58.00000248206766
267.99999479050047,103.99999393061825
249.99999866674437,116.99999987929971
174.00001017957743,43.00000280180109
224.00000125167224,53.0000022808757
240.00000696434046,101.00000249052812
244.00000703446852,71.00000366286012
255.99999851933808,51.99999969924055
267.99997930094133,148.99998602307627
320.0000055409003,79.00000027667407
226.99999511093557,64.00000102348933
126.00000017485212,35.000001906866736
214.0000145120078,88.00000042214695
216.0000124981855,84.00000090371645
186.00001109196404,60.00000319441721
227.9999932931887,70.00000001068463
179.00000173135558,53.99999901224284
148.99998952318262,82.99999852029882
139.0000040625665,45.00000023598893
171.99999462818485,51.999995535966534
152.9999949610264,96.99999441741673
184.9999947726562,116.99999349915677
123.00000549753304,86.00000514578016
167.0000068325709,99.0000012226287
150.9999923450318,58.999999931398456
165.0000089421669,91.00000255999076
136.9999956516466,40.99999697078153
152.99999431579454,46.99999946309349
160.9999906173603,61.99999663042287
166.99999229530985,101.99999841806925
162.00000578751843,55.000002433324454
216.99999632618955,66.00000163087596
196.00000563702974,72.99999909223199
180.99999954247096,85.00000013573292
118.99999300672644,51.00000102991882
153.99999589085067,155.99999660409242
156.0000109427512,72.99999955949323
141.00000457835483,69.00000288911896
219.00000622063573,64.00000244864009
169.0000011229018,78.99999580905359
152.00000741697394,117.00000931117984
168.99999802443514,79.99999639416495
178.00000519091802,125.000008848185
158.00000235608354,67.00000233152025
243.99998477665432,73.99999408272424
179.9999980739777,106.99999373026334
153.99999691918998,83.99999518034375
209.99999292542046,89.99999400743476
148.0000057883032,128.00000657012674
142.9999979381991,63.99999858044177
118.00000058496443,95.99999675761183
150.00000070043558,95.00000534048937
163.99999433323455,123.00000256971154
167.99999663712669,112.99999845586598
124.99999614674127,80.9999993280551
43.00000249542577,52.000000633224296
93.0000055323115,45.00000059084407
72.99999548845815,51.9999978957606
53.999999192633354,66.00000244986346
82.00000351889213,50.000001675134975
97.00000562599455,52.00000378989659
130.00000531543935,66.00000320384034
110.99999192229939,56.99999767400532
83.00000066707427,62.00000082085853
59.00000061670107,49.99999734641625
75.00000122713318,60.00000098170652
76.9999968993418,41.999999467784306
82.0000020248304,42.00000173658648
72.0000032730527,44.000002691157306
70.99999944569403,42.999998945637984
85.00000532468263,55.00000324641958
69.00000567962033,48.00000232584789
69.0000014646674,52.99999976259582
44.99999965259338,34.99999800911846
38.99999938067177,38.000000841110406
46.000003406305844,41.000000971053176
57.99999814921902,41.99999886185805
63.999997438778905,54.999998416176254
51.999998738536476,44.999997327470716
46.99999698150476,22.00000056405611
15.00000066562208,6.999999937015033
30.00000083529375,18.999999887047835
12.999999934520947,8.99999968446407
21.000000350266212,12.000000025336622
28.999999772766248,15.999999569618096
53.000000367639494,38.99999910127128
54.000000269026096,30.000000716577688
74.99999922338075,58.999996686969226
76.99999811710606,49.99999852270798
66.99999409336483,64.99999578207388
79.99999766099916,66.00000207889184
99.00000072013333,48.000002570698165
84.99999526776936,62.99999776097181
56.000000115390364,29.999998177507194
81.99999783394739,40.99999891697369
68.00000313214036,52.000002840493
97.99999860251324,45.99999901149154
75.000000832853,40.999997452823855
107.99999636988281,72.00000187466212
68.00000274852677,93.99999827202575
105.99999134731246,84.99999703261464
102.00000022149923,80.00000257992373
87.99999856054224,70.99999591034265
89.99999986117285,85.00000047937527
115.00000102924704,123.99999887556572
136.00000155253426,127.00000736940815
110.000003455527,96.0000047649814
141.00000343738049,161.99999812334426
172.9999966437719,203.00000026824551
198.99999653713002,221.99999880985646
180.9999951866278,253.99999665987852
173.9999996135261,235.0000056768414
115.99999965701413,178.00000520486907
134.00000555315728,195.99999831224554
140.99998846345883,209.99998684895576
111.00000292319137,222.00000584638275
137.99998878072515,268.9999927295013
124.99999692594383,164.99999497499167
98.9999936828092,131.99999955095075
121.0000085793983,134.00000117238702
162.0000038241174,182.0000086166037
