pouvionsVERBappelerVERB_count,pouvionsVERBrappelerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.000000723952844,1.0000000302976653
5.000000220216238,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000887992933,0.0
30.999999297657745,0.9999999600442757
7.00000028241113,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
0.0,0.0
2.000000050905776,5.999999900622637
11.99999999539898,13.000000316216287
0.0,0.9999999709845574
0.0,4.000000034925678
0.0,0.0
0.0,0.0
0.0,0.0
9.000000390176574,0.0
10.000000874174692,0.0
2.9999998921788564,0.0
0.9999999888370337,0.9999999888370337
1.999999971887524,1.999999971887524
1.00000001927403,7.000000486690887
0.9999999966634592,0.0
0.0,0.0
0.9999999781800688,0.0
1.9999999940371413,0.0
6.999999905551657,0.0
1.0000000029391458,6.000000219914302
9.000000161041061,10.999999931552537
7.00000031284128,0.0
0.0,11.999999816214043
1.9999999941953166,0.0
0.0,9.999999342512684
4.000000129307122,0.0
9.99999984008735,1.99999996801747
0.0,2.0000000129170337
0.0,0.0
4.99999978057133,0.9999999774825243
16.00000045807184,1.00000002862949
3.9999999285364662,0.0
6.999999883085102,3.0000000148748662
17.000000583697172,5.999999939106141
3.0000000099609134,3.0000000099609134
2.000000047950553,0.0
3.999999802780402,1.999999901390201
1.9999999863851468,0.0
0.0,2.0000000837918233
0.0,0.0
3.000000181403926,2.0000000423112247
6.000000412378008,0.0
0.0,0.9999999942161641
0.9999999529546316,0.0
0.0,0.0
0.0,1.000000015992021
4.999999914023742,0.0
0.0,0.0
8.99999977887854,0.0
2.000000069315864,1.000000034657932
0.0,0.0
0.0,2.999999985931023
3.999999868132238,0.0
2.9999999421967964,0.0
3.9999998243598465,0.0
0.9999999602816118,0.0
6.999999981233264,3.0000000374510147
0.0,2.0000000731160736
0.0,0.0
7.999999808273835,1.9999999520684588
5.000000030876847,0.0
0.0,0.0
0.9999999722953768,0.0
2.9999998708456985,0.0
0.9999999862281939,0.0
9.00000047209437,0.0
7.999999986562006,5.999999641573623
1.0000000215313318,1.0000000215313318
9.000000124659046,1.0000000238664137
0.9999999856488342,0.9999999856488342
7.999999901528794,4.999999938455496
0.0,2.0000000678808334
