mieuxADVempliVERB_count,mieuxADVrempliVERB_count
0,55.00000184810006
0,101.99999816674105
0,131.99999923436758
0,107.00000539452051
0,101.99999859889746
0,54.00000325311785
0,75.99999930460119
0,71.99999953075822
0,148.99999225927297
0,110.99999837854767
0,121.99999852050954
0,112.99999460409883
0,60.00000314529628
0,107.00000234200914
0,58.999997178852155
0,39.99999990532379
0,87.00000151908029
0,169.00000144173515
0,216.99999960808185
0,187.99998776901413
0,87.00000276149017
0,160.0000022758634
0,196.0000047806136
0,142.99999381556125
0,172.99999704691083
0,139.0000011190257
0,172.00000589046493
0,245.00000054846396
0,212.9999981166604
0,270.9999949199866
0,255.00001274188222
0,77.00000344363869
0,155.99999287098038
0,124.00000333109091
0,156.00000906993634
0,176.9999842436768
0,214.99999850852555
0,155.99999716897426
0,169.0000029055384
0,146.99999903313847
0,241.00000329212565
0,123.99999452765402
0,178.00000079331173
0,127.00000118628698
0,227.99999702909554
0,177.99999310456815
0,202.0000003586406
0,230.9999948152789
0,76.99999901753168
0,177.00000383778496
0,167.00000147378677
0,153.00000271761377
0,167.99999835660066
0,197.00000214483765
0,238.00000254709624
0,272.00000778722125
0,181.9999982495251
0,227.99998839416463
0,248.000020472439
0,167.00000360684618
0,209.00001162048156
0,253.9999961870233
0,233.9999997585994
0,260.0000086700994
0,271.99999940285187
0,220.00000512598308
0,226.00001309901236
0,247.9999985656087
0,226.99998729797642
0,209.9999999987635
0,172.99999889423177
0,50.00000081270445
0,136.00000439094208
0,120.99999677985178
0,164.0000015957828
0,116.0000007273494
0,184.99999509257742
0,129.00000095299217
0,150.0000066694938
0,163.99999352565754
0,134.99999360007783
0,105.99999898791556
0,99.00000728919215
0,135.00000882245627
0,145.99999381023963
0,117.99999811058248
0,89.9999942903957
0,134.99999498452462
0,112.99999828693501
0,99.99999755958032
0,92.0000066326404
0,110.00000086027121
0,85.00000360127409
0,56.00000205762859
0,83.00000057068152
0,164.999993910804
0,77.00000308408262
0,61.0000040563785
0,96.00000367296013
0,97.0000020136244
0,94.00000566743135
0,104.99999963772026
0,92.00000552826998
0,79.00000117804177
0,118.99999745184738
0,107.9999974675684
0,97.999995528113
0,98.99999686221459
0,96.00000492759507
0,128.99999118493517
0,113.99999988908213
0,176.00000384900667
0,92.99999761821051
0,91.99999720136165
0,58.00000135272845
0,34.000001341936205
0,34.00000080568499
0,32.99999760550815
0,40.000000547498935
0,42.99999873976843
0,72.0000019994036
0,39.0000001871979
0,33.99999949959759
0,62.99999953864727
0,28.999998901854354
0,27.999998519964894
0,48.00000121312158
0,27.000000433553037
0,39.00000047735648
0,46.999998105921954
0,36.00000249391567
0,32.00000155056526
0,30.000000354928083
0,29.99999873598976
0,44.000000973917324
0,36.00000150424093
0,23.999998931041457
0,10.999999824315394
0,26.999998396482425
0,7.999999782758891
0,5.000000105121339
0,4.999999938599519
0,7.000000144878231
0,6.999999912803989
0,13.000000203148154
0,20.00000087720929
0,20.99999897038378
0,21.999999017195865
0,20.999998595265783
0,20.999998553771476
0,19.00000044662918
0,27.000000196399995
0,14.999999065807522
0,17.999999566012495
0,15.999999488687148
0,14.999999800259602
0,24.00000028128074
0,24.999998937229666
0,26.000001034856336
0,25.000000808265526
0,24.999998976258404
0,20.000000644980933
0,60.999996328550154
0,38.00000024662899
0,64.99999677339986
0,63.00000472925053
0,45.000000830541765
0,78.00000496783832
0,91.00000202956032
0,139.00000489253662
0,89.99999991143554
0,57.99999987117535
0,61.00000411801794
0,46.000000655977544
0,39.99999764540332
0,25.00000161103547
0,33.999998722761674
0,36.00000005774463
0,42.99999758841433
0,41.00000022279826
0,51.00000097244025
0,23.0000002902827
0,29.00000048272507
0,23.999998071503597
0,21.00000059534382
0,24.99999873407485
0,29.999999798327472
0,28.999999371223467
0,26.999999017926974
0,38.00000015951704
0,29.00000121923907
0,31.000000341172065
0,28.99999839508503
0,34.9999986144832
0,35.00000172427233
0,29.999998606275124
0,24.00000095095608
0,37.99999972787827
0,52.999996980728284
0,53.00000097235349
0,25.000000244360685
0,37.999998664397374
0,30.000001222649274
0,60.99999749429441
0,38.000001261113646
0,46.00000132745245
0,32.999999028898415
0,35.000000267002534
0,24.999999242608126
0,32.99999722189444
0,25.999999637087964
0,41.99999833143523
0,45.00000327717162
0,53.000002776435466
0,151.9999984707211
0,102.99999523430766
0,137.00000287909123
0,32.999999800748526
0,53.00000378647485
0,120.00001024994975
