avaisVERBétabliVERB_count,avaisVERBrétabliVERB_count
1.0000000207616044,0.0
2.000000018906523,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
2.000000021629379,0.0
2.999999895441367,0.0
0.0,0.0
4.999999578488338,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
6.999999741832396,0.0
1.9999999623368314,0.0
0.0,0.0
44.99999687319544,0.0
0.0,0.0
0.0,0.9999999600442757
4.000000161377788,0.0
9.000000037951963,0.0
6.0000001463453145,0.0
11.000000077333388,0.0
10.999999879293453,0.0
10.00000031271719,0.0
2.000000050905776,0.0
41.00000062668129,0.0
16.999999204135392,0.0
17.00000034268356,0.0
8.999999899064136,0.0
5.000000171825059,0.0
4.999999847250317,0.0
18.000000780353147,0.0
5.000000437087346,0.0
17.999999353073132,0.9999999640596187
17.99999930348665,0.9999999888370337
16.999999920607106,0.0
8.999999821693592,0.0
31.999999893230694,0.0
19.999999717766684,0.0
52.00000163203809,0.9999999781800688
11.999999964222848,0.0
14.999999690208849,0.9999999730821488
25.000000781456635,0.0
39.99999859353464,0.0
33.99999891879532,0.0
30.999997878378196,0.0
36.00000017151133,0.0
17.999999240503936,0.0
6.000000193960682,0.0
53.99999707076077,0.0
16.999999768741016,0.0
24.000000759568135,0.0
6.999999949218959,0.9999999774825243
27.00000077299623,0.0
37.9999991066513,0.0
18.99999903284705,0.0
5.999999939106141,0.0
18.000000931867,0.0
19.000000880003107,1.0000000239752764
14.999998907299437,0.0
24.000000328089847,0.0
11.000000571996903,1.0000000418959116
10.000000849766664,0.0
19.000000991642082,0.0
15.00000011823529,2.0000000614001916
13.999999919026301,0.0
9.99999997904076,0.0
15.999999549554557,0.0
16.000000255872333,0.0
3.000000073849272,0.0
16.00000034379207,0.0
33.999999659238384,0.0
14.000001042681692,0.0
8.999999735257447,2.000000005849364
21.999999162311926,10.999999581155961
25.99999950187523,0.9999999670330595
32.99999899648576,0.0
8.99999978653561,0.0
14.000000135902415,0.0
27.000000655516445,0.0
22.000000137013807,0.0
13.999999832171497,0.0
13.99999966447921,0.9999999760342294
9.000000124475985,0.0
4.999999873949989,0.0
10.99999944017889,0.0
19.999999138971322,0.0
10.999999759906878,0.0
13.999999830975602,0.0
9.0000001590562,0.0
14.9999999687478,0.0
15.000000448134884,2.0000000477328275
15.999999770381347,0.9999999856488342
28.999998536252587,0.0
14.00000028689763,1.0000000339404167
13.00000038968545,0.0
12.00000045912002,0.0
16.99999978969049,0.0
19.99999989529912,0.0
13.99999984574746,0.99999997479242
20.000000258069377,1.0000000355136294
16.000000654972467,0.0
17.9999993646011,0.0
30.999998826907245,0.9999999725677104
13.999999484485281,0.9999999785933051
20.99999860173478,0.9999999693954871
13.00000021517704,1.0000000513291152
15.999999645110442,0.0
32.99999909317451,0.0
19.000001401976068,0.0
14.999999065857702,2.9999998131715397
8.999999580579857,0.0
9.000000072704347,0.0
1.0000000339251622,0.0
9.000000118168815,0.0
6.000000006405299,0.0
8.000000109499785,0.0
5.000000167513498,0.9999999973306328
8.000000222155954,0.0
17.00000107402042,0.0
14.999999071098635,0.0
13.999999618595378,0.0
6.999999711173199,0.0
8.999999985742246,0.0
12.000000303280395,0.0
13.000000651318858,0.0
2.0000000693256794,0.0
8.999999705155993,0.0
3.000000207826306,0.0
9.00000043609648,0.0
7.000000136844285,1.000000005077469
11.999999649256777,0.9999999707713982
4.000000088537939,0.0
1.0000000417844699,0.0
3.999999821840243,0.0
8.999999728003374,0.0
7.000000040971357,0.0
0.0,0.9999999728448614
2.0000000070227286,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
0.0,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
4.999999906760087,0.0
3.999999889041219,0.0
8.999999864799364,0.0
4.999999849531503,0.0
2.0000000250368024,1.0000000125184012
7.000000236047068,0.0
6.999999704425196,0.0
4.999999833648737,0.0
1.9999999360858935,0.0
4.000000072911837,0.0
4.999999803995175,0.0
4.999999787445933,0.0
3.0000000781109217,1.000000003668535
7.000000249232869,0.0
6.999999816019571,0.0
2.9999999689178263,0.0
14.999999372688753,0.0
8.999999986117286,0.0
5.0000000606179915,0.0
11.000000555222108,0.0
3.0000001489056687,0.0
5.99999989713393,0.0
9.99999956023945,0.0
5.999999848913372,0.0
12.000000374463,0.0
4.999999661073103,0.0
5.000000224015083,1.000000023161861
3.0000001303356196,1.0000000098826576
6.999999824769083,0.0
6.00000020003942,0.0
5.999999545999325,0.0
9.000000014436157,0.0
2.99999987086585,1.9999999139105662
3.0000000857112346,3.0000000857112346
4.000000099244497,0.0
3.0000001141734325,1.0000000088054632
7.000000338542787,0.0
3.9999999129819144,0.0
3.000000085049117,0.0
7.999999890197726,0.0
1.9999999742080055,0.0
6.999999422214329,0.0
6.999999772817143,0.0
14.999999296373366,0.0
6.000000224151382,0.0
6.999999685997832,0.0
7.999999696226504,0.0
9.999999375075275,0.0
5.000000306459407,0.0
5.999999721255025,0.0
9.000000772571024,0.0
11.000000554923867,0.0
8.9999992939903,0.0
10.000000073458464,0.0
8.999999927141943,0.0
9.000000270506774,0.0
11.999999678163995,0.0
9.99999951934344,0.0
8.999999714992498,0.0
8.000000145118399,0.0
5.000000048943168,0.0
17.000000574389915,0.0
12.999999522709038,0.0
5.999999748896492,0.9999999581494154
11.000000063409097,0.0
11.999999689171444,0.0
21.000000746638907,0.0
32.000001315836435,3.0000001233596656
44.99999900756907,0.0
19.00000036578021,0.0
29.99999926895837,0.0
108.99999698808892,0.9999999571843041
20.00000000068642,1.0000000430417737
15.00000128124372,0.0
