quelquesDETaidesNOUN_count,quelquesDETraidsNOUN_count
1.0000000207616044,0.0
4.999999954016588,0.0
1.9999999883995088,0.0
2.0000000518876324,0.0
6.000000002127414,0.0
15.000000348226392,0.0
4.000000028287779,0.0
1.0000000108146896,0.0
3.99999986058849,0.0
4.000000079709382,0.0
0.9999999536519524,0.0
7.999999755934564,0.0
11.999999563461543,0.0
6.000000038960678,0.0
2.999999808711271,0.0
18.999999889170084,0.0
21.000001318145465,0.0
4.999999779352496,0.0
4.000000147277616,0.0
18.999999884383474,0.0
47.00000114771232,0.0
5.000000071120731,0.0
10.000000243908858,0.0
63.999999796324026,0.0
51.999999429387216,0.0
24.999998764453483,0.0
15.000000255745977,0.0
9.000000177224642,0.0
28.99999843230717,0.0
31.000000076424573,0.0
35.000001924092416,0.0
23.99999900182822,0.0
27.99999993234494,0.0
13.999999584603728,0.0
36.000000482835375,0.0
50.99999816704055,0.0
20.999999517787728,0.0
18.99999957336832,0.0
34.00000030354434,0.0
22.000000402986135,0.0
85.99999990190292,0.0
49.99999683399754,0.0
54.99999917401832,0.0
57.000000627144615,0.0
45.99999871924472,0.0
58.99999730869822,0.0
93.99999872866424,0.0
70.99999726575834,0.0
70.9999986209523,0.0
113.9999948365407,0.0
97.00000575222138,0.0
81.99999868871629,0.0
34.999999202886784,0.0
59.00000000820313,0.0
24.00000031431091,0.0
71.00000203269379,0.0
44.9999975876968,2.999999839179786
15.999999586558133,0.0
63.00000321738632,0.0
115.0000016899873,0.0
63.00000217747119,0.0
63.9999987278308,0.0
52.00000044464945,0.0
41.000000272887966,0.0
59.000003439077915,0.0
81.00000065217081,0.0
60.000002868804195,3.000000206189004
77.00000321511413,1.9999999884323287
60.99999600649642,0.0
62.99999708966724,0.0
53.00000239653225,0.0
23.00000098429451,0.0
35.000001119222524,0.0
33.0000002093052,0.0
63.00000171889086,0.0
37.9999999170948,0.0
17.000000287533588,0.0
30.99999951654837,0.0
62.00000346266778,0.0
61.99999982174099,0.0
42.99999829210931,0.0
21.999999929645355,0.0
46.000003349827196,2.0000000731160736
23.00000102938206,1.0000000256593744
47.999998849643006,0.0
42.00000046605849,5.000000030876847
52.99999869827692,2.9999997867418293
32.99999908574744,0.0
37.999997663657275,0.0
29.999999409639297,0.0
26.000001815524893,0.0
38.000000632865294,0.0
62.00000062649822,0.0
37.00000043236392,0.0
15.00000013709817,4.999999928244171
43.99999798268931,4.999999938455496
22.000001311493786,11.000000655746891
57.00000292514662,3.000000133898223
38.00000027662297,2.000000076520003
43.99999945566951,5.999999925773114
53.000003486697146,4.000000150157755
41.99999804734053,3.99999989916968
46.000000616169736,4.0000001420545175
54.000002210532074,0.0
43.00000013464276,8.99999968230055
36.00000030320466,26.000000147271866
25.999999659246924,5.000000000877021
33.999999175323836,9.999999909832141
52.00000086070816,2.0000001026582304
38.999999437690654,8.999999497640669
23.999999189402956,2.9999998986753695
29.000000349656048,9.000000576231244
68.99999911283821,16.999999651699724
43.999997205117744,4.999999720464822
36.00000029081739,18.99999921403579
19.000000927299112,12.00000003014057
26.000000521011312,71.00000111185537
33.0000002377059,42.99999910101315
10.000000136874736,26.00000112911942
15.999999957290125,24.99999914953771
10.000000277694943,21.000001169630103
24.00000137828041,19.000000993400196
29.99999814219727,14.999999071098635
13.999999618595378,7.999999782054502
7.999999768334757,13.99999976682525
17.99999997148449,10.000000163617756
18.000000454920592,4.999999960356719
16.00000083226275,6.000000361887779
16.000000554605435,5.000000173314198
13.000000061327762,3.9999999575425003
20.000000258049994,5.0000000645124985
13.000000629917135,3.000000145365493
14.000000374990575,6.000000233068824
22.99999913416606,11.999999455680683
15.00000033201727,27.000000597631075
17.000000710335996,7.000000292491291
12.99999978724854,13.99999937644085
7.999999679847364,8.999999639828284
8.999999465494142,5.999999643662761
5.9999998370691685,10.999999701293476
2.0000000070227286,20.00000077074342
3.000000203899038,6.000000407798076
2.9999998948213578,8.000000134212126
4.9999998066055085,0.0
2.9999999193033933,7.999999784809048
12.000000037084293,9.000000027813218
8.999999832168154,4.999999906760087
5.999999833561827,16.99999896962893
16.999999563076678,8.999999864799364
19.99999939812601,8.999999525591495
24.000000300441627,17.00000063037194
26.000001114768672,25.00000130419369
10.999999911547672,9.99999993873175
18.000000493445867,19.999999334594946
23.99999923303072,26.999999818798173
24.000000910630803,25.000000455698974
16.999999944635547,31.00000087253092
24.999998937229666,15.999999332393125
12.000000312443687,25.99999996117128
19.00000043093362,17.999999986069597
29.99999846671678,12.999999108319106
28.000000375677395,6.999999954106035
31.999999221928057,22.999999878410836
34.99999841978716,38.999998680706355
31.999999804008382,22.000000230222486
30.000000628903784,33.00000024543608
27.000001139716268,30.00000008601342
41.00000252469116,42.00000018066569
41.00000002617117,57.9999981785927
39.00000109574381,27.00000054234952
39.000000734165255,40.000000745252194
36.999998442622804,34.9999991399601
25.000000038017646,28.000000215709008
33.000001030941235,21.000000710974046
39.99999784275624,18.999998960507746
31.000001033537004,20.999999922600082
25.99999819459276,19.999999523010146
28.999999794627406,22.99999865150232
47.999996625640264,22.999999196859136
40.9999996536451,22.000001007984498
55.00000263396249,46.000001727165866
60.99999807993607,23.999999684788865
45.000000847733006,25.0000005703249
46.000000054082925,29.999998644170415
54.999999899996226,15.99999994306065
40.00000037378165,32.9999989933898
63.000001502644565,18.99999947716497
51.999995642991585,15.999999302255377
43.99999989444709,24.99999877867203
43.999999716229894,24.99999923188016
40.99999922240883,44.9999988284802
48.999999696089766,26.00000064663524
54.99999821379884,39.99999807814369
54.99999736463374,19.999999251225383
50.00000348553758,27.000000455191785
71.0000010694242,18.000000289865945
56.000000971010046,27.000000653863097
75.0000056780125,25.000000503414334
87.99999257936638,34.99999815990521
64.00000124749901,26.000000992649504
70.00000138783201,33.000000654263665
87.00000265713307,34.99999944003046
78.00000297616418,28.00000131852276
72.99999697079396,35.99999976168434
84.00000406123542,31.000000922677366
71.00000301350158,25.000000206984165
84.99999867515636,34.999999803382806
94.00000105061976,46.0000012681175
87.99999881516818,39.00000117585173
82.99999978615278,26.99999840435546
80.99999619368751,37.000001228178235
76.00000190251802,31.999999800177417
90.00000198854747,39.00000117696123
120.00000493438665,57.00000214480652
154.00000606014146,81.99999790673718
133.99999672740617,58.99999844694605
131.0000004525349,44.00000198296368
111.99999696997514,42.99999970359152
81.0000015510483,43.00000292598259
91.00000098355551,50.000002094747316
