voulaisVERBavoirVERB_count,voulaisVERBravoirVERB_count
14.99999988769698,0.0
13.99999957284734,0.0
16.999999901395825,0.0
13.000000451118837,0.0
58.00000337419178,0.0
7.00000012084934,0.0
4.000000028287779,0.0
4.000000043258758,0.0
17.999998980702316,0.0
50.00000079978329,0.0
16.999999022311762,0.0
7.999999755934564,0.0
13.999999934704183,0.0
15.000000097401697,0.0
13.999999483664794,0.0
17.999999825678273,0.0
25.0000014232279,0.0
30.999998860180884,0.0
83.00000026210093,0.0
59.99999974779733,0.0
35.000000663578945,0.0
115.00000208610356,0.0
47.00000114637163,0.0
66.00000046400034,0.0
56.99999831981628,0.0
99.99999505781389,0.0
62.00000334274192,0.0
63.000001903049004,0.0
108.99999387181634,0.0
132.0000019295451,0.0
105.00000364476836,0.0
32.99999919718007,0.0
61.00000004016652,0.0
75.00000171796505,0.0
110.00000580993088,0.0
157.99999432141976,0.0
123.99999432076586,10.000000053563657
106.00000265868073,0.0
141.00000095877482,1.00000001927403
90.99999794961134,0.0
83.99999769911388,0.0
150.99999324684725,0.0
96.99999507677984,0.0
97.99999717409739,3.00000001322306
113.00000670392541,18.999999752424632
109.99999931552537,0.9999999847340232
97.99999831143249,4.9999999525497785
123.00000305671819,1.9999999693690076
97.00000254742807,0.0
75.00000248851453,0.0
62.000004620784075,1.0000000323267804
85.99999655904028,0.0
71.00000079960846,0.0
95.00000263481014,0.0
88.99999917119884,0.0
160.99999791487664,0.0
113.99999731995389,0.0
199.99999977867438,0.0
121.00000436807416,0.0
174.0000066824436,1.0000000033203045
159.00000787488054,1.0000000239752764
187.99998555148187,0.0
125.9999992651313,0.9999999931925734
115.0000049291717,3.000000236829612
130.9999992765426,0.0
125.00000016777267,0.0
115.0000018191803,0.0
137.99999188089174,0.0
116.99999472043916,0.0
139.0000013155929,0.9999999718471598
126.99999660964369,0.0
69.0000023257084,0.0
175.0000094514749,1.0000000214870044
114.00000461792004,4.000000025370327
133.00000767559348,1.000000034657932
207.00000632968147,1.000000002924682
109.99999581155959,0.0
107.00000203728052,3.999999868132238
98.99999993088926,0.0
147.99999132060282,0.0
110.99999178547976,0.0
91.99999393013206,0.0
100.00000499032969,0.0
93.00000370397117,0.0
97.00000171145703,0.0
96.0000050022857,0.0
99.00000087609978,0.0
119.99999191413374,0.0
91.99999463849161,1.999999913897132
95.00000108396628,0.9999999862281939
97.99999881682925,0.0
63.99999989249604,0.0
86.0000039770276,0.0
91.99999967182707,1.0000000238664137
76.00000031877401,0.0
121.00000183099087,0.0
101.00000615787106,0.0
90.00000668450929,0.0
117.00000349537262,0.0
93.00000206310901,0.9999999876288521
114.00000556273046,0.0
51.99999988112732,0.0
85.99999966264805,0.0
81.00000537168292,0.0
65.99999436512374,0.0
74.99999805014221,0.0
65.9999996662631,0.0
110.99999606320591,0.9999999693954871
91.00000150623927,0.0
48.99999780312623,0.0
109.99999919319986,0.0
69.00000219191824,0.0
80.99999836552436,0.0
110.99999706030289,0.0
55.00000000220968,0.0
4.000000135700649,0.0
29.00000002149669,0.0
51.9999978957606,0.0
44.00000060224883,0.0
60.99999857114627,0.0
59.99999932028676,0.0
54.00000134183855,0.0
64.99999557348393,0.0
52.999998974433765,0.0
46.999999930762385,0.0
38.99999805388949,0.0
39.99999888600521,0.0
81.00000448717104,0.0
48.000000109159835,0.0
51.99999865079398,0.9999999893856253
49.00000283076697,0.0
81.0000031461303,0.0
52.00000147965243,0.0
32.999997680423476,0.0
50.999999646285566,0.0
46.000003406305844,0.0
31.999998574721943,0.0
31.000000082034887,0.0
26.999998396482425,0.0
34.99999963030473,0.0
20.9999998110451,0.0
22.999999356448797,0.0
17.99999936892814,0.0
21.000000350266212,0.0
17.00000009555268,0.0
26.99999987958913,0.0
45.00000107486654,0.9999999813520173
66.00000003183426,0.0
55.99999625404209,0.0
37.999996866024055,0.0
46.99999996202619,0.0
65.00000195384321,0.0
45.999999381250014,0.0
50.99999822077858,0.0
71.00000113924226,0.0
59.0000006022898,0.0
58.000000170551836,0.0
53.99999850864889,2.999999972996661
72.00000187466212,0.0
59.9999991896146,0.0
124.99999744797248,0.0
95.00000562024573,0.0
95.00000162894932,0.9999999756852518
76.00000049325799,0.9999999793796698
72.00000028895231,1.999999987750524
85.00000421657447,1.0000000412524628
99.0000031099743,0.0
83.00000473199523,0.0
148.00000417005504,0.0
85.99999897518173,0.0
152.00000603076995,0.0
118.99999210639106,0.9999999754274316
104.00000327447975,0.0
106.99999914437907,0.0
83.99999473958232,0.0
86.00000131215592,0.0
89.99999863080498,0.0
96.99999587347492,0.9999999701178797
126.99999920551144,1.9999999139105662
109.00000140671534,0.0
112.99999958145914,0.0
73.00000336326713,0.0
87.00000144817521,0.0
94.99999424155226,0.0
133.00000019676838,0.0
112.99999604978098,0.0
140.00000300995254,0.0
95.99999872043786,0.0
71.99999935600268,0.0
132.999995703215,1.999999987101359
118.99999398593347,0.0
136.9999981839117,0.0
101.99999391044935,0.0
131.99999880612728,0.0
140.00000689708935,1.0000000402447056
104.99999675992788,0.0
112.99999823798079,0.0
121.00000332564954,0.0
127.99999327051047,1.9999998948517261
149.99999527164053,6.000000238416289
154.000004560992,0.0
184.0000046293635,0.0
190.00000166172754,0.0
288.000006619463,1.9999999571561151
215.0000000248146,0.0
195.00000476981512,3.000000054419399
201.99999680079802,0.9999999828276649
267.0000002580361,0.0
258.99999273755054,1.9999999967785917
289.99999252011804,0.0
357.99998907304644,0.0
446.99998755063905,0.0
652.0000224359244,0.0
957.0000606476356,1.0000000411198886
1261.9999603187673,1.0000000135501237
1341.0000005091092,3.9999999583785177
1385.000053081053,3.000000141292895
1189.9999033713282,0.0
1394.0001094588033,0.0
1297.0000728342984,2.0000000837898924
