avionsVERBappeléVERB_count,avionsVERBrappeléVERB_count
1.0000000207616044,0.0
4.000000037813046,2.000000018906523
3.9999999767990175,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,3.0000000212158344
0.0,0.0
0.0,0.0
0.0,10.999999924324825
6.999999865335091,5.999999721911713
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.9999999832802816
3.999999924673663,0.0
0.0,0.0
0.0,0.9999999701327121
13.000000292391611,0.0
5.999999974779733,8.9999999621696
4.000000161377788,0.0
0.9999999917078082,0.0
3.0000000731726573,18.00000043903594
0.0,6.000000205585776
1.9999999780533546,0.0
5.999999885029388,0.9999999808382316
11.999999801245274,0.0
14.999999994248725,5.99999999769949
6.999999615330652,4.99999979440237
0.0,2.000000017462839
6.000000074543349,9.999999698737142
23.99999900182822,0.0
1.9999999717227588,0.0
19.000000312537296,3.000000130058858
18.00000119291537,1.000000039842585
25.99999906555008,0.0
17.99999930348665,0.0
13.999999484086363,0.9999999859437619
10.000000192740298,1.00000001927403
9.999999649041241,4.9999998245206205
17.999998909360375,4.999999929441672
29.000000058890627,9.999999781800689
23.999999928445696,0.9999999970185707
8.999999663762729,0.9999999730821488
24.000000879657204,4.000000011756583
23.00000014627395,6.000000107360707
7.00000031284128,0.0
26.999999586481596,3.999999938738015
39.99999822793254,0.9999999970976583
35.99999848100787,0.999999987248907
39.000002569006284,3.000000096980341
22.000000336762476,7.99999987206988
22.00000082419491,0.0
31.000000609295128,1.000000031648672
29.999998683427975,0.9999999774825243
26.00000074436674,3.0000000858884697
41.999997748517,10.999999696252718
18.99999903284705,4.999999721545605
52.00000007723705,1.0000000276625125
53.999999307194926,2.000000006640609
19.000000880003107,4.000000095901106
35.9999996375319,0.9999999506951006
61.99999970080658,3.000000041011231
53.000001220206414,3.000000236829612
50.0000005440206,3.000000115999522
37.000001136568926,15.000000435271275
45.00000309283506,8.000000245600766
18.99999989010712,3.9999999768646575
32.99999777326118,12.999999613157435
18.999999237755272,12.999999861353844
24.999999625322957,0.0
18.99999984053692,2.000000049232848
49.99999850410869,0.0
22.999999682204887,5.000000124447807
19.000001308883125,0.0
17.999999470514894,2.9999999117524823
26.00000061258445,4.999999976551705
20.99999948720209,0.9999999670330595
19.000000491830704,2.0000000227443637
19.999999848703055,1.9999999121799232
21.99999981815531,0.0
45.00000024330792,9.999999700226967
12.000000438696443,0.0
18.00000098892848,11.000000370096409
25.999999376889956,4.9999998801711465
22.99999993534051,9.000000124475985
27.99999846835095,1.9999999151729544
9.999999552906932,3.999999889181508
6.999999348445847,0.999999956948566
29.999998700813265,3.9999999449127754
53.00000323180801,4.000000096895544
18.999999793910828,5.000000165775195
28.999999561742094,13.00000063412949
25.00000122763109,10.000000058386782
30.000000274196335,1.9999999712976684
21.000000110442844,3.999999950764397
30.000002336089942,0.0
11.000000681500337,7.000000502969373
28.0000018561181,1.0000000382600014
35.99999955463868,3.9999999505154102
29.000000874771303,8.00000030031551
18.99999922307561,25.99999994056366
16.00000056821807,9.000000658775075
40.000001637431176,12.00000049122935
37.99999865860232,8.99999968230055
16.99999985634285,4.999999755274627
35.00000086942311,3.9999999143732206
45.99999923982422,14.99999900123913
89.00000592459564,19.000001427354647
