excellentesADJaiglesNOUN_count,excellentesADJrèglesNOUN_count
0,3.0000002035271756
0,16.999999694456843
0,15.99999990719607
0,22.00000034306551
0,17.000000245572444
0,13.000000135170971
0,12.000000084863338
0,14.000000463380518
0,20.999999856008404
0,18.000000162108236
0,22.99999912376633
0,28.99999929239706
0,11.999999563461543
0,21.999998495645443
0,1.999999966560563
0,12.999999508219219
0,31.000000047926193
0,41.99999860295178
0,52.000001169566445
0,37.99999869619655
0,52.00000509181801
0,56.99999783861971
0,68.00000165858023
0,35.00000089967649
0,81.00000227527386
0,65.99999722231867
0,37.00000258037237
0,23.000000633582832
0,24.999998487848522
0,48.99999958609203
0,34.000001698917636
0,25.99999929842475
0,12.999999405915034
0,40.99999922162704
0,18.00000119291537
0,40.999998526444365
0,67.99999824975839
0,54.99999906734375
0,85.99999954693051
0,24.000001190296434
0,39.999999435533375
0,42.99999837007434
0,27.999999916519982
0,50.99999834525976
0,64.00000018810533
0,77.99999662073154
0,60.99999752474935
0,25.999999601797093
0,23.999999378352534
0,15.000000073721797
0,46.00000410355558
0,58.000001138217556
0,55.0000006962722
0,45.00000030874912
0,61.99999796286875
0,90.00000257665408
0,28.999997873550925
0,98.99999457757674
0,23.999999756424565
0,57.00000062530812
0,51.99999954882292
0,36.99999899968188
0,27.000000123367037
0,53.000001220206414
0,62.00000378662823
0,63.00000050724395
0,24.000001649512033
0,42.999999751295064
0,38.99999704149454
0,81.9999963274225
0,56.00000089555318
0,9.000000012489437
0,22.000000105536742
0,21.999999954066997
0,44.00000115330192
0,31.000001157902357
0,24.999998780985155
0,27.99999835889428
0,11.999999768787182
0,21.99999867052724
0,36.99999818443971
0,25.999998838441343
0,22.000000137013807
0,26.000000491457147
0,27.00000069830312
0,16.000000374396553
0,23.999998293934635
0,17.99999933126995
0,25.999999581050947
0,10.000000039488446
0,19.000000544946968
0,5.000000165775195
0,13.999999592994293
0,25.00000122763109
0,19.999999712976685
0,18.000000516299313
0,13.000000911895935
0,14.000001005938746
0,39.000000118673455
0,24.99999969072131
0,17.000001279787696
0,33.9999989442887
0,8.000000284109035
0,25.00000143457144
0,14.999999470500915
0,13.999999831075792
0,20.000000003508084
0,13.99999935565955
0,9.00000000986058
0,14.99999916273445
0,13.999999111660824
0,3.000000122519124
0,10.999999599120045
0,26.99999874173957
0,12.999999662922724
0,9.000000399566805
0,13.000000260505656
0,0.9999999673214249
0,3.00000004106242
0,8.999999915688917
0,12.000000333233931
0,8.000000263949874
0,11.999999256878908
0,3.999999891027251
0,4.9999999413289355
0,0.9999999759833418
0,4.999999860750651
0,9.000000144517681
0,5.000000270480228
0,5.999999936313752
0,11.00000048016511
0,8.000000387641313
0,2.000000010154938
0,8.999999930518676
0,5.000000110672422
0,5.0000002089223505
0,0.9999999554600607
0,3.999999839923682
0,5.999999643662761
0,0.9999999728448614
0,4.000000014045457
0,2.000000035624639
0,0.0
0,7.999999812939665
0,0.9999999731011312
0,1.0000000030903577
0,5.999999888112104
0,8.999999936608159
0,2.999999886853992
0,1.9999998945758874
0,4.999999853812447
0,3.000000160668635
0,3.9999998912636903
0,8.999999783006247
0,2.99999990412884
0,5.000000091139795
0,6.000000070320185
0,4.999999787445933
0,3.0000000781109217
0,4.000000060566917
0,3.9999998490347464
0,4.0000000650815295
0,3.0000000145857637
0,5.000000068598606
0,9.000000036119037
0,8.000000330019702
0,15.000001345832603
0,18.000000592129965
0,5.999999835018773
0,8.999999528922189
0,16.000000177391
0,21.000000132168225
0,11.000000146574695
0,4.99999994872564
0,10.999999273544745
0,7.000000233379323
0,1.9999999134380493
0,4.999999756130982
0,3.999999827821134
0,6.000000171422468
0,4.000000099244497
0,3.0000001141734325
0,1.000000022812996
0,2.9999997589379497
0,12.000000340196468
0,17.999999383827667
0,3.999999948416011
0,1.9999999127819221
0,2.9999998497377733
0,0.9999999935506795
0,4.0000000135935325
0,9.000000245690334
0,0.999999962028313
0,3.9999998302020834
0,4.000000160978823
0,7.999999901334186
0,1.00000003962317
0,2.0000000587965667
0,1.9999998948517261
0,6.999999954250317
0,8.999999927141943
0,5.999999842463894
0,2.9999999195409988
0,13.999999966529943
0,3.000000073030135
0,7.000000373489428
0,6.999999744988811
0,9.000000402185021
0,7.000000184304416
0,3.999999832597662
0,6.000000205516142
0,5.999999844585722
0,5.00000003800191
0,5.00000000657232
0,6.9999999025884865
0,6.999999739334991
0,21.000000989050264
0,5.99999996377246
0,2.0000000860835474
0,6.000000251369676
