bonsADJaidesNOUN_count,bonsADJraidsNOUN_count
0.0,0
4.999999954016588,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998609558567,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999817091996,0
2.000000073638808,0
0.0,0
0.0,0
0.9999999917078082,0
2.0000000487817715,0
0.0,0
2.999999967080032,0
0.0,0
1.000000025452888,0
1.0000000196916272,0
0.9999999709845574,0
2.000000017462839,0
12.000000149086699,0
2.000000011763396,0
3.000000039640718,0
1.0000000114049021,0
1.000000039842585,0
3.9999998562384746,0
5.000000026781828,0
5.999999596536267,0
5.00000009637015,0
3.9999999866538367,0
2.999999818226729,0
6.999999847260481,0
0.0,0
0.9999999730821488,0
3.0000001099571505,0
4.999999824191831,0
1.9999999810199114,0
6.999999892791525,0
7.999999976781266,0
8.999999620251968,0
15.000000484901703,0
4.999999920043675,0
7.0000003862633875,0
6.999999849726997,0
3.0000000392888637,0
5.0000001431474494,0
0.0,0
15.999999472840942,0
29.000000461909455,0
7.000000023242132,0
1.0000000239752764,0
12.99999924132728,0
6.000000082022462,0
14.000000808826517,0
2.000000077333015,0
16.000000338489798,0
7.000000328989388,0
5.999999965296986,0
0.0,0
0.9999999718471598,0
5.000000079960105,0
11.000000479839043,0
0.0,0
2.999999926292847,0
4.000000138631728,0
10.000000223289952,0
0.9999999953103411,0
0.9999999670330595,0
18.000000388538773,0
0.9999999560899616,0
7.000000067951206,0
0.0,0
2.0000000731160736,0
0.0,0
0.9999999760342294,0
1.0000000233997843,0
12.999999878712215,0
6.999999891091059,0
2.9999998708456985,0
10.000000039488446,0
2.000000048447772,0
5.000000165775195,0
13.999999592994293,0
9.000000124659046,0
4.999999928244171,0
25.00000006120724,0
13.000000911895935,0
4.000000178530964,0
1.0000000382600014,0
2.999999962886557,0
16.00000060063102,0
3.0000000237040503,0
3.0000002195916915,0
12.00000049122935,0
5.999999788200366,0
4.999999755274627,0
2.9999998278694204,0
11.999999200991306,0
9.00000000986058,0
5.999999665093779,0
5.999999797350739,0
8.000000326717664,0
8.999999439514621,0
6.999999859880278,0
9.99999963868794,0
9.000000399566805,0
0.0,0
0.9999999673214249,0
7.000000095812314,0
7.999999978645063,0
10.999999718993713,0
4.000000131974936,0
0.9999999631530447,0
9.000000173134003,0
0.0,0
3.999999903933367,0
1.9999999841426872,0
1.0000000271217977,0
3.000000006822489,0
0.9999999893856253,0
4.000000136169401,0
3.000000145365493,0
2.000000010154938,0
1.9999999415427965,0
4.000000088537939,0
5.0000002089223505,0
0.0,0
2.999999791767671,0
0.9999999691540938,0
0.0,0
2.0000000070227286,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
1.0000000030903577,0
0.0,0
0.0,0
5.000000015660707,0
1.9999998945758874,0
3.0000000375552034,0
0.0,0
1.9999999456318451,0
0.0,0
0.0,0
0.0,0
2.0000000234400614,0
3.9999998802212966,0
0.0,0
4.999999932467882,0
0.0,0
1.0000000162703824,0
0.0,0
0.0,0
0.0,0
3.0000002252024065,0
0.0,0
1.0000000203859956,0
1.9999999862042173,0
0.9999999951895512,0
1.0000000110869376,0
0.0,0
2.000000046323722,0
1.0000000098826576,0
2.999999981287583,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000571408227,0
2.0000000496222485,0
4.9999999562702735,0
0.0,0
0.9999999782454786,0
0.0,0
2.9999999588241466,0
0.999999987104003,0
2.999999960013682,0
0.0,0
3.999999974202718,0
1.0000000033983831,0
1.9999999914610211,0
1.999999924056626,0
0.9999999575505208,0
3.0000000154982382,0
0.9999999876667732,0
0.0,0
3.0000000881948496,0
0.9999999474258631,0
2.0000000389843438,0
0.0,0
0.9999999948611046,0
0.0,0
0.9999999785780576,0
4.0000000133571945,0
3.000000054419399,0
0.0,0
2.0000000430512235,0
2.9999999299747717,0
2.999999874448246,0
3.000000102758071,0
0.0,0
2.000000047813591,0
0.0,0
3.00000010473783,0
6.000000062786055,0
4.999999878159729,0
0.9999999571843041,0
3.000000129125321,0
1.0000000418949462,0
