puissionsVERBentrerVERB_count,puissionsVERBrentrerVERB_count
6.000000407054351,0.0
4.000000037813046,1.0000000094532615
3.9999999767990175,0.0
16.00000041510106,0.0
4.000000121190661,0.0
19.000000774337234,0.0
1.0000000070719448,0.0
4.000000043258758,0.0
1.999999930294245,0.0
10.000000002689472,0.0
15.999999258431238,0.0
7.999999755934564,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
11.999999234845085,0.0
14.999999635202842,0.0
8.00000021016487,0.0
3.9999998805308485,0.0
12.000000441832848,0.0
6.9999998275669695,1.9999999200885514
10.000000403444469,0.0
10.000000142241461,1.999999983415616
26.00000063416303,0.0
14.000000180126278,0.0
21.999999758586902,1.9999999780533546
21.99999907410622,0.0
22.000001316247612,7.000000052122872
17.99999999309847,0.0
15.999999535752918,0.0
24.000000727552546,0.0
14.999999548105713,0.0
6.99999989875532,0.0
15.99999977378207,0.0
4.999999961180361,0.0
22.00000040078803,0.0
17.999999353073132,0.0
31.999999642785077,0.0
11.999999193072535,0.0
53.00000207684162,2.0000000385480603
21.999998973816048,3.9999999866538367
34.99999950609169,1.9999999369171
34.00000064145959,38.99999845735405
47.99999985689139,2.999999991055712
25.999999863995555,1.9999999461642977
54.000001170111005,4.999999913556016
45.00000000937903,0.0
19.999999810199114,0.0
27.9999995711661,3.999999938738015
30.999999289037234,0.9999999970976583
39.99999737005074,0.999999987248907
13.000000420248146,1.0000000323267804
20.999999319898283,0.0
48.00000031000881,1.0000000064585168
31.000000609295128,0.0
48.9999975077069,9.999999561142658
37.00000105929112,2.00000005725898
45.999999821504744,5.000000017893146
41.99999747903557,1.9999999341051178
27.000000179715503,2.9999999695530706
46.99999972000355,0.0
30.000001083092165,1.0000000239752764
62.999997482336454,6.999999772574727
67.00000329134653,22.00000046457172
33.0000008268557,27.00000035319647
58.000002705759016,2.000000077333015
48.999999975191194,6.000000362807852
60.00000047294117,1.0000000307000958
64.99999596358121,3.9999999768646575
28.999998860431543,0.9999999529546316
49.99999722831338,0.0
33.99999899477357,3.0000000479760622
13.000000110955133,4.999999914023742
22.000000105536742,10.00000058204741
