voulaisVERBouvrirVERB_count,voulaisVERBrouvrirVERB_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,0.0
1.0000000259438162,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
5.000000071120731,0.0
0.0,0.0
9.000000308378663,0.0
4.9999999451333865,0.0
2.999999942514694,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
4.999999849368571,0.0
4.000000023526793,0.0
6.999999983086236,0.0
4.00000004561961,0.0
10.000000874174692,0.0
10.999999604655805,0.0
5.000000026781828,0.0
13.999999484086363,0.0
6.00000011564418,0.0
3.9999999866538367,0.0
8.999999454680188,0.0
7.9999998254405496,0.0
8.999999973167135,0.0
4.9999997714341315,0.0
13.000000341628034,0.0
4.999999824191831,0.0
0.0,0.0
0.0,0.0
0.9999999970976583,0.0
2.999999961746721,0.0
7.0000002262874625,0.0
14.000000464692597,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,0.0
6.000000171776939,0.0
8.999999517539358,0.0
7.999999736420471,0.0
18.000000724794152,0.0
0.0,0.0
24.00000009029479,0.0
9.999999271532957,0.0
3.9999999727702935,0.0
4.0000001675836465,0.0
19.000000503112847,0.0
4.999999987840972,0.0
15.00000011823529,0.0
2.999999982648493,0.9999999942161641
1.9999999059092632,0.0
10.99999946297799,0.0
12.000000191904252,0.0
1.000000024616424,0.0
4.000000085948018,0.0
22.999999682204887,0.0
6.000000022124047,0.0
13.000000135042434,0.0
3.9999999812413645,0.0
1.999999934066119,0.0
0.0,0.0
11.999999473079537,0.0
0.9999999602816118,0.0
3.0000000374510147,0.0
3.00000010967411,0.0
0.0,0.0
9.999999760342293,0.0
6.0000003126428565,0.0
1.9999999151729544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024223886,0.0
23.999998566294494,0.0
1.0000000215313318,0.0
7.000000257203574,3.000000161737919
3.9999999425953368,0.9999999856488342
0.0,0.0
1.0000000339404167,0.0
1.000000044632741,1.000000044632741
3.000000114780004,1.0000000382600014
0.0,0.0
4.999999973824779,0.0
4.9999997746353095,0.0
2.0000000710272587,0.0
4.000000163743118,0.0
8.99999968230055,0.0
1.9999999451354205,0.0
2.9999998278694204,0.0
1.9999999387909742,0.0
11.000001016721727,0.0
0.9999999778194026,0.0
0.9999999662251231,0.0
1.0000000408397083,0.0
1.9999999464871268,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
3.0000000075351423,0.0
0.0,0.0
1.9999999346428499,0.0
0.0,0.0
0.0,0.0
3.0000000833084832,0.0
0.0,0.0
0.0,0.0
5.999999836540876,0.0
1.9999999420836891,0.0
5.99999985590005,0.0
3.0000000758200986,0.9999999920713438
0.0,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
3.999999883085593,0.0
0.0,0.0
6.000000250706821,0.0
1.9999999109201214,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
4.000000014045457,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
4.999999906760087,0.0
0.9999999722603048,0.0
5.000000015660707,0.0
0.0,0.0
2.0000000250368024,0.0
2.0000000376892166,0.0
2.9999998131615047,0.0
3.000000065066286,0.0
0.0,0.0
0.0,0.0
14.000000673290392,0.0
7.999999760442593,0.0
6.9999998243637975,0.0
4.000000060566917,0.0
0.9999999622586866,0.0
2.0000000325407647,0.0
3.0000000145857637,0.0
2.9999997664387528,0.0
9.000000036119037,0.0
0.0,0.0
3.0000001489056687,0.0
10.000000429042002,0.0
5.999999835018773,1.9999999862042173
7.9999999615164095,0.0
16.000000177391,0.0
9.999999322146206,0.0
15.000000672045246,0.0
12.000000521342479,0.0
10.999999273544745,0.0
6.00000020003942,0.0
3.9999998268760986,0.0
10.999999765755089,0.0
6.999999885574603,0.0
8.000000228563291,0.0
7.000000271320229,0.0
7.000000149395285,0.0
6.000000136877977,0.0
0.0,0.0
6.999999687913299,0.0
1.9999999725494306,0.0
1.9999999742080055,0.0
9.999999382228012,3.9999998255638434
2.9999998497377733,0.0
11.000000131353083,0.0
4.0000000135935325,0.0
1.9999999914610211,0.0
7.999999696226504,0.0
10.999999633270697,0.0
3.0000000154982382,0.0
5.00000004070667,0.0
11.000000019892378,0.0
7.0000004373307325,0.0
14.999999444230411,0.9999999474258631
13.000000678519639,0.0
8.999999927141943,0.0
18.00000054101355,0.0
15.000000611324637,0.0
4.99999975967172,0.0
27.0000001531733,0.0
8.000000145118399,0.0
11.999999254712607,1.99999996565533
19.000001034350174,0.0
22.99999963698823,0.0
14.999998906562475,0.9999999581494154
18.000000616548423,3.000000102758071
28.999999732718347,0.9999999982919884
44.00000007351419,0.0
61.99999976305335,1.0000000411198886
63.0000027121941,2.000000027100247
96.00000100457687,3.9999999583785177
77.9999993856741,4.999999878159729
53.99999614328597,0.9999999571843041
99.00000447617285,6.000000258250642
65.00000381120404,0.0
