auriezVERBajoutéVERB_count,auriezVERBrajoutéVERB_count
0.0,0
13.000000029642681,0
0.0,0
5.000000243568306,0
5.000000241317614,0
0.0,0
0.0,0
2.000000021629379,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000262108024,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
7.999999761061697,0
6.000000220916424,0
8.9999999621696,0
2.000000080688894,0
20.00000028448292,0
6.0000001463453145,0
1.9999999936351254,0
11.999999868320128,0
13.999999227400368,0
9.000000355123339,0
2.999999998849745,0
3.9999998839382296,0
12.00000036377627,0
2.000000024847783,0
4.000000023526793,0
3.9999999434455176,0
12.000000520235432,0
1.000000039842585,0
3.9999998562384746,0
1.9999999776740673,0
9.00000003305701,0
3.00000005782209,0
4.9999998245206205,0
0.0,0
5.999999869080413,0
6.999999979129996,0
6.000000026446122,0
1.0000000029391458,0
1.9999999694680464,0
11.999999886119467,0
24.999999617112586,0
3.999999988390633,0
0.999999987248907,0
4.000000129307122,0
5.9999999040524115,0
4.000000025834067,0
4.000000126594688,0
3.9999999099300974,0
28.000000801625717,0
0.0,0
4.999999721545605,0
5.000000251747029,0
1.0000000033203045,0
23.000000248236457,0
10.999999575355128,0
12.000000164044923,0
2.0000000837918233,0
6.000000231999044,0
0.0,0
0.0,0
0.0,0
2.9999998588638954,0
3.9999998873886393,0
7.000000111944147,0
6.000000147698544,0
9.000000376971725,0
4.000000025370327,0
12.000000044248093,0
2.9999999117524823,0
5.999999971862046,0
6.99999958972357,0
11.000000400853251,0
11.999999473079537,0
9.999999602816118,0
1.999999971891125,0
17.000000955118125,0
5.000000040453581,0
0.9999999760342294,0
2.0000000467995687,0
3.999999830345909,0
3.0000000019095507,0
3.999999827794264,0
2.999999870081327,0
4.000000096895544,0
2.999999820786812,0
2.000000043062663,0
5.000000029193391,0
4.999999928244171,0
3.999999950764397,0
2.0000000678808334,0
0.0,0
0.0,0
7.9999999010308205,0
8.00000030031551,0
0.99999997479242,0
1.0000000355136294,0
2.000000081871558,0
1.999999929400122,0
0.0,0
1.9999999571866103,0
24.999998911071273,0
1.0000000513291152,0
4.99999999000833,0
1.9999999324502462,0
3.000000122519124,0
2.9999998131715397,0
0.0,0
0.0,0
0.0,0
1.0000000355842107,0
9.000000009607948,0
4.000000054749894,0
10.999999789776627,0
4.000000111077977,0
4.000000131974936,0
4.999999891004632,0
0.0,0
1.9999999420836891,0
0.9999999759833418,0
0.9999999920713438,0
8.000000216974382,0
2.0000000693256794,0
3.9999999575425003,0
3.000000207826306,0
0.0,0
4.000000020309876,0
0.0,0
3.000000066403453,0
0.0,0
6.999999321952677,0
0.9999999599809204,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000092710732,0
3.999999925408069,0
0.0,0
2.999999886853992,0
0.9999999472879437,0
3.0000000375552034,0
3.000000160668635,0
3.9999998912636903,0
0.9999999873393776,0
0.9999999680429468,0
2.000000036455918,0
1.0000000117200307,0
4.999999787445933,0
1.000000003668535,0
2.0000000302834584,0
1.999999924517373,0
1.0000000162703824,0
6.999999567206737,0
2.9999997664387528,0
11.000000206352928,0
2.0000000825049256,0
3.0000001489056687,0
2.9999999485669644,0
11.999999670037546,0
1.999999990379102,0
1.0000000110869376,0
4.999999661073103,0
2.999999961279807,0
2.000000019765315,0
3.9999998434814987,0
3.0000001000197094,0
0.0,0
1.9999999402357584,0
0.0,0
1.0000000285704114,0
5.00000002641326,0
0.0,0
3.0000000684389887,0
0.0,0
0.0,0
3.999999945098863,0
3.000000053915704,0
3.9999998255638434,0
0.9999999807698425,0
0.9999999935506795,0
1.0000000033983831,0
1.9999999914610211,0
3.999999848113252,0
0.9999999575505208,0
5.000000306459407,0
5.00000004070667,0
3.00000011886951,0
4.0000001175931335,0
1.9999998948517261,0
1.0000000194921719,0
0.0,0
2.9999999212319466,0
5.999999839081998,0
3.9999999143122302,0
0.0,0
3.000000054419399,0
1.99999996565533,0
4.000000086102447,0
0.0,0
3.999999832597662,0
1.9999999901627565,0
0.0,0
5.00000003800191,0
5.00000000657232,0
6.00000020947566,0
9.999999770728019,0
25.00000046278393,0
0.0,0
6.000000258250642,0
7.000000075658117,0
