devriezVERBentrerVERB_count,devriezVERBrentrerVERB_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
3.0000000212158344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
6.999999829372967,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,1.0000000196916272
2.9999999734740896,0.0
0.0,0.0
3.0000000372716746,0.0
2.999999875228527,0.0
3.000000039640718,0.0
1.0000000114049021,0.0
0.0,0.0
0.9999999640596187,0.9999999640596187
0.0,8.999999651743325
9.00000003305701,0.0
0.0,2.0000000385480603
0.0,0.0
0.0,0.99999996845855
0.0,4.9999998909003445
0.0,0.0
0.0,0.0
1.0000000029391458,1.0000000029391458
9.99999964838366,0.0
0.0,0.0
2.999999954053511,0.0
1.9999999941953166,3.999999988390633
0.0,0.0
4.000000129307122,0.0
0.999999984008735,1.99999996801747
0.0,0.0
1.000000031648672,0.0
1.9999999549650487,0.0
0.0,0.0
0.0,0.0
7.999999736420471,0.0
11.999999878212282,7.000000080203119
1.0000000033203045,0.0
3.000000011286849,8.000000191802211
1.999999901390201,0.0
3.000000041011231,0.0
8.000000335167293,1.0000000418959116
3.000000115999522,4.00000015466603
8.000000169244899,2.0000000423112247
26.000000570025062,4.000000122800383
0.0,10.999999936377808
0.0,5.999999717727791
2.9999999155414794,0.9999999718471598
0.0,2.000000031984042
0.0,2.000000049232848
0.0,6.000000128922028
0.0,11.999999705171389
9.000000033186069,6.000000022124047
0.0,1.000000002924682
2.999999985931023,14.99999956239733
6.99999958972357,5.999999802198356
1.0000000113721819,4.0000000454887275
9.999999924351528,1.9999999121799232
7.999999682252894,3.9999998411264475
0.0,3.0000000374510147
5.000000182790184,4.000000146232148
1.0000000256593744,2.0000000513187484
0.9999999760342294,16.999999592581897
0.0,0.0
1.9999999151729544,2.9999997867418293
4.999999776453466,8.999999665634974
0.999999956948566,5.999999741691397
8.999999610243982,5.999999740162654
3.0000001573647905,8.000000193791086
5.999999641573623,0.0
9.000000548004163,6.999999796497146
3.000000161737919,0.0
0.0,4.999999928244171
0.9999999876910992,1.9999999753821989
4.000000135761667,4.000000135761667
18.000000422308975,2.000000089265482
4.9999999950904925,3.000000114780004
1.9999999752577051,0.0
3.0000001126183156,1.0000000375394387
3.0000000237040503,3.99999989916968
1.0000000355136294,2.0000000710272587
9.00000077959897,1.000000040935779
3.999999858800244,0.999999964700061
0.9999999725677104,9.999999510549253
5.000000000877021,7.999999828746441
17.999998801486957,3.9999998775819483
2.0000001026582304,18.000000019721156
0.0,7.0000001474697715
0.0,1.9999999324502462
1.0000000408397083,10.000000825744825
5.9999996263430795,0.9999999732435634
0.9999999650287585,7.999999720230068
1.9999999608946881,0.0
0.0,0.0
1.0000000355842107,1.0000000355842107
0.0,0.0
0.0,0.0
0.9999999973306328,3.9999999893225313
2.0000000555389885,5.000000138847472
0.0,3.0000001722850507
6.999999967789535,0.0
0.9999999727568127,10.999999282002252
10.99999993981943,4.9999999413289355
