avezVERBuséVERB_count,avezVERBruséVERB_count
3.0000002035271756,0.0
12.00000048643801,0.0
19.999999883995088,0.0
19.000000379083282,0.0
33.00000073033508,0.0
19.000000774337234,0.0
48.9999981890087,0.0
14.000000463380518,0.0
38.99999883671072,0.0
10.000000002689472,0.0
22.99999912376633,0.0
11.99999892536479,0.0
6.999999967352092,0.0
3.999999923023137,0.0
13.999999483664794,0.0
1.9999999623368314,0.0
18.00000047287096,0.0
39.99999823481997,0.0
58.00000176300415,0.0
65.9999962903518,0.0
117.00000846268375,0.0
99.0000004174716,0.0
106.00000258543389,0.0
74.00000313470565,0.0
105.00000201191413,0.0
85.99999784775304,0.0
58.00000273674098,0.0
102.99999931810645,0.0
65.99999941642997,0.0
57.000001209938816,0.0
29.000001849549065,0.0
55.99999919004256,0.0
63.99999909512828,0.0
25.000000572655015,0.0
82.00000183984545,1.000000039842585
155.99999439330048,0.0
201.99999791027415,0.0
130.9999999138275,0.0
139.00000725213496,0.0
112.00000216705425,0.0
82.99999659771936,0.0
210.9999891709769,0.0
148.00000220676074,0.0
140.00000111828476,0.0
129.99999694333872,0.0
116.99999811440237,0.0
81.00000188620753,0.0
111.9999982846644,0.0
99.99999998576146,0.0
71.99999696201574,0.0
94.00000565524104,0.0
98.99999462972808,0.0
71.99999773658305,0.0
115.00000475503842,0.0
174.99999061053586,0.0
122.00000349279776,0.0
168.999998374559,0.0
134.99999657555014,1.9999999341051178
169.9999985771659,0.0
126.99999998562791,0.0
133.00000033867965,10.00000036103072
113.9999950854956,0.0
139.0000062414884,0.0
108.00000141278588,0.0
149.00000969767314,0.0
97.99999995038239,0.0
168.0000115465842,0.0
103.0000030647344,0.0
112.9999976055873,0.0
109.99999826723219,0.0
112.00000179110636,0.0
39.00000116909891,0.0
68.00000219547103,0.0
86.00000035999223,0.0
82.0000007978914,0.0
86.999997440822,0.0
120.99999539271558,0.0
45.9999995605678,0.0
100.00000444632917,0.0
81.99999676282877,0.0
112.00000108721932,0.0
79.00000088005763,0.0
60.000000858956206,0.0
77.00000469891381,0.0
68.99999700098289,0.0
132.00000274428322,0.0
47.99999658786927,0.0
50.9999962914319,0.0
104.99999582979355,0.0
55.00000092601249,0.0
62.99999923939022,0.0
90.00000019717045,0.0
53.00000291227147,0.0
49.00000252153443,2.0000000477328275
42.99999832580291,0.0
52.0000008356562,4.999999938455496
43.00000023569459,0.0
36.00000084461795,0.0
93.00000100745645,4.000000153040006
58.999996056476554,0.0
29.000000874771303,0.0
53.99999963205857,0.0
49.00000207932026,0.0
38.000000733205695,0.0
74.99999900504471,0.0
99.99999510549253,0.0
70.00000173884622,0.0
17.999998801486957,0.0
32.000001642531686,0.0
43.99999862040844,0.0
26.999999711314672,0.0
32.99999988699327,0.0
27.999998824583166,0.0
20.999999579640836,0.0
46.99999816920493,0.0
7.00000014323579,0.0
14.000000902357115,0.0
21.999999483548102,0.0
17.00000100593216,0.0
14.999999537952045,0.0
28.000000777545836,0.0
20.999999739918387,0.0
31.99999882089743,0.0
14.999999173029504,0.0
11.999999308023284,0.0
35.000000572662145,0.0
19.999999443002604,0.0
24.00000144755112,0.0
14.000000290947696,0.0
22.00000016511303,0.0
17.000000050223683,0.0
19.00000169938612,0.0
8.000000040619751,0.0
17.999999861037352,0.9999999707713982
14.000000309882783,2.0000000442689694
11.00000045962917,0.0
12.99999978724854,0.9999999554600607
25.999998430453385,0.0
21.99999915012826,0.0
11.999999674138337,0.0
2.0000000070227286,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
2.9999999193033933,0.9999999731011312
9.000000231663753,0.0
9.999999813520175,0.0
10.000000095133878,0.0
25.99999942787604,0.0
9.999999699063002,0.0
11.000000346481972,0.0
21.000000708141204,0.0
11.999999252646022,0.0
17.000000506106492,0.0
6.999999549087757,0.0
14.000000255191429,1.0000000182279591
8.999999850875298,0.0
17.99999883268896,0.0
17.00000026368105,0.0
14.999999797403646,1.0000000151417292
31.99999879227797,0.9999999622586866
25.99999930452345,0.0
20.99999940186028,0.9999999756852518
23.999998131510022,0.0
39.000000399826995,0.999999993875262
36.00000270242888,0.0
46.00000348582877,0.0
42.999999412914526,0.0
46.00000054785415,0.0
46.999999712796935,0.0
44.99999995571775,0.0
41.00000050497308,0.0
37.00000096519464,0.0
23.000000327988772,0.0
18.999998960507746,0.0
28.000000933517292,0.0
16.999999361380837,0.0
24.999998780654913,0.0
15.999999311284537,0.0
25.000001283413457,0.0
15.00000046980922,0.0
28.000000597581135,0.0
12.000000273755953,0.0
20.99999971895354,0.0
15.000000425245585,0.0
15.999999780395445,0.0
14.000000004663429,0.0
18.999998535542662,0.0
23.00000020570865,0.0
7.999999948405436,0.0
19.000000573971988,0.0
6.0000001637935565,0.0
11.99999994732859,0.0
16.999998777284016,0.0
16.000000643915293,0.0
7.000000220785829,0.0
18.000001545142048,0.0
17.000000268228064,0.0
22.99999809226745,0.9999999474258631
16.999999541855747,0.0
23.000000707295545,0.0
23.000000578670434,0.0
30.000001222649274,0.0
25.999999176592365,0.0
27.9999993373535,0.0
22.000000892097255,0.0
25.99999982312897,0.0
34.00000114877983,1.0000000215256117
24.999999242608126,2.9999999299747717
30.99999823695312,0.0
20.999999779195008,0.9999999950813783
38.00000037059419,0.0
66.00000271929746,1.0000000239067954
80.0000001051571,1.0000000411198886
99.00000191824937,0.0
100.999996882956,0.0
115.99999974607039,1.0000000024315778
123.99998983618772,4.999999675588203
74.00000619561294,2.0000000860835474
116.00000573023979,3.0000001256848385
