veuxVERBamenerVERB_count,veuxVERBramenerVERB_count
0.0,0.0
0.0,3.0000001216095025
0.9999999941997544,8.99999994779779
0.0,4.000000103775265
0.0,1.0000000302976653
0.0,4.000000113688525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,6.000000038960678
0.0,8.999999990652109
0.0,0.9999999811684157
6.000000157623654,8.00000021016487
0.0,0.0
4.99999999783638,14.000000887992933
0.9999999600442757,0.0
2.000000080688894,0.0
3.999999966831232,0.0
0.0,6.0000001463453145
3.000000102792888,18.999999153152288
0.0,0.9999999890266773
7.999999846705853,0.9999999808382316
2.9999999503113184,2.9999999503113184
0.0,2.999999998849745
3.9999998839382296,2.9999999734740896
3.0000000909440674,4.000000034925678
7.000000299718126,1.0000000124238915
8.000000047053586,0.0
0.9999999858613794,0.0
0.0,19.999999844721444
0.0,1.000000039842585
0.0,0.9999999640596187
3.9999999553481347,1.9999999776740673
9.00000003305701,5.999999596536267
8.00000015419224,11.000000563787006
3.0000001487870547,0.9999999966634592
0.99999996845855,8.999999454680188
0.9999999781800688,11.999999738160826
14.999999293275486,21.00000059939306
0.9999999730821488,0.9999999730821488
4.999999913556016,1.0000000029391458
4.999999824191831,12.999999702064013
5.999999943059733,7.00000031284128
2.999999954053511,9.999999846845036
0.9999999970976583,13.999999821369398
18.999998962764653,21.000000527191624
26.00000084049629,7.0000002262874625
1.99999996801747,2.9999999520262057
3.0000000193755505,1.0000000064585168
1.000000031648672,4.000000126594688
9.999999561142658,6.999999949218959
7.000000200406429,26.00000074436674
8.999999517539358,15.999999714145865
3.9999998682102356,12.000000059499465
23.000001430279045,7.000000080203119
4.000000013281218,5.000000016601522
0.0,7.000000349743873
8.999999909382975,50.99999760315914
0.9999999931925734,5.000000150263399
8.000000335167293,11.000000571996903
9.000000579549361,19.000000503112847
7.000000266026375,9.999999975681945
6.000000412378008,35.00000118859207
