bonnesADJaiglesNOUN_count,bonnesADJrèglesNOUN_count
0,14.99999988769698
0,18.000000729657017
0,34.99999979699141
0,41.99999949575112
0,25.99999953012926
0,34.00000112256363
0,5.000000035359724
0,48.000003014903996
0,33.00000022166566
0,47.00000024854131
0,48.99999905734564
0,37.999998486420644
0,35.00000183475617
0,42.99999863200782
0,29.000000220776027
0,67.99999904874583
0,72.00000189148383
0,64.99999599060541
0,64.00000235644185
0,82.99999335870665
0,52.99999989282559
0,115.00000208610356
0,95.00000231713413
0,50.9999990513143
0,147.99999415713089
0,62.9999995493109
0,63.00000046910584
0,171.99999736444624
0,70.99999679001567
0,89.00000356133813
0,58.00000369909813
0,59.99999978323563
0,68.00000133615802
0,62.000001665545454
0,59.000004015833454
0,133.99999518398891
0,152.00000292864206
0,114.99999758571688
0,89.00000136361598
0,97.0000020583057
0,113.99999169823296
0,85.99999674014867
0,89.00000039665586
0,125.99999378905238
0,94.99999876212314
0,100.99999995031058
0,112.99999551418068
0,168.99999905852255
0,90.99999883890109
0,94.99999693372881
0,63.000003344849006
0,197.99998925945616
0,116.00000484183319
0,126.0000032441053
0,198.99999776268942
0,156.00000446620044
0,130.99999240566362
0,134.99999657555014
0,180.0000036180386
0,139.00000525808068
0,103.99999909764584
0,107.99999137921819
0,188.00000289768252
0,137.00000073835542
0,76.00000201245138
0,158.99999876419588
0,142.00000732572025
0,67.00000327295248
0,142.99999035079847
0,116.99999875218461
0,85.00000368275448
0,75.00000456399073
0,111.00000807630664
0,129.00000647502182
0,82.0000007978914
0,53.99999841154467
0,98.99999623040365
0,107.00000203728052
0,55.000001268908264
0,70.99999960827661
0,127.99999491604632
0,90.0000004866158
0,82.000003665022
0,124.00000493862822
0,105.99999476887045
0,79.00000331265825
0,65.99999874902434
0,71.99999732507979
0,105.99999333538331
0,126.99999780796433
0,61.000000037873775
0,116.00000050184485
0,76.0000002194925
0,92.99999960555482
0,78.99999639969833
0,108.9999975515405
0,74.00000194678623
0,86.0000042194961
0,129.00000159997845
0,141.00000146929392
0,76.00000370848697
0,87.99999539788999
0,111.00000722048615
0,92.00000212138387
0,125.99999885728798
0,72.00000060640932
0,74.99999742330344
0,60.999994787027035
0,149.00001081274837
0,90.99999868794487
0,110.99999604324324
0,128.00000522748263
0,108.00000009396099
0,107.99999496695828
0,118.99999344570372
0,48.00000012056226
0,54.00000070901288
0,83.99999685004619
0,50.99999992481604
0,76.00000100286364
0,141.0000045019694
0,96.00000551312164
0,73.99999621997362
0,62.00000082085853
0,38.99999947346993
0,60.00000098170652
0,54.9999968745601
0,73.00000506682464
0,68.00000274573722
0,56.00000100011211
0,53.00000085295128
0,63.00000383141335
0,91.99999763067102
0,72.99999805988816
0,69.99999858426767
0,41.000000971053176
0,35.999999861633185
0,28.99999998572287
0,52.99999776575067
0,30.000000346815
0,9.000000119166796
0,31.000000702643987
0,28.999999763863247
0,29.999999451487305
0,13.999999623415833
0,18.000000463327506
0,32.99999874660799
0,40.999998303876225
0,54.99999772141915
0,40.99999795189749
0,46.99999996202619
0,46.0000010751216
0,46.99999988049724
0,45.99999962370768
0,57.99999678321369
0,56.00000102076571
0,48.00000056256148
0,71.99999533075584
0,40.99999981488335
0,46.999999136012875
0,79.9999956973547
0,76.00000347356207
0,83.99999760744112
0,65.9999962352546
0,68.99999711386764
0,93.0000069812746
0,79.00000131553082
0,204.00000190692268
0,99.00000246875268
0,93.00000034708384
0,124.000004513237
0,100.99999643785031
0,84.00000237841944
0,86.00000346778738
0,95.99999940120264
0,52.000001733674964
0,56.99999996191972
0,72.00000011548926
0,55.99999908459681
0,79.99999925014936
0,73.00000249470858
0,54.999997763832155
0,87.00000144817521
0,63.0000005632485
0,84.9999988359825
0,96.99999922232324
0,78.99999611050166
0,87.99999688913097
0,107.9999960717079
0,108.00000011265581
0,75.00000157932578
0,86.00000133751836
0,99.99999579984247
0,100.99999801754684
0,107.00000209623003
0,89.99999909475517
0,112.99999823798079
0,103.00000325956593
0,119.99999555384332
0,104.00000542815708
0,113.00000198906376
0,127.99999934222139
0,114.00000099703654
0,107.99999821930447
0,126.9999992268584
0,131.00000360886796
0,140.0000013704087
0,144.00000643496037
0,160.99999954509727
0,85.99999546949222
0,140.00000354189467
0,148.99999894709214
0,159.000003230456
0,243.00000461840062
0,184.00000505672114
0,161.99999468299993
0,267.9999926117732
0,179.99999891317378
0,151.00000585419605
0,179.0000072815889
