puissesVERBallerVERB_count,puissesVERBrâlerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.000000037951963,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000119527755,0
0.0,0
0.9999999888370337,0
0.0,0
0.0,0
0.0,0
1.9999999369171,0
0.0,0
0.9999999970185707,0
0.0,0
2.0000000058782916,0
0.0,0
0.0,0
0.0,0
1.9999999941953166,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.00000002862949,0
2.999999839179786,0
0.9999999670525589,0
1.0000000276625125,0
3.0000000099609134,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000307000958,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999041369176,0
0.0,0
0.0,0
1.9999999445907537,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999856488342,0
0.0,0
1.0000000339404167,0
0.0,0
0.0,0
9.999999876288523,0
0.0,0
0.0,0
1.0000000355136294,0
1.000000040935779,0
0.999999964700061,0
0.0,0
0.0,0
0.0,0
2.0000001026582304,0
0.0,0
1.9999999324502462,0
0.0,0
1.9999999464871268,0
1.999999930057517,0
0.0,0
0.0,0
0.0,0
1.9999999346428499,0
0.0,0
0.9999999973306328,0
0.0,0
0.0,0
0.9999999631530447,0
0.0,0
0.0,0
0.9999999759833418,0
0.9999999920713438,0
2.0000000542435954,0
1.0000000346628397,0
0.0,0
4.000000136169401,0
0.0,0
0.0,0
0.0,0
2.0000000442689694,0
2.0000000835689398,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000178123194,0
0.0,0
0.0,0
5.999999838606786,0
0.0,0
0.0,0
1.9999999445206096,0
0.0,0
0.9999999472879437,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999360858935,0
1.0000000182279591,0
0.0,0
8.99999941634448,0
0.0,0
0.0,0
0.0,0
1.0000000162703824,0
0.9999999756852518,0
0.9999999793796698,0
0.999999993875262,0
3.0000002252024065,0
1.000000049635223,0
2.0000000407719916,0
0.0,0
0.0,0
2.000000022173875,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999134380493,0
0.0,0
1.9999999139105662,0
2.0000000571408227,0
0.0,0
0.0,0
1.000000022812996,0
1.9999999564909574,0
0.0,0
2.9999999588241466,0
3.999999948416011,0
1.9999999127819221,0
0.0,0
2.9999999806520385,0
1.0000000033983831,0
3.9999999829220423,0
0.0,0
0.9999999575505208,0
1.0000000402447056,0
0.0,0
4.00000015849268,0
4.0000001175931335,0
0.0,0
0.0,0
0.0,0
0.9999999948611046,0
8.000000123315877,0
1.9999999571561151,0
0.0,0
4.999999844188171,0
3.99999993131066,0
0.0,0
2.9999999299747717,0
1.999999916298831,0
7.000000083083584,0
1.9999999965839768,0
3.0000001532524547,0
9.000000171051873,0
8.999999801513818,0
9.999999770728019,0
4.999999878159729,0
8.99999994565869,0
5.000000000171605,0
13.00000076224081,0
