vastesADJaoûtNOUN_count,vastesADJroutesNOUN_count
0,7.000000286573594
0,0.0
0,6.999999959398281
0,5.999999927964446
0,5.000000241317614
0,1.0000000284221313
0,0.0
0,1.0000000108146896
0,3.99999986058849
0,3.000000158074029
0,12.999999966789655
0,0.0
0,1.0000000191216762
0,13.999999267303062
0,11.999999234845085
0,0.9999999811684157
0,3.000000078811826
0,1.9999999402654243
0,11.000000591274086
0,4.999999692964339
0,18.000000726200042
0,10.000000142241461
0,13.000000317081515
0,20.999999820828616
0,13.999999846373482
0,15.999999693411706
0,14.000000104245741
0,13.000000316216287
0,0.9999999709845574
0,22.000000321590846
0,6.000000074543349
0,0.0
0,0.9999999858613794
0,0.0
0,6.00000023905551
0,28.999998957728945
0,3.9999999553481347
0,16.999999920607106
0,23.000000795075362
0,9.999999649041241
0,22.999998838802043
0,26.99999871919323
0,29.000000575541623
0,21.9999988439476
0,10.999999728911462
0,59.00000079043819
0,17.999999070636022
0,13.99999978558305
0,5.9999998445881335
0,2.999999961746721
0,11.000000355594583
0,9.99999984008735
0,8.99999971707288
0,4.000000126594688
0,12.999999600431524
0,3.0000000858884697
0,11.999999356719144
0,19.999998886182418
0,5.999999939106141
0,7.000000023242132
0,5.000000180515361
0,17.99999981876595
0,11.00000023228586
0,6.000000473659224
0,0.0
0,15.000000435271275
0,15.00000011823529
0,0.9999999942161641
0,7.999999623637053
0,14.999999350366627
0,12.000000191904252
0,0.0
0,1.0000000214870044
0,2.000000012685163
0,1.000000034657932
0,2.9999999117524823
0,19.99999990620682
0,10.999999457855807
0,6.9999999876855235
0,7.999999648719693
0,7.000000067951206
0,1.999999971891125
0,1.0000000365580368
0,2.0000000513187484
0,2.999999928102688
0,0.0
0,0.9999999575864772
0,8.999999665634974
0,0.0
0,0.9999999862281939
0,0.0
0,0.9999999983202508
0,4.000000086125327
0,1.0000000238664137
0,8.999999518473853
0,0.0
0,4.000000135761667
0,4.000000178530964
0,9.0000001481305
0,8.999999888659673
0,8.00000030031551
0,0.99999997479242
0,20.000000258069377
0,0.0
0,1.999999929400122
0,0.0
0,2.9999998278694204
0,0.0
0,0.0
0,0.9999999778194026
0,1.9999999324502462
0,4.000000163358832
0,4.9999999727769655
0,5.999999999530488
0,3.9999999217893762
0,4.000000135700649
0,15.00000073585224
0,0.9999999673214249
0,6.00000008212484
0,5.000000167513498
0,0.0
0,11.00000014301953
0,7.999999705224358
0,7.999999782054502
0,3.9999998841673783
0,3.999999903933367
0,0.9999999920713438
0,1.0000000271217977
0,1.0000000346628397
0,0.9999999893856253
0,2.0000000680847005
0,2.000000096910328
0,3.000000116534412
0,0.9999999707713982
0,3.000000066403453
0,1.0000000417844699
0,0.0
0,0.9999999599809204
0,0.9999999691540938
0,1.9999999456897228
0,0.0
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,1.0000000030903577
0,0.9999999813520173
0,0.9999999722603048
0,0.0
0,2.9999997287720497
0,0.0
0,0.0
0,0.0
0,3.000000065066286
0,0.0
0,1.0000000182279591
0,0.0
0,1.9999999401106483
0,3.0000000781109217
0,2.0000000302834584
0,0.0
0,2.9999999689178263
0,4.9999997908962515
0,5.000000068598606
0,10.000000121235983
0,0.0
0,2.000000099270446
0,2.0000000407719916
0,6.999999889917822
0,1.999999990379102
0,2.000000022173875
0,4.999999661073103
0,5.999999922559614
0,1.0000000098826576
0,1.9999999217407494
0,4.000000133359613
0,0.0
0,4.999999756130982
0,5.999999741731698
0,2.0000000571408227
0,3.0000001720757314
0,3.0000001141734325
0,0.0
0,3.9999999129819144
0,0.0
0,5.999999917648293
0,3.000000053915704
0,0.9999999563909611
0,0.0
0,2.9999999806520385
0,2.0000000067967663
0,1.9999999914610211
0,2.9999999868321474
0,3.9999998302020834
0,9.00000046743823
0,2.9999998606275127
0,6.00000023773902
0,3.0000000881948496
0,2.9999998422775893
0,2.0000000389843438
0,1.0000000198261714
0,0.0
0,2.9999999195409988
0,4.99999975967172
0,4.0000000133571945
0,7.000000373489428
0,6.999999744988811
0,2.0000000430512235
0,0.9999999983892959
0,4.9999997907470775
0,0.9999999950813783
0,6.999999915460815
0,2.000000047813591
0,0.0
0,13.000000624763823
0,13.000000302994156
0,14.999999634479185
0,3.9999998287372165
0,8.000000344334191
0,5.00000042708124
