voulaisVERBappelerVERB_count,voulaisVERBrappelerVERB_count
1.0000000207616044,2.000000041523209
1.0000000094532615,2.000000018906523
0.0,0.9999999941997544
1.0000000259438162,7.000000067757488
6.000000002127414,6.000000002127414
0.0,5.000000220216238
0.0,0.0
0.0,4.000000043258758
0.0,5.999999790882736
0.0,3.000000158074029
0.0,10.9999996799429
0.0,5.0000000245933665
0.0,4.000000076486705
18.999999711572887,0.9999999807557843
3.9999999331211264,2.999999808711271
4.999999988165474,0.0
6.000000157623654,8.00000021016487
6.9999995769957915,6.9999995769957915
4.000000147277616,2.000000073638808
5.999999974779733,2.999999987389867
0.0,19.000000018067798
1.999999983415616,12.999999554456439
3.0000000731726573,16.000000390254172
6.000000205585776,4.9999998717476135
0.9999999890266773,39.000000626744765
27.99999845480074,6.999999613700184
11.999999801245274,12.999999952745508
26.000000632432574,19.000001277517953
0.0,23.99999978779272
0.0,12.00000036377627
12.999999948759703,29.999999096211425
0.0,5.999999750457054
17.99999958139167,17.000000334039505
21.00000091041201,2.000000022809805
18.00000119291537,7.000000041023673
9.999999640596187,18.99999931713275
10.000000053563657,33.00000070537869
5.999999596536267,13.999999484086363
3.00000005782209,37.00000176845714
19.999999298082482,19.999999298082482
14.999999788325013,22.999998838802043
1.9999999563601376,21.00000023345007
13.000000623244492,3.9999999880742827
4.9999997714341315,37.00000003778226
10.999999728911462,10.999999728911462
17.000000038913242,50.99999852508717
9.999999905099557,20.999999421437476
10.99999983152954,45.999999295487164
30.00000087891446,15.00000043945723
21.000000527191624,29.000000425182883
32.9999997585219,28.00000090514985
7.99999987206988,23.999999616209642
2.0000000129170337,15.000000437931522
3.000000094946016,21.000001036435826
6.999999949218959,18.000000235733182
5.0000001431474494,35.00000100203214
56.999998659976946,38.99999962489824
18.99999903284705,13.999999766170204
8.0000002213001,19.000000865891135
10.000000033203044,13.000000479214718
27.00000155691716,32.000000767208846
18.999999180915932,21.999999150710256
49.00000058793876,28.999999986885165
29.00000110383956,34.999999799228746
25.0000002720103,29.000001352879515
46.00000120903234,47.000002055747586
41.00000160097009,16.99999995145805
19.999999884323284,37.999999780214246
47.99999774182232,36.99999848406859
55.99999660471481,34.99999878730983
23.000001142294053,12.999999433418704
27.00000003746831,14.000000762746696
34.00000109773551,36.0000015078869
28.000001290411067,34.99999938737628
28.000002085363384,15.000000798604303
20.0000004465799,23.000000358332386
10.999999581155961,19.99999990620682
5.999999802198356,12.999999750937615
32.00000036390981,6.9999999876855235
12.999998883991633,17.999999573071225
40.99999940948586,25.99999827536206
19.999999400453934,12.999999419220671
