pouvaisVERBassurerVERB_count,pouvaisVERBrassurerVERB_count
0.0,0.0
2.000000018906523,0.0
7.999999953598035,0.0
4.000000103775265,0.0
2.0000000605953305,0.0
0.0,0.0
10.000000070719446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
6.000000157623654,0.0
11.999999926836798,0.0
0.0,0.0
0.0,0.0
17.00000143433229,6.000000242066681
1.999999983415616,0.0
22.00000053659949,0.0
9.000000308378663,0.0
25.999999714693608,0.0
1.9999999616764632,0.0
4.000000101811552,0.0
20.99999999194821,0.0
4.99999979440237,0.9999999709845574
16.000000139702713,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
13.000000755828026,0.0
62.99999773575598,0.0
10.000000053563657,0.0
11.999999193072535,0.0
3.00000005782209,0.0
19.999999298082482,0.9999999966634592
0.99999996845855,0.0
15.9999996508811,0.0
73.00000044435873,0.0
12.999999931997777,0.0
21.999999457822923,0.0
61.00000135677595,0.0
3.9999999620398237,0.0
30.999997878378196,0.0
0.9999999970976583,0.0
5.999999923493442,0.0
18.00000058188205,0.0
53.00000018531843,0.0
4.000000025834067,0.0
13.000000783246445,0.0
6.000000078577727,0.0
16.00000045807184,0.0
23.999998713438288,1.9999999642682331
3.0000000148748662,0.0
20.00000100698811,4.00000011065005
2.000000006640609,3.0000000099609134
0.0,3.000000011286849
4.999999635766478,0.0
17.000000805776406,0.0
7.000000404413258,0.0
16.000000618664117,0.0
8.000000169244899,0.0
22.00000090357954,0.0
8.99999994794548,0.0
11.999999435455582,0.0
0.0,0.0
6.000000095952126,0.0
4.999999914023742,0.0
11.000000052768367,0.0
8.000000050740653,0.0
22.00000057665096,2.000000069315864
20.999999382267376,0.0
26.99999950612142,0.0
20.99999948720209,0.0
17.00000028524684,0.0
57.99999927047733,0.9999999560899616
5.999999761689672,0.0
13.999999962466529,0.0
15.000000214739051,0.0
15.000000824107067,0.0
1.9999999520684588,0.0
3.0000001563214287,0.0
10.999999791504054,0.0
6.999999891091059,0.0
0.999999956948566,0.0
14.999999350406636,0.0
3.0000001573647905,0.0
6.999999814067815,0.0
3.000000064593996,0.0
3.000000161737919,0.0
3.9999999425953368,0.0
27.999998179631724,0.0
21.000000430346443,0.0
9.000000211154488,0.0
1.0000000382600014,0.0
10.999999863917376,0.0
13.00000027414029,0.0
19.999999098541238,0.0
5.000000064517344,0.0
10.000000409357792,0.0
29.99999894100183,3.999999858800244
21.999999611617476,0.0
2.9999998278694204,0.0
17.000000019416458,0.0
2.0000001026582304,0.0
5.999999665093779,0.0
20.000000155484262,0.0
8.000000326717664,0.0
8.999999439514621,0.0
8.999999580579857,0.0
10.999999867813536,6.000000048469564
2.0000000678503245,0.0
