devonsVERBamenerVERB_count,devonsVERBramenerVERB_count
0.0,0.0
0.0,2.000000018906523
0.0,0.0
0.0,0.0
1.0000000302976653,1.0000000302976653
0.0,5.000000220216238
0.0,0.0
0.0,4.000000043258758
0.0,0.0
0.0,8.000000159418764
0.0,0.9999999536519524
0.0,6.99999960930848
0.0,2.0000000382433525
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,18.000000290227995
0.0,0.0
0.0,2.000000080688894
0.0,13.999999658745933
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,7.999999846705853
2.000000050905776,11.999999801245274
0.0,2.0000000393832544
0.0,2.9999999734740896
0.0,4.000000034925678
0.0,1.0000000124238915
0.0,5.999999750457054
0.0,8.999999790695833
0.0,0.0
0.0,0.0
4.999999820298093,0.0
0.0,10.000000053563657
9.00000003305701,1.999999971887524
2.0000000385480603,2.0000000385480603
3.9999999866538367,0.0
0.0,0.0
0.0,0.0
0.0,13.999999958259991
3.00000001322306,1.9999999461642977
12.000000439828602,6.000000219914302
0.0,0.9999999847340232
0.0,0.9999999905099559
0.0,5.999999908107022
0.0,0.0
2.999999961746721,7.9999998979912545
0.0,11.000000355594583
0.999999984008735,2.9999999520262057
0.0,2.0000000129170337
0.0,9.000000656651757
0.9999999774825243,12.000000157155455
2.00000005725898,0.0
0.0,0.9999999821341166
0.9999999670525589,6.999999883085102
1.0000000276625125,11.000000644591033
0.0,25.00000051905837
0.0,14.000000699487746
0.0,23.999999758354598
0.0,7.999999945540587
0.0,0.0
4.00000015466603,3.000000115999522
0.0,4.0000000846224495
3.000000206189004,0.0
0.0,11.999999930593972
2.9999998588638954,2.9999998588638954
1.99999994369432,10.99999946297799
1.000000015992021,3.0000000479760622
2.000000049232848,2.000000049232848
0.0,3.000000064461014
0.0,0.0
6.000000022124047,8.000000277263457
1.000000002924682,16.00000004679492
0.0,4.999999976551705
1.999999934066119,5.999999802198356
1.0000000113721819,2.9999999421967964
3.9999998243598465,1.9999999121799232
5.999999761689672,3.9999998411264475
0.9999999859455625,0.0
0.0,1.0000000365580368
0.0,15.000000824107067
4.9999998801711465,8.999999784308063
2.0000000467995687,2.0000000467995687
0.0,7.999999660691818
0.9999999722953768,10.99999944017889
5.999999741691397,8.99999996273121
3.9999999449127754,5.000000019744223
6.000000314729581,2.000000048447772
2.999999820786812,10.00000033155039
4.000000086125327,17.00000072025482
8.00000019093131,4.000000095465655
7.000000251907494,0.9999999856488342
1.9999999753821989,7.999999901528794
1.0000000339404167,6.000000015374296
2.000000089265482,15.000000097870565
1.0000000382600014,21.000001392088574
10.999999863917376,0.0
0.0,1.0000000375394387
0.0,0.0
2.0000000710272587,0.0
5.000000204678897,8.000000327486232
1.999999929400122,13.999999505800854
0.0,7.999999780541684
0.9999999785933051,10.000000001754042
0.9999999693954871,4.9999999549160705
5.000000256645576,7.000000359303805
4.99999999000833,3.9999999112776106
5.999999797350739,14.999999285631397
4.000000163358832,7.000000077204085
6.9999997061457915,14.999999065857702
9.999999440929647,9.999999440929647
9.99999963868794,3.0000000242347826
0.0,0.0
2.0000000711684214,0.0
3.0000000032026497,3.9999998692856997
2.0000000273749463,8.000000109499785
5.000000167513498,6.000000104557353
6.000000166616966,13.000000947474149
2.0000000659874684,13.000000062399304
11.999999256878908,15.999999410448716
2.999999918270438,7.999999782054502
0.0,0.9999999710418446
5.000000081808878,1.9999999519666836
0.9999999920713438,0.9999999920713438
1.0000000271217977,3.00000018094389
1.0000000346628397,1.0000000346628397
3.9999999575425003,0.9999999893856253
4.000000136169401,1.0000000340423503
0.0,4.000000193820658
9.999999848170681,1.000000005077469
1.9999999415427965,10.000000094866168
2.0000000442689694,2.0000000442689694
3.0000001253534103,4.0000001671378795
1.9999999109201214,4.999999777300303
1.9999999199618408,1.9999999199618408
1.9999999383081877,2.99999982183138
1.9999999456897228,0.9999999728448614
0.0,2.999999922969576
1.0000000178123194,2.000000035624639
0.9999999893338939,0.0
3.999999906469833,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,2.0000000061807155
1.9999999627040346,0.9999999813520173
3.999999889041219,1.9999999445206096
5.999999773707984,0.0
3.999999789151775,2.9999997287720497
1.0000000125184012,2.0000000250368024
4.000000075378434,14.00000047209414
4.999999969365875,0.9999999728159226
1.9999999746787551,10.999999551588697
5.000000067427603,10.000000134855206
1.0000000182279591,5.000000091139795
3.0000000351600926,4.000000046880123
0.9999999700553241,10.999999733439257
3.0000000781109217,4.00000001467414
17.999999986069597,3.000000188665952
4.999999731084669,8.999999580119416
8.999999906753478,7.000000353572641
0.9999999756852518,6.000000029171528
13.999999367914864,6.999999683957432
6.999999865885149,9.000000036119037
4.000000165009851,13.99999996886438
3.0000001489056687,5.000000448610868
11.999999794267858,7.000000030110947
2.9999999175093865,4.999999780119725
6.999999905214891,7.9999999615164095
4.00000004434775,6.999999896543752
3.9999999017097263,1.9999999508548632
10.000000448030166,2.000000046323722
8.999999988256272,9.99999989745128
6.999999824769083,4.999999705675415
12.00000040007884,1.0000000333399033
0.0,0.9999999567190246
10.999999765755089,10.999999765755089
8.99999942570993,4.999999597888797
3.0000000857112346,9.00000006741598
7.000000271320229,10.999999979995287
4.9999999562702735,16.000000140887412
11.00000042979477,6.000000136877977
6.9999996719198645,8.999999980007795
