sixDETondesNOUN_count,sixDETrondesNOUN_count
0.0,0.0
0.0,2.000000018906523
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,6.9999995769957915
0.0,0.0
0.0,5.999999974779733
0.0,1.000000040344447
0.0,1.999999983415616
0.0,0.0
0.0,0.9999999968175627
0.0,4.9999999451333865
0.0,6.999999613700184
0.0,5.999999900622637
0.0,0.0
0.9999999709845574,2.9999999734740896
4.000000034925678,4.000000034925678
1.0000000124238915,8.999999899064136
0.0,2.000000011763396
0.0,3.000000039640718
0.0,1.0000000114049021
0.0,6.00000023905551
0.0,1.9999999281192373
0.0,0.9999999888370337
0.0,6.999999742043181
0.0,0.0
0.0,7.000000135440891
5.999999636453458,0.0
0.0,0.0
0.0,2.999999991055712
0.0,0.9999999730821488
0.0,3.0000001099571505
4.999999824191831,0.0
0.0,2.9999999715298666
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000232346299,0.0
2.0000000129170337,1.0000000064585168
3.000000094946016,4.000000126594688
13.999999898437919,0.0
0.0,7.000000200406429
0.0,1.9999999642682331
25.999999825669672,3.0000000148748662
1.0000000276625125,0.0
0.0,1.0000000033203045
0.0,2.000000047950553
2.9999999697943247,0.0
3.9999999727702935,0.0
1.0000000418959116,1.0000000418959116
4.00000015466603,10.000000849766664
3.000000181403926,1.0000000211556124
0.0,1.0000000307000958
8.99999994794548,1.9999999884323287
0.0,3.9999998118185265
0.0,0.0
0.0,0.0
0.0,3.000000073849272
0.0,8.000000171896035
0.0,1.0000000063425816
0.0,0.0
0.0,0.0
0.0,0.9999999953103411
7.999999736264476,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000662653832
0.0,1.0000000256593744
0.0,0.0
0.0,1.0000000233997843
1.9999999151729544,0.9999999575864772
0.9999999722953768,0.0
0.0,2.9999998708456985
2.999999870081327,0.9999999862281939
6.000000314729581,0.0
6.999999814067815,0.0
0.0,2.000000043062663
0.0,0.0
0.9999999856488342,0.0
1.9999999753821989,0.0
0.0,0.0
0.0,0.0
1.0000000382600014,0.0
1.9999999752577051,1.9999999752577051
0.0,3.0000001126183156
0.0,7.99999979833936
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.99999931147768,3.9999999143732206
2.999999800247826,0.0
0.0,0.0
0.9999999778194026,0.0
7.999999729800985,0.0
3.000000122519124,0.0
1.9999999464871268,0.0
0.0,0.0
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000111077977,1.0000000277694943
1.0000000329937342,0.0
0.9999999631530447,2.999999814219727
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000542435954,2.0000000542435954
1.0000000346628397,1.0000000346628397
0.9999999893856253,0.0
0.0,1.0000000340423503
2.000000096910328,0.0
2.000000010154938,0.0
2.9999999123141943,0.0
0.0,0.0
0.0,0.0
0.0,2.999999866380182
0.0,3.999999839923682
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
2.9999998948213578,0.0
1.9999999532349162,0.0
0.0,0.0
6.999999817781971,0.0
4.999999906760087,0.0
2.9999999167809146,0.0
2.999999886853992,0.0
0.0,0.0
4.999999853812447,0.0
3.000000160668635,0.0
2.9999998131615047,0.0
0.0,0.0
5.000000067427603,0.9999999680429468
8.000000145823671,4.000000072911837
2.0000000234400614,1.0000000117200307
5.999999945993321,0.0
0.0,0.0
2.0000000302834584,0.0
1.999999924517373,0.0
0.0,0.0
0.0,1.9999999513705036
0.9999999793796698,1.9999999587593396
10.000000121235983,3.999999975501046
5.000000104817297,0.0
1.000000049635223,1.000000049635223
2.0000000407719916,4.000000081543982
0.9999999931021089,1.9999999862042173
0.0,0.0
1.0000000110869376,0.0
2.9999999262822947,14.999999847475529
2.000000046323722,2.999999961279807
0.0,3.0000001303356196
1.9999999217407494,0.9999999608703749
6.00000020003942,0.0
1.9999999134380493,0.0
0.0,0.0
1.9999999139105662,0.9999999569552831
1.0000000285704114,1.0000000285704114
0.0,0.0
1.0000000088054632,0.0
0.0,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
7.999999890197726,0.9999999862747153
0.999999987104003,1.9999999742080055
7.9999996511276885,0.9999999563909611
7.99999984615874,0.0
0.0,0.0
4.0000000135935325,0.0
1.9999999914610211,0.0
9.999999418788715,0.999999962028313
0.9999999575505208,0.0
0.0,0.0
0.9999999876667732,0.0
2.00000007924634,2.00000007924634
0.0,2.0000000587965667
6.999999864823508,0.9999999474258631
5.000000036729232,3.0000001192081447
0.0,0.0
1.9999999897222087,0.0
5.00000020377488,0.0
6.99999998326497,0.9999999785780576
3.000000073030135,4.999999953684255
1.0000000181397999,1.0000000181397999
0.9999999828276649,2.9999998136781523
0.0,1.0000000215256117
2.9999999299747717,0.9999999983892959
0.9999999581494154,0.0
0.0,0.9999999950813783
2.999999922292861,0.0
3.0000001532524547,1.0000000239067954
3.0000001233596656,4.000000164479554
6.00000020947566,4.000000054200494
0.9999999895946298,0.9999999895946298
1.0000000024315778,2.0000000048631557
0.9999999571843041,0.0
0.0,1.0000000430417737
0.0,3.0000001256848385
