maisCONJapprocherVERB_count,maisCONJrapprocherVERB_count
0.0,0.0
0.0,1.0000000094532615
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,1.9999999615115687
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
9.999999995672757,0.0
0.0,3.999999840177103
0.0,0.0
2.9999998625417352,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,2.999999942514694
0.0,7.000000052122872
4.000000078766509,0.0
0.0,0.0
1.0000000087314196,0.0
8.000000312142019,0.0
0.0,4.000000023526793
0.0,3.9999999434455176
0.0,0.0
0.0,17.000000201575105
10.999999604655805,1.9999999281192373
1.9999999776740673,1.9999999776740673
5.000000089281961,0.0
13.000000250562389,1.00000001927403
4.9999998245206205,0.0
0.99999996845855,0.99999996845855
3.999999912720275,0.9999999781800688
4.999999985092853,14.999999293275486
6.999999905551657,11.99999967698579
16.999999948825767,4.999999913556016
12.999999702064013,3.0000000536803535
0.0,19.00000019896075
5.999999908107022,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000646535607
0.0,14.000000464692597
0.0,17.99999943414576
1.000000031648672,2.000000063297344
0.9999999774825243,0.0
6.000000171776939,11.00000031492439
0.0,10.999999696252718
3.0000000148748662,6.0000000297497325
0.0,5.999999939106141
7.000000023242132,8.000000026562436
0.0,2.000000047950553
7.999999605560804,1.999999901390201
0.9999999931925734,0.0
1.0000000418959116,8.000000335167293
1.0000000386665076,9.000000579549361
9.999999975681945,14.00000053205275
7.000000443078103,7.000000328989388
3.9999999768646575,6.999999959513151
1.9999999059092632,9.99999997904076
1.99999994369432,5.999999831082959
1.000000015992021,2.000000031984042
1.000000024616424,1.000000024616424
4.000000085948018,2.000000042974009
2.999999926292847,3.0000000190277456
6.000000022124047,6.000000022124047
4.000000011698728,11.999999647009929
2.999999985931023,2.999999985931023
6.99999958972357,6.99999958972357
6.9999999876855235,2.0000000227443637
1.9999999121799232,5.999999736539769
0.9999999602816118,0.0
1.999999971891125,0.0
1.0000000365580368,0.0
0.0,0.0
1.9999999520684588,0.0
0.0,7.000000249920568
0.0,0.9999999575864772
0.9999999722953768,6.0000000038191015
6.999999348445847,4.99999978474283
10.000000039488446,8.999999964656999
0.0,4.000000096895544
6.999999814067815,0.0
1.0000000215313318,2.000000043062663
0.0,0.0
3.9999999425953368,3.9999999425953368
0.0,0.0
4.000000135761667,10.000000527672372
7.0000003124291865,2.000000089265482
4.9999999950904925,3.000000114780004
0.9999999876288521,1.9999999752577051
1.0000000375394387,2.0000000750788773
4.999999873962099,0.99999997479242
1.0000000355136294,5.000000177568148
7.000000286550456,1.000000040935779
0.0,9.99999964700061
0.9999999725677104,0.0
1.9999999571866103,15.00000000263106
