véritablesADJondesNOUN_count,véritablesADJrondesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000403444469,0.0
5.000000071120731,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000011763396,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999781800688
0.0,13.000000623244492
0.0,0.0
12.000000439828602,0.0
0.0,0.0
5.999999943059733,0.0
0.0,0.0
0.0,0.0
0.0,3.999999948995628
19.000000614208826,0.0
7.99999987206988,0.0
0.0,0.0
2.000000063297344,1.000000031648672
6.999999949218959,0.0
5.0000001431474494,0.0
5.999999678359572,0.9999999821341166
0.9999999670525589,0.0
5.999999939106141,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000041011231,0.0
5.000000098337679,1.0000000418959116
0.0,0.0
3.000000181403926,0.0
5.000000039411764,0.0
8.99999994794548,0.0
1.9999999059092632,0.0
10.000000173153133,0.0
0.0,0.0
0.0,0.0
23.000000310612425,0.0
0.0,0.0
0.0,0.0
2.000000005849364,0.0
0.0,0.0
1.999999934066119,0.0
18.000000388538773,0.0
6.999999510903773,0.0
7.000000067951206,0.0
9.999999700226967,0.0
0.0,0.0
3.000000164821414,0.0
2.999999928102688,0.0
0.0,0.0
0.9999999575864772,0.0
1.9999999445907537,0.0
14.999999004034374,0.0
5.999999740162654,0.0
6.999999915487803,0.0
5.000000165775195,0.0
8.000000172250655,0.0
9.000000124659046,0.0
0.0,0.0
1.9999999753821989,0.0
3.000000007687148,10.000000527672372
14.000001005938746,0.0
8.000000306080011,0.0
8.999999888659673,0.0
1.0000000375394387,0.0
10.999999424736249,0.0
9.000000658775075,0.0
1.000000040935779,0.0
0.999999964700061,0.0
3.000000025267056,0.0
17.000000175638665,0.0
11.999999200991306,0.0
9.00000000986058,0.0
15.999999645110442,0.9999999778194026
8.99999990377156,0.0
11.000000240562915,0.0
9.999999945553931,0.0
9.999999440929647,0.0
3.0000000242347826,0.0
0.0,0.0
3.0000001067526316,0.0
9.999999470737498,0.0
8.000000109499785,0.0
0.0,0.0
2.0000000555389885,0.0
1.0000000329937342,0.0
6.999999967789535,0.9999999631530447
5.999999836540876,0.0
4.9999999413289355,0.0
2.999999927950025,0.0
1.9999999841426872,0.0
4.000000108487191,3.00000018094389
2.0000000693256794,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
4.000000193820658,0.0
1.000000005077469,0.0
2.9999999123141943,0.0
10.000000221344845,0.0
5.0000002089223505,0.0
0.0,1.9999999109201214
0.9999999599809204,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
5.000000105121339,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
3.999999892404524,0.0
4.000000012361431,1.0000000030903577
0.9999999813520173,0.0
5.000000047566939,0.0
11.99999954741597,0.0
5.999999457544099,0.0
7.000000296408368,0.0
6.00000032133727,0.0
6.999999704425196,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
4.000000072911837,0.0
3.0000000351600926,0.0
0.0,0.0
9.000000234332765,0.0
4.999999932467882,1.0000000151417292
6.999999816019571,0.0
14.000000707145283,0.0
6.000000029171528,0.0
1.9999999587593396,0.9999999793796698
0.999999993875262,0.0
5.000000104817297,0.0
0.0,0.0
4.000000081543982,0.0
1.9999999862042173,0.0
2.999999924456686,1.999999990379102
8.0000000886955,0.0
3.9999999017097263,0.0
1.000000023161861,0.0
3.0000001303356196,0.0
3.9999998434814987,0.0
0.0,0.0
2.9999997729996624,0.0
3.000000004812053,0.0
2.99999987086585,0.0
3.0000000857112346,2.0000000571408227
1.0000000248111243,0.0
0.0,0.0
4.999999935213166,0.0
6.9999996719198645,0.0
1.999999992882581,0.0
3.999999945098863,0.0
3.999999948416011,0.0
3.9999998255638434,0.9999999563909611
1.999999961539685,0.0
4.999999765457788,0.0
4.0000000135935325,1.0000000033983831
0.0,0.9999999957305106
1.999999924056626,0.999999962028313
6.999999402208745,0.9999999575505208
3.0000000154982382,4.000000160978823
0.9999999876667732,0.0
4.00000015849268,0.0
4.0000001175931335,0.0
2.9999998422775893,0.9999999474258631
0.0,1.0000000194921719
2.0000000396523427,2.0000000396523427
5.000000037656889,1.9999999897222087
5.999999839081998,0.0
3.00000006895274,0.9999999785780576
6.00000014606027,1.0000000033392986
1.0000000181397999,2.0000000362795993
0.0,0.9999999828276649
10.00000007628644,1.0000000215256117
0.9999999983892959,0.0
1.999999916298831,0.9999999581494154
0.9999999950813783,0.0
4.99999977371063,1.9999999965839768
8.000000191254362,0.0
3.0000001233596656,0.0
5.000000003663159,0.0
7.9999999167570355,0.0
7.000000151019206,0.0
4.999999675588203,0.9999999571843041
4.000000172167095,1.0000000430417737
2.0000000837898924,0.0
