pourraisVERBassurerVERB_count,pourraisVERBrassurerVERB_count
8.000000166092835,0.0
0.0,0.0
2.9999999825992627,0.0
2.999999963982223,0.0
18.000000006382248,0.0
0.0,0.0
0.0,0.0
7.000000231690258,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
9.00000033859473,0.0
0.9999999807557843,0.0
12.999999359254941,0.0
0.0,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
0.0,0.0
8.9999999621696,0.0
6.000000242066681,0.0
11.999999450166941,0.0
4.000000097563543,0.0
14.999999615242842,0.0
0.0,0.0
0.0,0.0
23.999999602490547,0.0
0.0,0.0
2.9999999734740896,0.0
4.9999999789072875,0.0
17.999999798128272,0.0
6.99999989875532,0.0
7.999999886891035,0.0
4.00000004561961,0.0
3.000000119527755,0.0
17.999999353073132,0.0
5.999999767828883,0.0
12.99999933857945,0.0
2.0000000385480603,0.0
6.0000002975741085,0.0
14.000000081313226,0.99999996845855
10.999999759980758,0.9999999781800688
27.999999916519982,0.0
7.999999784657194,0.0
33.99999989765153,2.0000000058782916
3.0000000536803535,3.0000000536803535
2.9999999715298666,0.0
15.999999754952057,0.0
4.999999778491567,0.0
7.9999998979912545,0.0
0.0,2.0000000646535607
11.000000168381238,0.0
12.0000000775022,0.0
12.000000379784064,0.0
10.999999859149057,0.0
10.000000286294899,0.0
3.9999999285364662,0.0
0.0,0.0
5.999999939106141,0.0
0.0,0.0
11.000000203089058,0.0
2.9999999697943247,0.0
0.9999999931925734,0.0
10.000000196675359,0.0
0.0,0.0
18.000000144926844,0.0
20.000000157647055,1.0000000307000958
0.9999999942161641,0.0
1.9999999059092632,0.0
5.999999831082959,0.0
6.000000095952126,0.0
1.000000024616424,0.0
3.000000064461014,0.0
10.000000248895613,0.0
1.000000034657932,0.0
2.000000005849364,0.0
6.999999599914597,0.0
1.999999934066119,0.0
0.0,0.0
5.999999736539769,0.0
1.9999999205632235,0.0
6.999999981233264,0.0
1.0000000365580368,0.0
0.0,0.0
9.999999760342293,0.0
7.000000249920568,0.0
2.9999997867418293,0.0
4.999999776453466,0.0
4.99999978474283,0.0
10.999999759906878,0.0
8.000000193791086,0.0
6.999999814067815,0.0
1.0000000215313318,0.0
10.999999992114516,0.0
0.9999999856488342,0.0
1.9999999753821989,0.0
7.000000143448815,0.0
1.000000044632741,8.000000357061928
4.000000153040006,4.000000153040006
11.999999851546228,0.0
4.999999973824779,1.0000000375394387
8.99999967380499,0.0
4.0000001420545175,0.0
0.0,0.0
7.999999717600488,0.0
18.999998725839024,0.0
1.9999999571866103,0.0
5.999999600495653,0.0
9.00000000986058,0.0
2.9999998325468895,0.0
2.9999998986753695,0.0
11.000000240562915,0.0
4.9999999727769655,0.0
6.999999859880278,0.0
10.999999867813536,0.0
3.0000000075351423,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
1.0000000277694943,0.0
8.000000263949874,1.0000000329937342
6.999999967789535,0.0
0.0,0.0
5.999999654011642,0.0
1.9999999519666836,0.0
0.0,0.0
6.000000361887779,0.0
3.000000006822489,0.0
3.9999999575425003,0.0
2.0000000680847005,0.0
6.000000290730986,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,0.0
4.0000001671378795,1.0000000417844699
0.9999999554600607,0.0
2.999999791767671,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
0.0,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
1.999999924569328,0.0
1.9999998945758874,0.0
0.0,0.0
3.000000160668635,0.0
2.9999998131615047,0.0
0.0,0.0
1.9999999360858935,0.0
3.0000000546838774,0.0
2.0000000234400614,0.0
1.9999999401106483,0.0
0.0,0.0
8.000000121133834,0.0
6.999999816019571,0.0
4.0000000650815295,0.0
1.9999999513705036,0.0
2.9999997664387528,0.0
2.9999998903841014,0.0
1.0000000412524628,0.0
2.000000099270446,2.000000099270446
7.000000030110947,0.0
0.9999999931021089,0.0
3.999999980758204,0.0
6.999999896543752,0.0
5.9999998525645895,0.0
5.000000224015083,0.0
2.000000019765315,0.0
1.9999999217407494,0.0
4.000000133359613,0.0
0.9999999567190246,1.9999999134380493
6.999999507449912,0.0
5.999999741731698,0.0
6.000000171422468,0.0
3.0000001720757314,0.0
6.000000228346865,0.0
4.000000091251984,0.0
2.9999997589379497,0.9999999782454786
1.999999992882581,0.0
1.9999999725494306,0.0
3.000000053915704,0.999999987104003
3.9999998255638434,0.0
6.999999772817143,0.0
0.9999999935506795,0.0
2.0000000067967663,1.0000000033983831
0.9999999957305106,0.9999999957305106
1.999999924056626,0.0
0.9999999575505208,0.9999999575505208
6.0000000309964765,0.0
7.999999901334186,0.0
9.000000772571024,0.0
6.000000176389699,0.0
0.9999999474258631,0.0
2.0000000389843438,0.0
3.000000059478514,0.0
9.000000270506774,0.0
5.00000020377488,2.000000030828969
9.000000206858221,0.0
9.99999990736851,1.0000000033392986
8.000000145118399,0.0
8.999999980253827,1.99999996565533
8.000000172204894,0.0
5.000000057139594,0.0
9.999999581494155,0.0
18.000000616548423,0.0
7.999999986335907,0.9999999982919884
9.00000013362909,3.0000001532524547
20.000000026289275,0.0
41.000002285916466,0.0
29.999999312184052,0.9999999895946298
25.00000046278393,1.0000000024315778
15.999999314948866,1.9999999143686082
29.000001033174176,3.000000129125321
26.00000152448162,4.000000167579785
