peuxVERBappliquerVERB_count,peuxVERBrappliquerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000121190661,0.0
4.000000113688525,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.999999936949333,0.0
0.0,0.0
0.0,0.0
5.000000121954429,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000026446122,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999693690076,0.0
0.0,0.0
0.999999987248907,0.0
7.0000002262874625,0.0
0.0,0.0
4.000000025834067,0.0
0.0,0.0
3.0000000392888637,0.0
0.0,0.0
5.999999678359572,0.0
7.999999736420471,0.0
1.0000000276625125,0.0
10.999999600472588,0.0
2.000000047950553,0.0
0.9999999506951006,0.0
0.9999999931925734,0.0
0.0,0.0
2.000000077333015,0.0
4.0000000846224495,0.0
3.000000206189004,0.0
2.999999982648493,0.0
3.9999998118185265,0.0
2.9999999155414794,0.0
0.0,0.0
3.000000073849272,0.0
12.999999728565015,0.0
0.0,0.0
0.0,0.0
2.9999999117524823,0.0
3.9999999812413645,0.0
2.999999901099178,0.0
2.9999999421967964,0.0
4.999999962175764,0.0
1.9999999205632235,0.0
3.0000000374510147,0.0
1.0000000365580368,0.0
0.0,0.0
2.999999928102688,0.0
1.0000000233997843,0.0
4.999999873949989,0.0
4.999999776453466,0.0
5.999999741691397,0.0
10.999999759906878,0.0
6.000000314729581,0.0
3.9999999932810026,0.0
5.000000107656659,0.0
8.00000019093131,0.0
8.999999518473853,0.0
1.9999999753821989,0.0
6.000000015374296,0.0
2.000000089265482,0.0
4.9999999950904925,0.0
1.9999999752577051,0.0
3.0000001126183156,0.0
0.0,0.0
2.0000000710272587,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999800247826,0.0
9.00000000986058,0.0
7.999999822555221,0.0
2.9999998986753695,0.0
1.0000000408397083,0.0
8.999999439514621,0.0
12.999999859410764,0.0
0.0,0.0
0.0,0.0
3.0000001067526316,0.0
0.0,0.0
0.0,0.0
3.0000000522786765,0.0
2.0000000555389885,0.0
11.00000014301953,0.0
0.0,0.0
0.0,0.0
1.9999999420836891,0.0
2.999999927950025,0.0
4.999999860750651,0.0
1.0000000271217977,0.0
0.0,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
0.0,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
0.0,0.0
0.999999962284664,0.0
3.999999789151775,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
0.0,0.0
2.0000000234400614,0.0
0.0,0.0
1.000000003668535,0.0
1.0000000151417292,0.0
2.9999999669848245,0.9999999622586866
0.0,0.0
0.0,0.0
2.9999997664387528,0.0
0.0,0.999999993875262
1.0000000412524628,0.0
0.0,0.0
5.000000214521001,0.0
1.9999999862042173,0.0
0.9999999951895512,0.0
11.00000018231125,0.0
0.9999999754274316,0.0
2.999999961279807,0.0
2.000000019765315,0.0
1.9999999217407494,0.0
3.0000001000197094,0.0
5.999999545999325,0.9999999567190246
9.000000014436157,0.0
1.9999999139105662,0.0
4.000000114281646,0.0
3.0000001720757314,0.0
1.0000000088054632,1.0000000088054632
3.0000000684389887,0.0
2.9999997589379497,0.0
0.0,0.0
7.000000088481613,0.0
1.9999999742080055,0.0
1.9999999127819221,0.0
9.99999999284193,0.9999999807698425
5.999999961304077,0.0
4.999999915111374,0.0
1.9999999914610211,0.0
4.999999709394357,0.0
2.99999997286653,0.0
5.000000306459407,1.0000000402447056
1.9999999753335465,0.0
13.000000931063704,0.0
9.000000033041797,0.0
0.9999999474258631,0.0
0.0,0.0
16.000000317218742,0.0
5.000000037656889,0.0
8.000000123315877,0.0
3.9999999143122302,0.0
8.999999714992498,0.0
8.000000145118399,0.0
1.99999996565533,0.0
22.000000612533135,0.0
1.9999999967785917,0.0
13.999999414091816,0.0
11.000000063409097,0.9999999950813783
22.999999307467796,0.0
21.000000746638907,3.0000001532524547
23.00000114478456,2.000000082239777
37.00000146266646,11.00000021313882
26.999999781664137,0.9999999895946298
28.999999936517597,4.999999878159729
27.999999242493786,2.99999998188623
25.000001721156135,5.000000000171605
39.000002286722435,4.000000167579785
