centsADJoiesNOUN_count,centsADJroisNOUN_count
0.0,3.0000002035271756
0.0,0.0
0.0,38.99999977379042
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,9.999999259525337
0.0,5.000000001344736
0.0,6.999999865335091
0.0,0.0
0.0,0.0
0.0,0.0
0.0,17.99999941678592
0.0,5.999999887010493
0.0,23.000000604224006
0.0,2.9999999103981363
0.0,1.000000036819404
0.0,0.0
0.0,13.000001272954503
0.0,5.000000071120731
0.0,23.000000560990372
0.0,0.0
0.0,36.99999959398706
0.0,10.00000031271719
0.0,4.000000101811552
0.0,17.99999999309847
0.0,2.9999999734740896
0.0,3.0000000909440674
0.0,6.000000074543349
0.0,0.0
0.0,0.0
3.000000130058858,7.999999803706766
0.0,55.00000290496544
0.0,10.999999604655805
0.0,8.999999651743325
0.0,11.000000324070838
0.0,7.000000486690887
0.0,3.0000001487870547
0.99999996845855,14.999999788325013
0.0,8.99999980362062
0.0,1.9999999940371413
0.0,6.000000026446122
0.0,12.000000439828602
0.0,0.9999999847340232
0.0,12.999999497357834
0.0,19.999999693690075
0.0,21.000000008049735
0.0,11.999999846986883
0.0,21.00000067886239
0.0,8.99999951179346
0.0,42.999999254554915
0.0,10.000000316486721
0.0,10.999999859149057
0.0,9.000000257665409
0.0,9.999999499673475
0.0,1.9999999341051178
0.0,13.00000001930926
16.00000005312487,0.0
12.000000045147395,0.0
0.0,6.999999772574727
0.0,25.00000025984891
0.0,0.0
0.0,10.000000618215868
0.0,16.000000338489798
0.0,23.000000363836058
0.0,2.999999982648493
0.0,3.9999998118185265
0.0,23.000000034506982
0.0,6.000000095952126
0.0,0.0
0.0,5.000000291023705
0.0,27.000001562273187
0.0,1.000000034657932
0.0,5.9999998235049645
0.0,0.0
0.0,5.999999802198356
1.0000000113721819,2.9999999421967964
2.9999998682698843,2.9999998682698843
0.0,7.000000067951206
0.0,1.999999971891125
0.0,2.0000000731160736
1.0000000256593744,18.00000098892848
4.9999998801711465,13.99999966447921
0.0,13.0000006486855
0.0,2.9999997867418293
0.0,6.999999891091059
0.0,12.999999790525473
0.0,7.999999889825551
0.0,1.000000024223886
0.0,5.000000165775195
0.0,6.000000129187991
1.0000000238664137,8.00000019093131
0.0,0.0
0.0,2.9999999630732974
0.0,0.0
0.0,20.00000013049409
0.0,4.000000153040006
1.9999999752577051,11.999999851546228
0.0,1.0000000375394387
0.0,0.0
0.0,3.0000002195916915
0.0,7.000000286550456
0.0,9.99999964700061
0.0,0.9999999725677104
0.0,0.0
0.0,0.9999999693954871
0.0,0.0
0.0,0.9999999778194026
0.0,3.9999998649004924
3.000000122519124,17.000000902948905
0.0,8.99999965263292
0.0,11.999999999060975
0.0,0.0
0.0,0.0
0.0,3.0000001067526316
0.0,1.9999999346428499
0.0,1.0000000136874736
0.0,3.0000000522786765
0.0,14.000000388772918
0.0,1.0000000329937342
0.0,9.999999782009262
0.0,0.0
0.0,2.999999827005821
0.0,0.9999999759833418
0.0,3.0000000758200986
0.0,9.000000144517681
0.0,0.0
0.0,7.999999915085002
0.0,4.000000136169401
0.0,5.000000242275822
0.0,7.000000136844285
0.0,2.9999999123141943
0.0,0.0
0.0,3.0000001253534103
0.0,0.9999999554600607
0.0,0.0
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
0.0,7.999999850816138
0.0,2.9999999167809146
0.0,3.999999849138656
0.0,3.999999789151775
0.0,0.0
0.0,0.0
0.0,3.9999998912636903
0.0,0.0
0.0,0.0
0.0,2.000000036455918
0.0,3.0000000351600926
0.0,0.0
0.0,1.000000003668535
0.0,1.0000000151417292
0.0,0.9999999622586866
0.0,5.9999999378356526
0.9999999756852518,3.999999902741007
0.0,2.9999997664387528
0.0,5.9999997807682055
0.0,2.0000000825049256
3.0000001489056687,0.0
1.0000000203859956,1.0000000203859956
0.0,2.9999999175093865
0.0,0.9999999951895512
0.0,1.0000000110869376
0.0,0.0
0.0,5.000000224015083
0.0,1.0000000098826576
0.0,0.9999999608703749
0.0,0.0
0.0,0.9999999567190246
0.0,4.999999756130982
0.0,0.0
0.0,2.0000000571408227
0.0,0.0
0.0,1.0000000088054632
0.0,3.0000000684389887
0.0,5.000000067025879
0.9999999964412905,0.9999999964412905
0.0,0.9999999862747153
0.0,1.9999999742080055
0.0,1.9999999127819221
0.0,2.9999998497377733
0.0,5.999999961304077
0.0,8.00000023094815
0.0,0.0
0.0,4.999999810141565
0.0,0.0
0.0,0.0
0.0,0.9999999876667732
0.0,2.00000007924634
0.0,1.0000000293982834
0.0,0.9999999474258631
0.0,1.0000000194921719
0.0,2.0000000396523427
0.0,0.9999999948611046
0.0,1.0000000154144846
0.0,0.9999999785780576
1.0000000033392986,1.0000000033392986
0.0,1.0000000181397999
0.0,8.999999980253827
0.0,2.0000000430512235
0.0,0.9999999983892959
0.0,1.999999916298831
0.0,3.000000102758071
0.9999999982919884,3.9999999931679535
0.0,5.00000003800191
1.0000000411198886,3.0000001233596656
0.0,3.00000010473783
0.0,3.9999999583785177
0.0,10.000000426310264
0.0,0.9999999571843041
2.0000000860835474,3.000000129125321
0.0,5.00000042708124
