plusADVathéeADJ_count,plusADVratéADJ_count
4.000000083046418,0
0.0,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
2.0000000141438896,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
3.999999877967282,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
1.0000000262706086,0
3.9999998805308485,0
7.000000443996468,0
0.9999999600442757,0
7.00000028241113,0
11.00000024653096,0
13.000000317081515,0
1.9999999936351254,0
12.999999857346804,0
0.9999999808382316,0
0.0,0
2.999999998849745,0
0.9999999709845574,0
1.0000000087314196,0
0.0,0
5.000000171825059,0
0.0,0
0.0,0
15.000000359764355,0
4.999999820298093,0
5.999999767828883,0
11.999999193072535,0
6.00000011564418,0
0.0,0
1.9999999369171,0
21.00000023345007,0
3.9999999880742827,0
28.99999799768635,0
2.0000000058782916,0
14.999999472575494,0
8.999999535318011,0
0.9999999846845036,0
11.999999689176267,0
4.999999671256342,0
0.0,0
1.99999996801747,0
12.99999974290695,0
15.000000102916374,0
9.999999561142658,0
28.000000801625717,0
28.999997873550925,0
3.0000000148748662,0
4.00000011065005,0
17.000000492495936,0
5.000000180515361,0
17.99999981876595,0
10.000000300526798,0
11.000000571996903,0
19.000000503112847,0
30.999999830264358,0
35.00000118859207,0
5.999999965296986,0
21.999998515507457,0
15.999999549554557,0
15.000001014357885,0
11.000000479839043,0
8.000000171896035,0
32.999999931100504,0
8.000000277263457,0
28.000001246149875,0
13.999999199829194,0
18.999999194120285,0
11.999999768787182,0
3.9999998243598465,0
15.99999936450579,0
1.999999971891125,0
2.0000000731160736,0
27.000000077900072,0
11.999999712410752,0
5.000000030876847,0
5.999999573483659,0
12.000000007638203,0
0.999999956948566,0
14.000000338814239,0
16.999999988340395,0
7.999999986562006,0
1.0000000215313318,0
1.0000000238664137,0
11.000000194502832,0
5.999999926146595,0
16.000000543046667,0
4.000000178530964,0
2.000000076520003,0
2.999999962886557,0
2.0000000750788773,0
13.99999984574746,0
11.00000050370073,0
5.000000204678897,0
8.99999968230055,0
6.999999915537897,0
6.9999997422426405,0
8.999999400743478,0
3.000000153987345,0
4.99999999000833,0
6.999999555830412,0
15.000000403921746,0
10.999999599120045,0
17.00000013824167,0
4.999999819343971,0
0.0,0
1.0000000355842107,0
0.9999999673214249,0
0.0,0
3.0000000522786765,0
4.000000111077977,0
4.000000131974936,0
1.9999999263060895,0
7.999999782054502,0
0.9999999710418446,0
5.000000081808878,0
3.9999999682853744,0
12.000000723775559,0
11.000000672789326,0
4.999999747613492,0
8.000000272338802,0
1.000000048455164,0
0.0,0
0.0,0
3.000000066403453,0
2.0000000835689398,0
1.9999999109201214,0
4.999999888079692,0
4.999999931401369,0
2.9999999185345843,0
2.999999922969576,0
2.000000035624639,0
0.9999999893338939,0
3.0000000063341554,0
7.999999784809048,0
1.0000000030903577,0
3.999999925408069,0
10.000000095133878,0
3.999999849138656,0
6.999999517923826,0
17.999999807772106,0
7.000000236047068,0
7.9999997825273805,0
14.000000028847591,0
8.999999939599391,0
2.000000036455918,0
12.00000014064037,0
2.999999972996661,0
4.00000001467414,0
9.999999864935765,0
9.999999462169338,0
22.000000198161768,0
4.9999997908962515,0
10.99999960147611,0
12.999999646653354,0
11.000000555222108,0
12.000000595622677,0
16.00000032617593,0
21.999999230277,0
10.999999641525225,0
17.999999596015506,0
16.99999936620228,0
4.000000092647444,0
9.99999989745128,0
5.999999962575166,0
10.000000333399033,0
9.999999761505073,0
9.000000014436157,0
10.999999713395738,0
14.000000779421207,0
7.000000271320229,0
21.99999966717794,0
9.999999870426333,0
18.999999410865605,0
16.999999460875713,0
4.999999746814972,0
8.999999791332328,0
7.9999996511276885,0
7.99999984615874,0
9.999999530915577,0
12.000000448302764,0
16.999999453892443,0
12.999999808609694,0
5.99999994573306,0
10.000000612918814,0
8.99999958188254,0
6.999999861399697,0
9.99999983089733,0
15.999999158813809,0
8.000000155937375,0
22.000000938762977,0
15.000000112970667,0
17.999999517245993,0
17.00000003548268,0
17.00000024580479,0
15.000000518607825,0
15.000000146829505,0
11.000000306266568,0
5.999999859949543,0
20.99999958681648,0
29.999999147357734,0
21.999999236592704,0
34.99999993988509,0
30.999999881526676,0
37.00000146266646,0
38.00000073156042,0
49.00000159312709,0
26.999998071642985,0
31.000002409481304,0
30.00000256248744,0
