asVERBappeléVERB_count,asVERBrappeléVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000113688525,0.0
2.0000000141438896,1.0000000070719448
1.0000000108146896,1.0000000108146896
0.0,0.0
6.000000316148058,0.0
2.9999998609558567,0.0
0.9999999694918205,5.0000000245933665
0.0,1.0000000191216762
0.0,0.0
7.999999866242252,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
1.9999999402654243,0.9999999701327121
7.000000443996468,3.000000110458212
0.9999999600442757,1.9999999200885514
3.0000001210333416,6.000000242066681
12.999999554456439,0.0
10.000000243908858,0.0
3.000000102792888,9.000000308378663
2.999999967080032,0.0
18.000000159423045,5.999999885029388
8.000000203623104,1.000000025452888
1.0000000196916272,2.0000000393832544
4.99999979440237,0.0
2.000000017462839,0.0
4.999999849368571,2.000000024847783
9.00000019535185,0.0
1.9999999717227588,0.0
21.00000091041201,2.000000022809805
9.000000596457685,0.0
15.999999424953899,11.999999568715426
10.999999794610712,0.0
5.000000089281961,0.0
8.999999821693592,1.00000001927403
9.999999649041241,0.9999999966634592
9.999999858883344,12.999998979918702
35.99999921448247,4.9999998909003445
13.999999958259991,27.999999916519982
9.999999542868263,6.000000026446122
24.000000879657204,2.0000000058782916
24.999999120959153,18.000000322082123
2.9999999715298666,0.9999999905099559
3.999999938738015,2.999999954053511
6.999999910684699,3.999999988390633
2.999999961746721,0.0
11.000000355594583,0.0
22.000000336762476,0.0
8.99999971707288,2.0000000129170337
5.000000158243361,8.000000253189375
19.999999122285317,6.999999949218959
39.00000111655011,9.000000257665409
8.999999517539358,2.999999839179786
16.99999932617631,3.9999998682102356
29.000000461909455,16.000000442600196
10.000000033203044,6.000000019921827
9.000000518972385,10.00000036103072
23.999999758354598,9.999999271532957
14.00000002756305,11.00000023228586
21.00000165780728,4.0000001675836465
22.000000387561574,1.0000000386665076
17.000001185205036,4.0000000846224495
27.000000030281576,9.000000618567011
15.99999990745863,0.9999999942161641
10.999999257753728,2.9999998588638954
13.999999151178702,24.99999861415669
8.000000127936168,3.0000000479760622
2.000000049232848,3.000000073849272
6.000000128922028,8.000000171896035
8.000000050740653,2.000000012685163
6.000000022124047,3.0000000110620224
23.999999294019858,2.9999999117524823
13.999999199829194,1.9999999906206822
7.999999736264476,5.999999802198356
6.9999999876855235,5.999999884393591
12.999998883991633,14.999999159623467
2.999999880844836,2.999999880844836
