auraisVERBapportéVERB_count,auraisVERBrapportéVERB_count
1.0000000207616044,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
1.0000000199273456,8.000000159418764
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
3.000000078811826,0.0
46.99999724132725,0.0
12.000000441832848,1.000000036819404
0.0,1.9999999200885514
10.000000403444469,0.0
5.000000071120731,3.999999966831232
2.0000000487817715,0.0
4.9999998717476135,9.000000308378663
1.9999999780533546,0.0
10.99999953705311,0.0
8.000000203623104,2.9999999503113184
5.99999999769949,0.0
3.9999998839382296,3.9999998839382296
2.000000017462839,0.0
4.999999849368571,1.0000000124238915
2.000000011763396,0.0
3.9999999434455176,1.9999999717227588
6.000000260117716,0.0
8.00000031874068,4.00000015937034
14.99999946089428,3.9999998562384746
21.999999589221424,8.999999651743325
9.00000003305701,5.000000089281961
5.00000009637015,4.00000007709612
6.0000002975741085,0.0
9.999999858883344,2.999999818226729
5.999999869080413,5.999999869080413
1.9999999940371413,1.9999999940371413
3.00000001322306,0.0
15.000000145226899,1.0000000029391458
4.999999824191831,3.9999999389360927
7.999999924079647,3.9999999620398237
2.999999954053511,2.999999954053511
6.999999910684699,2.9999999222940668
8.999999620251968,7.9999998979912545
4.000000129307122,0.0
7.99999987206988,1.99999996801747
6.000000038751101,0.0
16.00000050637875,0.0
12.000000157155455,3.9999999099300974
6.000000171776939,0.0
2.999999839179786,5.999999678359572
9.999999443091209,14.999999619505575
11.000000644591033,9.000000362397076
37.99999925407005,8.000000026562436
8.000000191802211,0.0
4.999999635766478,7.999999605560804
5.000000150263399,0.0
12.000000947318448,7.000000404413258
19.000000503112847,0.0
3.000000181403926,3.000000181403926
10.000000078823527,4.000000122800383
11.999999930593972,2.999999982648493
7.999999623637053,1.9999999059092632
10.000000173153133,15.999999549554557
8.000000127936168,32.000000511744666
14.000000762746696,3.000000073849272
11.000000052768367,12.999999728565015
35.99999911551416,0.0
20.000001064805737,5.000000266201434
28.000001246149875,2.000000005849364
31.000000956393947,4.999999976551705
6.99999958972357,1.999999934066119
16.00000018195491,1.0000000113721819
13.999999021807547,6.999999510903773
4.99999980140806,3.9999998411264475
21.999999213116403,0.9999999859455625
11.000000068506903,6.999999922274758
24.00000131857131,0.0
19.999999520684586,3.9999999041369176
2.0000000467995687,5.000000030876847
14.999999965920372,1.9999999151729544
1.9999999445907537,3.0000000019095507
14.999999004034374,0.0
18.999999649732427,8.999999610243982
5.000000036426297,4.000000096895544
11.999999283147247,1.9999999966405015
6.999999796497146,13.00000063412949
15.000000448134884,10.000000058386782
4.999999928244171,0.0
18.000000516299313,4.999999938455496
4.000000135761667,4.000000135761667
11.000000681500337,3.000000133898223
12.00000045912002,18.000000296261
15.999999802061637,3.9999999505154102
7.000000476648483,1.0000000375394387
8.99999967380499,0.0
18.999999883403337,6.000000439183383
6.000000245614675,13.999999750746994
9.99999964700061,0.999999964700061
10.999999805808738,1.9999999451354205
8.99999948360826,1.9999999571866103
12.999999710079969,6.999999677829775
7.000000359303805,1.0000000513291152
11.999999330187558,2.9999998325468895
7.999999729800985,0.0
5.000000412872411,5.000000412872411
6.9999997061457915,1.9999999464871268
1.999999930057517,0.9999999650287585
9.99999963868794,1.9999999608946881
3.0000000075351423,0.0
2.0000000711684214,0.0
1.9999999346428499,4.99999973536875
3.00000004106242,0.0
5.000000167513498,3.9999999893225313
4.000000111077977,3.0000000833084832
2.0000000659874684,1.0000000329937342
11.000000121359342,0.9999999631530447
5.999999836540876,0.9999999727568127
0.9999999710418446,2.999999827005821
5.000000081808878,5.000000081808878
4.999999860750651,0.0
3.00000018094389,3.00000018094389
3.000000006822489,2.0000000693256794
3.9999999575425003,0.9999999893856253
14.000000687991415,2.0000000680847005
2.000000096910328,1.000000048455164
2.000000010154938,6.000000233068824
0.9999999707713982,3.999999883085593
2.0000000442689694,0.0
5.0000002089223505,0.0
5.999999732760364,0.0
3.999999839923682,0.9999999599809204
2.99999982183138,1.9999999383081877
6.99999980991403,0.9999999728448614
2.0000000070227286,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.9999999766174582
3.999999892404524,0.9999999731011312
2.0000000061807155,4.000000012361431
4.999999906760087,0.9999999813520173
5.999999833561827,0.9999999722603048
5.999999773707984,0.0
9.999999699063002,1.9999998945758874
1.0000000125184012,0.0
9.000000065466667,1.0000000188446085
1.9999999456318451,2.9999998131615047
9.999999667297473,3.000000065066286
7.999999744343574,0.0
9.000000637211416,1.0000000182279591
4.999999803995175,1.0000000117200307
6.999999601895206,3.9999998802212966
8.00000002934828,1.000000003668535
4.999999932467882,1.0000000151417292
3.9999998490347464,3.9999998490347464
2.0000000325407647,2.9999999689178263
13.000000296618335,1.9999999513705036
3.999999917518679,0.9999999793796698
9.000000036119037,5.0000000606179915
6.000000450404813,9.00000067560722
8.000000397081784,7.000000147011809
16.00000032617593,5.99999989713393
14.999999834734695,3.9999999724084354
14.999999866731303,0.0
8.0000000886955,4.00000004434775
8.999999562782829,1.9999999508548632
5.000000224015083,2.000000046323722
3.0000001303356196,2.000000019765315
6.999999824769083,3.9999998434814987
4.000000133359613,2.0000000666798066
4.9999998807525365,0.0
1.9999999402357584,3.000000004812053
0.9999999569552831,0.9999999569552831
6.000000171422468,2.0000000571408227
6.000000344151463,3.0000001720757314
2.0000000176109265,1.0000000088054632
9.00000002646515,0.0
6.9999996719198645,5.999999517875899
4.999999886481207,3.000000085049117
7.000000088481613,1.9999999725494306
0.999999987104003,0.999999987104003
3.9999998255638434,0.9999999563909611
8.999999919500334,0.9999999807698425
5.999999961304077,2.9999999806520385
7.0000001256692235,2.0000000067967663
3.9999999829220423,0.0
3.999999848113252,4.999999709394357
6.999999402208745,0.0
10.000000612918814,0.0
1.9999999753335465,0.9999999876667732
5.000000198115851,1.00000003962317
8.000000235186267,1.0000000293982834
9.9999990085737,1.9999998948517261
5.000000036729232,1.0000000194921719
9.99999969567451,7.000000390076802
7.999999958888837,3.9999999794444183
5.999999839081998,8.000000123315877
4.99999975967172,0.0
4.999999953684255,4.0000000133571945
16.000000290236798,0.0
15.000000146829505,5.000000048943168
12.000000536246697,2.0000000430512235
7.000000184304416,3.9999999935571835
4.9999997907470775,1.999999916298831
20.999999779195008,6.000000205516142
22.999999307467796,7.999999986335907
34.000001954279995,14.00000049775927
38.000000368393025,5.00000000657232
44.99999900756907,25.00000104371514
55.99999791467993,13.000000302994156
89.99999995084569,19.000000180198143
51.999997332250544,9.999999351176406
58.00000206634835,12.000000516501283
41.000001064873274,29.00000143255995
