avaisVERBemportéVERB_count,avaisVERBremportéVERB_count
0.0,0.0
1.0000000094532615,0.0
8.99999994779779,0.0
0.0,0.0
0.0,0.0
7.00000012084934,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.9999999536519524,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.000000292391611,0.0
7.999999680354206,0.9999999600442757
1.000000040344447,1.000000040344447
1.999999983415616,10.000000142241461
13.000000317081515,6.0000001463453145
18.000000616757326,0.9999999968175627
12.999999857346804,0.0
0.0,0.9999999808382316
5.999999900622637,0.0
2.999999998849745,4.000000078766509
4.99999979440237,0.0
13.999999733741014,2.000000017462839
7.000000299718126,9.999999698737142
11.000000491948384,1.0000000058816982
0.0,3.000000039640718
6.000000260117716,0.0
8.00000031874068,0.0
6.999999748417331,0.0
5.000000026781828,0.0
3.999999943775048,5.999999596536267
5.00000009637015,1.00000001927403
16.99999978448213,0.9999999966634592
23.99999854581383,0.0
4.9999998909003445,0.0
34.00000122263755,0.0
6.000000026446122,0.0
6.000000219914302,0.0
6.000000107360707,0.0
24.999999383477302,0.9999999905099559
4.999999923422518,0.0
4.999999778491567,0.0
3.999999948995628,0.0
7.0000002262874625,1.0000000323267804
12.999999447828401,0.999999984008735
6.000000038751101,0.0
5.000000158243361,0.0
9.000000117866591,0.0
10.000000286294899,6.000000171776939
10.000000035786293,0.0
16.99999932617631,0.9999999670525589
13.00000001930926,0.0
22.999999640316243,0.0
33.000000609267175,2.000000047950553
15.999999211121608,2.9999999697943247
13.000000095803987,0.0
16.000000670334586,0.0
25.0000002720103,0.0
15.000000435271275,0.0
4.000000122800383,0.0
35.99999979178192,0.9999999942161641
7.999999623637053,0.0
20.99999963613113,3.9999998873886393
15.000001014357885,0.0
25.000000406352225,1.000000024616424
32.00000068758414,0.0
7.000000322602767,1.0000000063425816
24.00000008849618,1.000000034657932
14.999999558762411,2.000000005849364
2.999999985931023,0.9999999953103411
6.99999958972357,0.9999999670330595
16.00000018195491,1.0000000113721819
19.999999848703055,0.9999999560899616
15.99999936450579,10.999999909077655
12.000000149804059,0.0
6.999999922274758,0.0
15.000000824107067,0.0
9.999999760342293,0.0
29.000000936959978,2.0000000467995687
7.999999660691818,0.0
4.999999776453466,0.0
9.99999956948566,0.0
7.999999889825551,0.0
4.000000096895544,2.000000048447772
13.99999962813563,0.0
9.000000548004163,0.0
7.000000257203574,3.000000161737919
12.99999946106919,0.9999999856488342
11.99999985229319,1.9999999753821989
23.000000686495486,0.0
13.00000038968545,2.000000089265482
9.999999990180987,0.0
11.999999851546228,0.0
27.000001227437252,1.0000000375394387
12.99999997028183,3.0000000237040503
22.00000100740145,1.0000000355136294
12.00000049122935,1.000000040935779
3.999999858800244,0.0
6.000000050534112,1.9999999451354205
0.9999999785933051,0.0
11.999999200991306,0.9999999693954871
8.000000410632921,0.0
3.9999999112776106,0.0
8.99999990377156,5.0000000388710655
13.000000739590076,0.0
3.9999998929742535,3.9999998929742535
15.999999440460133,0.9999999650287585
3.0000000242347826,0.0
2.0000000678503245,0.0
9.999999951663943,0.0
7.9999997385713995,0.0
3.00000004106242,0.0
3.9999999893225313,0.0
3.0000000833084832,0.0
11.00000014301953,0.0
4.999999891004632,0.0
9.000000173134003,0.9999999727568127
7.999999768334757,0.0
2.999999927950025,0.0
12.000000303280395,0.0
14.00000057886216,0.0
9.000000409131587,3.000000006822489
17.999999410311986,0.0
7.000000343995707,3.000000207826306
0.0,0.0
7.000000136844285,0.0
