nosDETondesNOUN_count,nosDETrondesNOUN_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,0.0
0.0,2.000000021629379
0.0,0.0
4.000000079709382,2.000000039854691
0.0,4.999999578488338
0.0,0.0
2.9999998908653858,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000443788915,0.0
0.0,11.00000024653096
2.0000000487817715,2.0000000487817715
1.9999999936351254,1.9999999936351254
0.0,0.0
3.9999999233529264,10.99999953705311
2.000000050905776,5.999999900622637
0.0,1.0000000196916272
1.9999999419691148,3.9999998839382296
1.0000000087314196,4.000000034925678
4.999999849368571,9.999999698737142
5.999999750457054,5.000000171825059
0.0,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
5.999999784357713,0.9999999640596187
7.999999910696269,3.9999999553481347
0.0,3.999999943775048
2.0000000385480603,10.000000192740298
4.9999998245206205,7.000000294237568
9.999999858883344,5.999999636453458
3.999999912720275,0.0
5.999999982111424,10.999999967204278
10.999999421973799,18.999999206630992
3.0000001099571505,8.999999925312597
3.9999999389360927,7.9999998778721855
7.00000031284128,3.9999999620398237
4.999999923422518,12.999999800898546
3.999999988390633,13.999999683371584
0.0,0.0
1.0000000323267804,1.0000000323267804
7.99999987206988,0.999999984008735
6.000000038751101,12.000000418555969
9.000000656651757,8.000000253189375
0.0,3.0000000392888637
5.0000001431474494,3.0000000858884697
3.9999999285364662,0.9999999821341166
12.999999912834832,6.0000000297497325
1.0000000276625125,4.00000011065005
8.000000026562436,12.000000039843654
15.000000541546083,8.000000191802211
0.9999999506951006,25.99999848265456
3.9999999727702935,7.999999945540587
39.000001300514924,3.000000125687734
3.000000115999522,14.00000030978031
9.000000072463422,24.000001451231412
4.000000122800383,23.000001504723215
8.99999994794548,17.99999989589096
14.999999069572254,6.999999445935201
13.999999151178702,21.99999892595598
25.9999988668374,3.0000000479760622
9.000000012489437,1.000000024616424
12.999999728565015,4.000000085948018
5.000000124447807,11.999999705171389
1.000000034657932,1.000000034657932
2.000000005849364,2.000000005849364
0.0,7.999999962482729
1.999999934066119,32.99999837356742
0.0,15.000000078662978
8.99999978653561,2.9999998682698843
1.9999999205632235,2.999999880844836
3.0000000374510147,4.9999998501134835
1.0000000365580368,1.0000000365580368
4.000000102637497,22.000000740192817
0.9999999760342294,3.9999999041369176
4.000000179721213,20.000000123507384
17.999999752662205,7.999999574674216
3.0000000019095507,18.99999989872926
10.999999176240111,5.999999741691397
14.999999350406636,15.999999779651098
9.00000047209437,4.000000096895544
0.0,20.000000663100774
2.000000043062663,14.999999614525624
1.0000000238664137,10.000000148525457
3.9999999425953368,3.9999999425953368
3.999999950764397,27.000000774448964
3.000000007687148,6.000000015374296
0.0,1.000000044632741
