véritablesADJaoûtNOUN_count,véritablesADJroutesNOUN_count
0,0.0
0,9.999999908033177
0,3.9999999767990175
0,0.0
0,0.0
0,5.000000220216238
0,10.999999769574735
0,0.0
0,0.0
0,5.000000001344736
0,0.0
0,0.0
0,6.999999967352092
0,0.9999999807557843
0,2.999999808711271
0,0.0
0,1.0000000262706086
0,5.999999963418401
0,16.000000589110464
0,25.99999874663709
0,6.000000242066681
0,15.999999867324927
0,8.000000195127086
0,17.000000282919167
0,31.000000714531335
0,13.00000000306445
0,10.000000506623575
0,11.99999999539898
0,6.999999615330652
0,23.0000005245717
0,1.0000000124238915
0,0.0
0,25.999998811830068
0,4.00000004561961
0,12.00000047811102
0,10.999999604655805
0,10.000000053563657
0,20.000000357127846
0,7.000000486690887
0,6.0000002975741085
0,12.999998979918702
0,34.00000064145959
0,0.0
0,19.999999085736526
0,13.000000341628034
0,13.999999189406614
0,14.00000062568256
0,13.99999978558305
0,1.9999999941953166
0,0.999999987248907
0,9.000000290941024
0,19.9999996801747
0,3.0000000193755505
0,8.000000253189375
0,9.000000117866591
0,13.00000037218337
0,6.999999767716253
0,12.999999912834832
0,45.00000090450965
0,18.000000931867
0,24.999999932353123
0,22.99999851286024
0,34.000001611552804
0,11.000000571996903
0,15.000000348446815
0,18.000000144926844
0,9.000000618567011
0,24.99999985540411
0,18.999998881390788
0,8.999999973965206
0,0.0
0,7.000000381373348
0,17.000000548867757
0,7.000000322602767
0,3.0000000110620224
0,35.000000005342315
0,13.000000306292225
0,23.999999208793422
0,23.00000090499843
0,6.999999510903773
0,21.99999981815531
0,12.999999419220671
0,16.000000584928593
0,10.000000080907162
0,12.99999968844498
0,17.00000031167426
0,21.99999958300811
0,19.999999105813863
0,9.99999956948566
0,10.999999759906878
0,15.000000786823954
0,21.999999614697632
0,21.000000806380143
0,31.000000829997504
0,9.999999856488342
0,43.99999798268931
0,22.000001311493786
0,5.0000000326235226
0,13.000000301170504
0,32.99999959175213
0,28.000001906593937
0,25.000000065098032
0,11.00000050370073
0,21.000001270828324
0,17.9999993646011
0,7.999999780541684
0,30.999998796839982
0,15.999999510327793
0,28.00000143721522
0,22.999999792580216
0,11.999999594701478
0,27.00000172869373
0,13.999999412291583
0,21.999998602558875
0,21.99999973562707
0,7.00000014323579
0,14.000000902357115
0,7.9999997385713995
0,9.00000012318726
0,5.000000167513498
0,18.0000004998509
0,6.000000344570102
0,22.000000242718684
0,10.999999282002252
0,12.999999365184843
0,7.999999807866734
0,17.000000164031047
0,13.000000651318858
0,10.000000540960457
0,11.000000082556515
0,13.0000003368513
0,14.000000678372304
0,8.999999944395213
0,16.999999696689862
0,12.000000265613812
0,15.000001368877154
0,18.999998787473405
0,12.999999215226694
0,7.000000040971357
0,11.999999674138337
0,10.000000210242678
0,2.000000035624639
0,2.9999998948213578
0,6.000000012668311
0,0.0
0,6.0000000185421465
0,16.99999904497571
0,15.000000142700816
0,13.999999063510522
0,20.999998553771476
0,7.000000296408368
0,23.0000005375608
0,2.9999998131615047
0,7.999999898715022
0,12.999999811771179
0,13.00000071012325
0,6.000000070320185
0,10.999999733439257
0,19.999999804949436
0,11.000000309799788
0,9.999999462169338
0,11.000000099080884
0,18.000000087514586
0,26.99999995835185
0,12.999999646653354
0,15.00000112601203
0,13.00000084569265
0,12.999999927244877
0,21.999999230277
0,19.999999170447413
0,19.000000753846244
0,28.999999935587674
0,13.00000040930997
0,19.000000691208733
0,15.999999373925995
0,12.00000040007884
0,23.9999981839973
0,12.000000019248212
0,13.999999771149206
0,13.000000181697626
0,10.00000005282652
0,6.000000228346865
0,7.000000338542787
0,7.999999825963829
0,11.00000005657944
0,7.000000088481613
0,9.999999685832638
0,15.999999302255377
0,11.999999398951093
0,4.999999765457788
0,26.000000699641213
0,6.0000001637935565
0,15.999999392453008
0,6.999999402208745
0,7.0000001764770605
0,20.000000162826687
0,6.00000023773902
0,27.000000099125394
0,15.999999158813809
0,13.999999908500634
0,22.000000938762977
0,20.000000150627557
0,13.000000327090758
0,19.99999903868688
0,14.999999861052764
0,12.99999998930657
0,10.000000097886335
0,11.000000306266568
0,7.999999987114367
0,15.999999330390647
0,22.000000126818193
0,10.999999618296352
0,17.000000977139997
0,15.000000815825455
0,24.00000083790264
0,71.99999674644778
0,34.00000088666261
0,11.99999992754492
0,20.00000000068642
0,57.00000173519241
