auraisVERBenseignéVERB_count,auraisVERBrenseignéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
5.999999963418401,0.0
12.000000441832848,0.0
3.999999840177103,0.0
0.0,0.0
16.99999907096091,0.0
7.0000001707362,0.0
28.000000360252553,0.0
0.0,0.0
5.999999885029388,0.0
2.000000050905776,0.0
5.000000158683272,0.0
0.9999999709845574,0.0
0.0,0.0
4.000000049695566,0.0
14.999999945808906,0.0
4.999999847250317,0.0
0.0,0.0
1.000000039842585,0.0
6.999999748417331,0.0
5.000000026781828,0.0
0.0,0.0
3.00000005782209,0.0
1.9999999933269184,0.0
3.9999998738342,0.0
0.0,0.0
8.999999973167135,0.0
18.999999206630992,0.0
1.0000000029391458,0.0
0.0,0.0
1.9999999810199114,0.0
8.99999986216053,0.0
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,0.0
3.0000000858884697,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
6.000000022573698,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
0.0,0.0
0.9999999942161641,0.0
0.0,0.0
1.99999994369432,0.0
2.000000031984042,0.0
0.0,0.0
1.0000000214870044,0.0
8.000000050740653,0.0
0.0,0.0
2.000000005849364,0.0
0.0,0.0
1.999999934066119,0.0
0.0,0.0
8.99999978653561,0.0
0.0,0.0
0.9999999859455625,0.0
1.0000000365580368,1.0000000365580368
0.0,3.000000164821414
0.9999999760342294,0.9999999760342294
0.0,1.0000000233997843
0.0,0.0
0.0,0.0
0.0,1.999999913897132
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
0.0,3.000000007687148
0.0,0.0
1.0000000382600014,0.0
1.9999999752577051,0.0
0.0,0.0
0.0,0.99999997479242
0.0,3.0000002195916915
1.000000040935779,0.0
5.999999788200366,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
1.9999999387909742,0.0
0.0,0.0
0.9999999778194026,0.0
0.9999999662251231,0.0
0.0,0.0
4.9999999727769655,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,0.0
0.0,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,3.9999999682853744
4.000000108487191,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,0.0
0.0,0.0
2.000000010154938,2.000000010154938
2.9999999123141943,1.9999999415427965
0.0,0.0
1.0000000417844699,0.0
2.999999866380182,2.999999866380182
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
2.999999944056052,0.0
0.0,0.0
1.999999924569328,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000182279591
1.0000000117200307,1.0000000117200307
2.999999972996661,0.9999999700553241
0.0,1.000000003668535
0.0,0.0
1.999999924517373,0.0
0.0,0.0
0.0,0.0
1.9999999587593396,0.0
5.0000000606179915,0.0
3.0000002252024065,0.0
2.000000099270446,1.000000049635223
0.0,1.0000000203859956
1.9999999862042173,0.0
3.999999980758204,0.9999999951895512
0.0,2.000000022173875
0.0,0.0
0.0,0.0
3.0000001303356196,0.0
0.0,0.0
1.0000000333399033,0.0
0.0,0.0
0.0,0.9999999701178797
0.9999999569552831,0.0
0.0,0.0
1.0000000248111243,0.0
0.0,0.0
2.000000045625992,0.0
0.9999999782454786,1.9999999564909574
0.0,0.0
0.0,0.0
0.999999987104003,0.999999987104003
0.0,0.0
0.0,0.0
0.0,1.999999987101359
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998606275127,0.0
0.0,0.0
1.0000000293982834,0.0
1.9999998948517261,0.0
2.0000000389843438,0.0
3.000000059478514,0.0
0.9999999948611046,0.0
0.0,2.000000030828969
1.9999999571561151,0.9999999785780576
0.0,0.0
1.0000000181397999,0.0
1.99999996565533,0.0
6.9999999422247665,0.0
1.9999999967785917,0.0
2.999999874448246,0.0
1.9999999901627565,0.0
2.999999922292861,0.0
7.000000248879635,3.0000001532524547
5.00000000657232,3.0000001233596656
3.00000010473783,1.0000000135501237
7.9999999167570355,1.9999999791892589
6.000000282585789,2.0000000048631557
5.99999996377246,0.0
1.0000000430417737,2.0000000860835474
2.0000000837898924,8.00000033515957
