devronsVERBappliquerVERB_count,devronsVERBrappliquerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998908653858,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000909440674,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999640596187,0
0.0,0
1.999999971887524,0
0.0,0
0.0,0
2.999999818226729,0
6.999999847260481,0
0.0,0
3.00000001322306,0
18.999999752424632,0
3.9999999389360927,0
0.0,0
6.999999892791525,0
6.999999910684699,0
1.9999999744978136,0
3.000000096980341,0
0.0,0
3.0000000193755505,0
3.000000094946016,0
18.99999882427892,0
5.0000001431474494,0
0.9999999821341166,0
3.0000000148748662,0
4.00000011065005,0
0.0,0
12.000000045147395,0
2.9999999697943247,0
1.9999999863851468,0
4.0000001675836465,0
9.000000579549361,0
6.000000362807852,0
5.000000039411764,0
5.999999965296986,0
3.9999998118185265,0
7.999999774777279,0
5.000000079960105,0
2.000000049232848,0
3.000000064461014,0
2.000000012685163,0
3.0000000110620224,0
8.999999735257447,0
36.00000130020344,0
27.99999835889428,0
1.0000000113721819,0
0.0,0
1.9999999205632235,0
3.0000000374510147,0
13.000000808885979,0
1.0000000256593744,0
4.9999998801711465,0
12.000000625285713,0
2.9999997867418293,0
1.9999999445907537,0
0.999999956948566,0
7.999999889825551,0
2.000000048447772,0
3.9999999932810026,0
3.000000064593996,0
1.0000000238664137,0
0.0,0
0.9999999876910992,0
4.000000135761667,0
11.000000681500337,0
3.000000114780004,0
7.9999999010308205,0
9.000000123982533,0
7.99999979833936,0
13.00000034862638,0
20.000000818715584,0
2.999999894100183,0
13.999999831075792,0
7.999999828746441,0
5.999999600495653,0
10.000000513291152,0
1.9999999556388053,0
1.9999999324502462,0
1.0000000408397083,0
4.9999999727769655,0
2.999999999765244,0
0.9999999804473441,0
1.0000000339251622,0
0.0,0
0.0,0
14.000000191624627,0
0.9999999973306328,0
6.000000166616966,0
18.00000044727952,0
0.0,0
1.9999999455136255,0
1.9999999420836891,0
7.999999807866734,0
6.000000151640197,0
4.000000108487191,0
1.0000000346628397,0
2.999999968156876,0
8.000000272338802,0
3.000000145365493,0
2.000000010154938,0
1.9999999415427965,0
3.000000066403453,0
8.000000334275759,0
3.999999821840243,0
3.999999839923682,0
1.9999999383081877,0
0.9999999728448614,0
4.000000014045457,0
1.0000000178123194,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
1.9999999445206096,0
0.999999962284664,0
5.999999457544099,0
4.000000050073605,0
1.0000000188446085,0
5.999999626323009,0
6.000000130132572,0
0.9999999680429468,0
1.0000000182279591,0
2.0000000234400614,0
0.0,0
1.000000003668535,0
4.999999932467882,0
2.9999999669848245,0
5.9999999378356526,0
4.9999997908962515,0
1.9999999587593396,0
5.0000000606179915,0
3.0000002252024065,0
4.000000198540892,0
5.99999989713393,0
6.999999889917822,0
16.999999979334337,0
6.0000001872315,0
0.9999999754274316,0
10.000000448030166,0
9.99999989745128,0
0.9999999608703749,0
3.0000001000197094,0
5.999999545999325,0
1.9999999402357584,0
0.9999999569552831,0
1.0000000285704114,0
5.00000002641326,0
1.0000000088054632,0
1.000000022812996,0
3.9999999129819144,0
1.999999992882581,0
0.9999999862747153,0
4.999999842916319,0
0.0,0
2.9999998497377733,0
7.0000001571503665,0
1.0000000033983831,0
0.0,0
2.9999999868321474,0
0.9999999575505208,0
2.0000000804894116,0
2.9999998606275127,0
0.0,0
0.0,0
0.9999999474258631,0
2.0000000389843438,0
3.000000059478514,0
3.9999999794444183,0
2.9999999195409988,0
1.9999999571561151,0
4.999999953684255,0
8.999999916747369,0
5.9999996273563045,0
1.0000000215256117,0
10.999999917089138,0
0.9999999581494154,0
7.999999960651026,0
2.999999922292861,0
2.000000047813591,0
4.000000164479554,0
4.000000054200494,0
3.0000000313930273,0
8.000000019452623,0
5.99999996377246,0
9.0000001723387,0
3.0000001256848385,0
