avezVERBempliVERB_count,avezVERBrempliVERB_count
0.0,62.0000004397653
0.0,78.00000316184708
0.0,79.99999953598036
0.0,82.0000050874728
0.0,103.99999812051703
0.0,62.00000410533954
0.0,101.00000472108297
0.0,62.9999989654637
0.0,68.9999981830703
0.0,77.0000026156175
0.0,65.9999995978288
0.0,43.99999794910305
0.0,47.99999825384617
0.0,49.99999703025157
0.0,44.000000957887266
0.0,139.99999308276165
0.0,104.00000886384476
0.0,100.99999805306987
0.0,86.00000055881976
0.0,151.99999478478622
0.0,166.00001118803837
0.9999999917078082,278.000009178103
3.0000000731726573,288.00000702457504
0.0,207.99999754060983
0.0,173.99999176241582
0.9999999808382316,169.0000020571773
0.0,175.00000533658687
0.0,156.99999544299317
0.0,129.99999368613493
1.0000000087314196,100.00000372213356
2.000000024847783,125.00000304224264
0.0,81.99999620980222
0.0,68.00000133615802
2.000000022809805,98.00000322625175
2.00000007968517,146.00001200175234
4.999999820298093,239.00000080512456
0.0,194.99998782902577
2.9999997982681337,178.99999668611767
2.0000000385480603,171.00000786890388
0.0,189.99999460215702
0.0,258.99998965204145
1.9999999563601376,270.9999961618045
0.0,186.00000606548488
0.9999999730821488,194.99999897996662
4.999999913556016,207.00000070954286
1.9999999694680464,188.99999303612066
0.0,171.00000330773312
0.0,228.99999155222707
1.9999999941953166,186.0000001501535
0.0,134.99999430377954
0.0,180.00000058577305
1.99999996801747,167.99999455918626
0.0,183.00000152296235
2.000000063297344,250.0000175793245
0.9999999774825243,247.999991851475
0.0,192.0000054968621
0.9999999821341166,283.99998248827166
3.0000000148748662,283.9999947367455
1.0000000276625125,218.00000534982084
2.000000006640609,189.99999975875633
0.0,233.00000782988155
0.0,328.99998224847076
0.0,356.9999913649642
2.0000000837918233,246.0000158634881
0.0,199.0000139465064
1.0000000211556124,187.0000073762751
0.0,219.00001140095833
0.9999999942161641,251.00000220872673
0.0,184.99998882438746
0.9999999718471598,266.9999977120293
0.0,158.99999712138836
0.0,84.99999937463708
4.000000085948018,188.0000033052021
0.0,150.00000670095096
1.000000034657932,167.00000829649255
0.0,131.0000002861118
0.0,164.99999371733944
0.0,125.99999692321254
0.0,147.99999763861393
0.9999999560899616,144.99999526857806
0.0,155.99998965217233
0.0,130.0000018351822
6.999999922274758,125.0000008998081
0.0,142.0000031165714
1.9999999520684588,83.99999798687526
2.0000000467995687,101.99999911413913
1.9999999151729544,162.9999926565078
0.0,116.99999565325466
0.0,92.99999774718721
0.0,115.99999308627521
0.0,142.00000293163302
0.0,108.00000469545742
0.0,104.9999997812346
6.000000323475838,88.99999987064388
0.9999999856488342,92.00000008915536
0.0,106.00000238455415
1.0000000339404167,105.00000365787787
0.0,131.0000045131078
0.0,106.00000209346501
0.9999999876288521,121.00000171671687
1.0000000375394387,143.00000985946042
0.99999997479242,129.00000300580996
2.0000000710272587,100.0000012903469
0.0,111.99999800597598
0.0,107.9999961876066
3.000000025267056,144.0000012128187
3.9999999143732206,144.99999225587794
0.0,113.99999931749007
0.0,107.00000232750511
1.9999999556388053,119.99999330187558
8.99999990377156,108.99999569530208
2.000000081679416,104.00000591672061
0.0,153.99999268273427
0.0,89.99999580579856
0.0,60.99999739811125
0.0,44.00000262359127
0.0,52.000001042022625
3.9999998692856997,40.99999977380055
0.0,56.99999846045065
0.0,49.0000012557969
0.0,62.0000005487672
0.0,65.00000265771968
0.0,41.99999980673721
0.0,32.99999784600675
2.999999827005821,35.999999301985255
0.0,41.00000002477786
1.9999999841426872,30.999999455393457
0.0,48.00000289510223
0.0,26.000000318237653
0.0,42.00000075008408
1.0000000340423503,26.0000006737026
0.0,41.00000120792374
0.0,35.99999977758087
0.0,43.99999793963714
1.0000000221344847,37.00000230154906
0.0,25.999999602176025
0.0,35.999999861633185
0.0,33.999998815701474
0.0,28.00000016388543
0.0,25.999998132497236
0.0,13.00000048347032
0.0,10.999999744549278
0.0,11.000000394935107
0.0,4.9999998066055085
0.0,11.999999677213571
0.0,24.000000074168586
0.0,23.000000209104982
0.0,22.999999920783253
0.0,40.99999865790862
0.0,43.99999903777091
0.0,27.00000054677639
0.0,30.99999985523919
0.0,32.999999629356765
0.0,19.000000274688944
0.9999999680429468,40.99999891697369
1.0000000182279591,21.999999454695534
0.0,35.99999940350119
0.0,29.9999987246756
0.0,40.99999981488335
1.0000000151417292,29.9999995948073
0.0,39.99999784867735
0.0,34.000000073833085
0.0,70.99999591034265
0.9999999793796698,58.99999929850129
0.0,80.99999813527097
1.0000000412524628,60.00000450404812
0.0,42.00000248554886
0.0,85.99999882582902
0.9999999931021089,85.99999878881198
0.0,220.99999190901457
0.0,96.000002995704
0.0,92.9999983629433
0.0,60.000002688180984
3.0000001303356196,50.00000029275758
0.0,25.999999574688495
0.0,44.000001466955744
0.0,54.99999985416686
0.0,32.99999778593064
0.0,40.999998048279
6.000000171422468,49.00000196910334
2.0000000496222485,60.00000187923688
1.0000000088054632,38.99999902705743
0.0,48.00000109502381
0.0,37.99999882173121
0.0,43.000000708502704
0.0,47.999999341186346
0.0,37.00000054148875
0.9999999563909611,40.9999992112782
0.9999999807698425,25.99999894458538
0.9999999935506795,45.99999848955761
3.0000001120756914,61.99999878437215
0.0,48.00000131034845
0.999999962028313,53.99999734504566
0.0,59.99999945733059
1.0000000402447056,27.000000560427658
0.0,68.99999843239769
3.00000011886951,45.00000053515518
1.0000000293982834,37.000001782364734
0.9999999474258631,38.99999911382099
4.000000077968688,64.00000124749901
0.0,69.99999988007039
0.9999999948611046,40.99999909244024
0.0,52.00000130836302
0.9999999785780576,62.99999825076192
2.0000000066785972,65.00000141428696
2.0000000362795993,65.00000290466281
0.0,94.99999661616522
2.0000000430512235,99.00000609167138
0.0,95.00000004256245
0.0,69.99999613910157
1.9999999901627565,85.99999981202639
1.9999999965839768,119.99999921437379
1.0000000239067954,152.00000689511563
2.000000082239777,220.9999985390578
4.000000054200494,267.99999773538684
9.999999770728019,281.9999919317362
4.000000009726311,398.0000087396613
2.99999998188623,356.9999766604644
15.000000000514817,275.0000017297365
9.000000594661024,245.99999942583142
