pourrionsVERBappelerVERB_count,pourrionsVERBrappelerVERB_count
13.000000128658497,1.0000000207616044
18.000000729657017,6.000000243219005
13.999999918796561,0.9999999941997544
20.000000974273227,1.0000000259438162
24.000000008509662,5.000000241317614
2.0000000568442626,10.999999922115549
28.999999280436427,16.000000113151117
3.0000001884314997,0.0
3.99999986058849,2.999999895441367
4.000000079709382,2.000000039854691
15.999999258431238,2.9999998609558567
18.999999243210326,7.999999755934564
11.999999563461543,1.0000000191216762
27.999998534606124,1.9999999615115687
6.999999741832396,0.0
16.999999762186462,2.999999861181852
11.000000288976697,6.000000157623654
35.99999978051039,14.99999933805749
26.000000584783223,9.000000145113997
20.999999911729066,5.999999974779733
25.000001757087865,24.000000968266733
37.99999855907981,24.999999905276898
50.000001219544295,28.000000682944794
17.000000282919167,33.00000023200017
41.99999742971176,27.999999692746965
43.99999814821244,9.000000079711524
50.00000152473911,23.000000459369087
47.99999998159592,35.0000006289818
15.999999535752918,27.99999846132261
33.00000048238627,25.00000093053339
29.000001849549065,4.999999849368571
27.99999959502128,2.999999875228527
26.9999993720875,20.999999949258708
45.00000041737645,34.99999896150933
89.0000028323668,47.00000068322939
72.99999737635216,40.999998526444365
132.00000282151478,50.999998687318794
83.99999690451818,34.999998710215905
71.0000017202288,34.99999961927301
69.99999881366209,43.000000650512135
102.00000079162247,40.999997748162414
158.99999860563682,55.000000874909674
100.99999771286642,66.00000112723181
196.99998971642285,46.999998828837626
161.00000199029816,43.000000632081836
160.99999784061256,57.999997323964195
182.9999986425935,56.00000250273024
128.99999967114238,29.00000120269202
67.99999787067135,47.99999875670507
100.99999950710416,53.000000119156645
94.9999991462586,59.00000321554189
127.99999795311808,26.999998535380385
233.99999264389493,90.99999956456372
205.99999982697966,56.99999920127834
199.99999122285317,44.99999973460262
244.00000698559552,34.00000097340266
225.9999936034139,93.00000016125642
188.9999922946102,74.00000006366753
228.00001039069352,76.00000346356454
314.9999988656421,74.99999806876903
356.99999600690484,79.00000498663479
265.999973466068,116.9999969386343
258.9999980525761,78.00000254069624
262.0000076424725,96.00000757854758
263.00000160191206,67.00000421151157
244.00001035120135,61.999999660528715
314.0000094116527,56.0000026319151
335.9999980566312,68.99999594044587
325.99998061776,58.99999699957606
330.00000207660116,119.99999480293302
326.0000129581746,76.00000431330388
117.00000016236268,64.00000157545114
267.0000048190868,49.0000012364519
241.0000116366661,84.00000090371645
263.0000086504773,89.00000057593807
330.99999854253076,78.99999974594209
401.9999782828364,53.99999901224284
255.99999156046317,50.000000146731395
373.0000017599905,51.999999488316476
289.9999905371561,50.99999685195826
240.99998316229008,56.99999877399165
246.99999533433896,32.9999988196746
239.0000057346873,27.999999689099024
241.99999549268713,60.000003296428275
259.99998838738395,51.00000012312462
196.99999591142787,58.000001873919956
