veuillezVERBallerVERB_count,veuillezVERBrâlerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
1.999999930294245,0
0.0,0
0.0,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
27.999999692746965,0
2.999999942514694,0
1.000000025452888,0
2.0000000393832544,0
2.9999999734740896,0
4.000000034925678,0
0.0,0
7.9999999046370185,0
21.999999935120087,0
3.000000130058858,0
8.00000031874068,0
6.999999748417331,0
9.999999640580358,0
29.99999925918656,0
5.00000009637015,0
1.9999999933269184,0
0.99999996845855,0
7.9999998254405496,0
0.0,0
2.9999999192464477,0
7.000000222853447,0
3.9999999389360927,0
2.9999999715298666,0
13.99999978558305,0
10.999999554080794,0
5.999999923493442,0
5.000000161633902,0
1.99999996801747,0
3.0000000193755505,0
0.0,0
0.9999999774825243,0
3.0000000858884697,0
0.0,0
7.999999850137661,0
3.9999999972155824,0
3.0000000099609134,0
15.000000541546083,0
12.999999476745328,0
16.000000382549256,0
9.000000488205083,0
18.000000695997134,0
19.000000166082458,0
16.000000491201533,0
3.9999999768646575,0
11.999999435455582,0
11.999999889506684,0
4.000000063968085,0
9.000000012489437,0
22.00000120706883,0
4.000000025370327,0
34.000000620899065,0
11.999999647009929,0
19.000000278154268,0
13.999999717970674,0
10.000000205641566,0
25.99999922179092,0
11.999999869359266,0
1.999999971891125,0
17.000000287855126,0
15.000000297047324,0
10.999999736376523,0
16.000000374396553,0
16.99999970905812,0
6.0000000038191015,0
7.999999655588528,0
6.99999999220061,0
4.0000001815886765,0
0.0,0
4.000000086125327,0
14.000000153852437,0
0.9999999856488342,0
7.9999995325990305,0
10.000000527672372,0
10.000000255787228,0
16.000000612160022,0
16.99999978969049,0
11.00000019906141,0
0.99999997479242,0
11.000000729802334,0
7.000000286550456,0
12.999999541100793,0
12.000000101068224,0
2.9999999357799156,0
1.9999999387909742,0
15.00000031783527,0
8.000000125289175,0
12.9999995609266,0
2.000000081679416,0
3.999999786415103,0
7.999999824909035,0
6.999999614453159,0
5.00000016962581,0
0.0,0
0.9999999673214249,0
3.00000004106242,0
5.999999983983798,0
2.0000000555389885,0
3.0000001722850507,0
6.999999666831906,0
0.9999999727568127,0
4.999999855209223,0
3.999999903933367,0
7.000000143711541,0
1.0000000271217977,0
2.0000000693256794,0
3.9999999575425003,0
4.000000136169401,0
6.000000290730986,0
7.00000023814629,0
5.000000047433084,0
10.000000221344845,0
3.0000001253534103,0
1.9999999109201214,0
0.9999999599809204,0
4.999999760139568,0
0.9999999728448614,0
0.0,0
0.0,0
5.000000019849794,0
3.0000000063341554,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
2.9999999167809146,0
4.99999981142332,0
3.999999789151775,0
2.0000000250368024,0
8.000000254891676,0
1.9999999456318451,0
0.9999999873393776,0
0.9999999680429468,0
4.000000072911837,0
1.0000000117200307,0
18.999998991236346,0
0.0,0
6.000000377331904,0
8.999999580119416,0
13.999999668532107,0
14.999999372688753,0
3.999999917518679,0
7.999999951002096,0
10.000000615414665,0
7.0000005478813145,0
12.000000244631947,0
8.999999752528161,0
9.999999829671578,0
11.00000018231125,0
6.999999827992021,0
19.000000331869586,0
8.00000007906126,0
4.999999903028331,0
4.000000133359613,0
6.999999794190587,0
1.9999999402357584,0
5.999999741731698,0
9.00000006741598,0
7.000000271320229,0
4.9999999562702735,0
1.000000022812996,0
4.999999891227394,0
0.9999999964412905,0
9.999999862747156,0
4.999999935520013,0
5.999999647504966,0
1.999999961539685,0
4.999999967753397,0
10.000000237744915,0
3.0000000818967782,0
7.999999696226504,0
6.999999803068613,0
7.0000001764770605,0
7.000000220785829,0
4.00000015849268,0
1.0000000293982834,0
5.999999684555179,0
6.000000056221403,0
7.999999907315769,0
1.9999999897222087,0
2.000000030828969,0
10.9999998975772,0
3.0000000100178963,0
2.0000000362795993,0
7.0000000145984975,0
94.00000077268042,0
3.9999999935571835,0
9.999999581494155,0
18.00000014649268,0
10.999999545713248,0
25.000000516137817,0
43.00000117107383,0
37.00000146266646,0
52.99999838416,0
58.999999205475966,0
24.999999260607556,0
49.00000275415871,0
45.00000384373115,0
