nosDETaidesNOUN_count,nosDETraidsNOUN_count
0.0,0.0
9.000000364828509,0.0
0.0,0.0
1.0000000259438162,0.0
9.000000003191122,0.0
0.0,0.0
0.0,0.0
4.000000043258758,0.0
0.0,0.0
38.00000016748717,0.0
5.999999721911713,0.0
11.99999892536479,0.0
8.00000015297341,0.0
3.999999923023137,0.0
13.99999934253522,0.0
9.999999976330948,0.0
16.999999680137673,0.0
16.999999135700783,0.0
3.000000110458212,0.0
36.99999980872268,0.0
25.000001757087865,0.0
38.99999855078762,0.0
35.000000853681,0.0
28.999999795369117,0.0
14.999999835400162,0.9999999890266773
53.99999846092963,0.0
85.00000581886854,0.0
83.00000446498645,0.0
252.99999259857267,0.0
88.00000232236034,0.0
31.999999759311862,0.0
22.999999992862488,0.0
3.9999999434455176,0.0
18.999999737472386,0.0
22.00000040078803,0.0
127.99999539963119,0.0
49.99999812030513,0.0
46.999997903288445,0.0
51.99999959515885,0.0
40.999998592828426,0.0
93.9999986037843,0.0
52.99999953521227,0.0
20.99999993738998,0.0
31.999999138628763,0.0
97.00000180219284,0.0
45.99999999411304,0.0
62.00000017016042,0.0
28.999999555850604,0.0
51.000000610968556,0.0
50.999998819717874,0.0
20.000000646535607,0.0
40.00000004891971,0.0
76.00000185506237,0.0
25.00000116303051,0.0
67.99999975090714,0.0
76.00000217584122,0.0
18.99999955332565,0.0
73.99999665215184,0.0
73.00000485522506,0.0
88.00000290849135,0.0
42.00000112823955,0.0
52.99999868163958,0.0
46.00000085409506,0.0
22.000001143993806,0.0
92.00000471507266,1.0000000386665076
58.00000287814477,0.0
59.000001583128224,0.0
36.999999785998085,0.0
31.999998494548212,0.0
48.99999975721468,0.0
49.999999250645914,0.0
67.99999937427467,0.0
27.999999867281403,0.0
45.00000019268128,0.0
71.99999952219434,0.0
29.99999989369734,0.0
38.00000018905075,0.0
23.999999208793422,0.0
27.000001318166156,0.0
73.9999982044648,0.0
38.999998796962785,0.0
89.00000344640041,0.0
79.00000355534792,0.0
61.000000950318785,0.0
30.999999257061113,0.0
32.0000010932814,0.0
39.99999778735347,0.0
91.99999779126838,0.0
41.999997841645666,0.0
47.99999809850774,0.0
48.000001501519044,0.0
41.000001324521804,0.0
34.00000144050963,0.0
64.00000161758915,0.0
55.999999548700366,0.0
69.99999766265789,0.0
56.00000246546796,0.0
71.00000183514332,0.0
26.000000994760036,0.0
40.999999492782955,0.0
46.00000258230383,0.0
59.99999898417914,0.99999997479242
83.00000283458044,3.0000001065408886
40.00000081507726,1.000000040935779
57.99999464752325,0.999999964700061
56.99999897417911,0.0
63.999998090419055,3.9999999143732206
