nosDETansNOUN_count,nosDETrangsNOUN_count
38.9999988323095,81.00000436529484
33.00000133770453,112.99999659223201
56.999999669386,56.999999669386
78.0000021374669,96.99999944262107
64.00000193905058,71.00000026471919
31.00000205266977,86.99999802070742
47.00000248989801,129.00000368623077
53.00000150910312,74.99999971918972
63.99999992511824,62.99999506064749
39.0000017600864,137.00000105908248
51.99999986715862,76.99999851868601
55.99999829154194,67.0000006129659
20.000001048432093,92.9999979488241
48.000000311685426,56.99999704996802
20.000000230123923,234.00000427310113
18.99999980684669,352.00000374403015
56.00000147115409,199.00000829370188
77.99999724248515,368.99997493069117
99.00000383138165,385.00001417547054
71.99999454901891,540.9999633679677
66.00000341121019,605.000032641634
101.99999960452318,596.9999897582221
77.00000187809819,552.9999993136141
105.99999943798124,768.9999929467575
213.99999237818722,749.9999622382866
150.99999811524273,867.9999689940411
89.00000012250219,616.0000050910021
98.00000132752808,774.9999990604495
82.99999668391203,804.999981907845
64.99999868979779,872.0000006855681
55.00000110881581,858.9999851420163
28.00000016468755,682.000037051962
76.00000146921879,618.9999733598594
93.9999989634895,865.0000155200454
72.00000239291728,872.0000195187712
81.99999705288873,805.9999804269283
168.0000003547315,752.9999649155653
65.99999907228828,886.9999529069127
116.00000399465085,910.0000351280011
49.9999976100195,917.0000177427568
76.99999765845727,1044.9999894364573
135.99999979916387,904.9999864779801
85.00000040858158,1034.0000372993895
75.99999720243044,836.0000162150411
69.99999808180621,904.9999827354034
100.99999935344087,1218.9999369239808
85.99999766676983,1071.9999822412408
46.999999280171664,1441.0000026329908
60.999997959986636,1036.0000121729336
122.9999997565565,1178.999942833339
92.00000297406378,1294.0000156656167
90.99999888908002,1346.0000039528588
71.000001481716,919.9999957102224
56.000004003207884,858.0000695413233
123.99999389575297,1255.9999418024886
96.00000274843103,1340.0000316690453
128.99999437140156,1497.9999811713762
142.99999233186898,1673.999971000937
106.00000486061221,1364.00002638822
101.99999903051878,1500.0000049804567
136.00000295744266,1714.9999949713351
97.99999457957473,1538.9999619043563
191.00000379876292,1324.999957744631
167.0000012172396,1346.000097958959
126.00000163026881,1426.0000435609
114.00000347317363,1410.0000012886378
110.00000143750238,1354.0000906260777
151.0000027871103,1397.0000212037373
85.99999910055945,1536.9999126332052
111.99999866560803,1442.9999154986835
130.00000053000758,1458.9999869319129
62.99999925119253,1676.0000721977667
69.99999893384877,1993.0000709126684
72.99999897925008,1360.000001207119
64.00000156772523,1236.999995393946
130.0000044551144,1585.9999869806213
81.99999704464344,1103.9999647074778
100.99999397772129,1318.9999132552146
98.00000129831332,1049.0000407003004
70.9999988813728,1280.9999075877756
65.99999910848601,1063.9999508200365
99.999997081884,1079.9999778151464
82.00000299775903,1053.0000428328224
75.00000315425913,1131.0000045124743
73.00000094125659,1048.9999829321803
77.000003610347,1072.0000223286625
91.99999747423755,1134.9999565916198
41.99999934654635,1060.0000111042473
57.99999645243449,1280.999984423048
71.99999688195184,1114.000014606108
39.00000153758348,1220.9999990031436
39.99999958446215,1233.0000294543524
61.99999956383168,1166.9999850999584
54.000002280311804,1102.0000199910805
46.000000396943335,1302.000013027691
31.999999606115168,1691.9999717947449
34.99999987003714,1485.0000956800225
41.000000305620915,1303.000022144367
45.000002506538124,1364.0000498321278
29.99999962886557,1337.9999577383987
51.000003197745855,1295.0000137523696
37.99999884345838,1297.9999281458056
40.00000130749437,1273.0000093717458
47.000000690450754,1313.0000870540116
30.999998905701894,1270.9999353032958
44.999999518494434,1380.000001296709
41.99999759017187,1363.999954830515
93.9999962596667,1473.999900703753
52.00000312121545,1438.000090991123
57.99999568618581,1197.9999514289773
61.00000022493246,1403.0000014340285
67.00000273626046,1294.0000632802758
94.99999990899896,1463.0000123234024
75.99999943576499,1269.9999231360428
57.99999770544745,999.9999784579181
15.000000414637087,1024.0000302158296
16.00000056934737,992.9999987569972
19.999999953858747,1013.9999217116097
32.00000121124426,925.0000180736287
40.00000091810055,1149.0000323212357
37.000001027471285,965.0000209328547
28.00000121703995,813.0000264573865
56.999998200681176,815.9999470601048
65.99999527369081,434.99998647592275
62.99999800339678,455.9999812834195
30.99999844791492,488.99996665339205
38.99999829629747,435.9999732352861
23.00000072337984,358.0000003492249
22.000001151246597,362.00000535766173
35.99999882062397,430.0000046042921
47.00000096579494,468.00003072971566
28.000001356744608,383.0000232307559
15.000000177464038,404.0000049890556
25.999999240056347,351.99999435735833
18.00000039842072,364.0000095395255
12.999999801088013,342.0000039007474
31.99999967352519,289.99997756045616
12.999999215226694,300.99998134112525
31.999999012931,324.99999811001595
16.000000146252365,197.99999578475172
11.999999691878305,185.99999995259765
19.000000037509913,128.00000002304574
13.99999992385484,165.00000672901018
14.999999878707214,118.99999316394312
7.999999784809048,119.99999234946812
15.000000657906966,289.00000598937675
42.999999836145335,350.9999755903177
23.99999896171648,370.9999787189134
27.999998739733204,353.9999829724981
21.99999850105942,439.9999804256324
77.99999972375794,454.00002697886913
41.00000191811185,337.0000113491039
19.99999882460088,327.99998518759196
17.999999566012495,404.9999931206295
41.99999843059089,379.00000220268765
20.00000131087875,314.999997224931
16.999999944635547,391.9999923732131
18.99999880274428,371.9999976568768
40.999999076724876,366.0000140926939
31.00000118559743,382.99998889687214
74.99999885378556,411.9999985673215
65.00000049832161,443.00002142879066
75.99999683912901,654.9999887129305
62.99999612541536,466.99998676460046
81.99999968025483,711.0000075979715
80.00000157563174,639.000051214353
65.00000442889801,701.0000253738579
81.00000221422076,877.0000283494833
124.00000130755437,964.000000518878
74.9999961558342,1028.9999816665274
71.00000302030524,786.9999899550343
53.99999802488915,755.9999991403907
42.999999805696476,794.9999966643186
